time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.60600000e+01,-3.43325000e-01,+1.81386400e+02,-2.97886942e+00,+1.72244536e+01,+3.51272999e+00,+3.97595954e+00,-5.97851052e+00,-6.44663946e-01,-7.54727672e-02,-5.24332362e-01,+1.51975227e-03,+3.48616977e-01,+1.25050356e-02,+1.88208622e-01,+2.04817166e-01,+2.21425710e-01,+2.36764349e+01,+3.07976174e+01,+2.34303525e+01,+3.03603623e+01,+6.47597011e-03,+5.05502445e-03,+2.61425567e-02,+2.37017190e-02,+1.34515319e+02,+3,+2.30037107e+02,+6.25256980e+01,-4.31994050e+01,-4.31994050e+01,+2.30038091e+02,+1.00000428e+00,
+1.60700000e+01,-3.44991667e-01,+1.81545146e+02,-3.05416499e+00,+1.72013301e+01,+3.53077759e+00,+4.00912707e+00,-5.96205552e+00,-6.49921143e-01,-7.54739976e-02,-5.23767885e-01,+1.81692268e-03,+3.51019610e-01,+1.26007647e-02,+1.89296875e-01,+2.05908019e-01,+2.22519164e-01,+2.34510802e+01,+3.06331702e+01,+2.32223036e+01,+3.02162712e+01,+6.47670930e-03,+5.04360909e-03,+2.61446653e-02,+2.37078569e-02,+1.04969942e+02,+3,+2.29672357e+02,+6.19675967e+01,+4.30698773e+01,+4.30704424e+01,+2.29667335e+02,+9.99978131e-01,
+1.60800000e+01,-3.46658333e-01,+1.81703421e+02,-3.13000985e+00,+1.71780980e+01,+3.54856069e+00,+4.03921735e+00,-5.94742453e+00,-6.55172512e-01,-7.54724362e-02,-5.23163185e-01,+2.09830480e-03,+3.53416439e-01,+1.26886793e-02,+1.90387700e-01,+2.07000174e-01,+2.23612648e-01,+2.32255810e+01,+3.04682415e+01,+2.30139708e+01,+3.00716585e+01,+6.47796676e-03,+5.03261114e-03,+2.61463816e-02,+2.37135697e-02,+1.33795250e+02,+3,+2.29300098e+02,+6.14093675e+01,+4.29212929e+01,+4.29212954e+01,+2.29300077e+02,+9.99999905e-01,
+1.60900000e+01,-3.48325000e-01,+1.81861219e+02,-3.20640169e+00,+1.71547600e+01,+3.56607445e+00,+4.07014536e+00,-5.93162186e+00,-6.60417650e-01,-7.54682230e-02,-5.22518318e-01,+2.36619339e-03,+3.55807256e-01,+1.27776504e-02,+1.91481070e-01,+2.08093601e-01,+2.24706132e-01,+2.29998014e+01,+3.03026476e+01,+2.28052094e+01,+2.99263230e+01,+6.47972913e-03,+5.02201117e-03,+2.61477396e-02,+2.37188851e-02,+1.34615516e+02,+3,+2.28928140e+02,+6.08487002e+01,-4.27825042e+01,-4.27825042e+01,+2.28928353e+02,+1.00000093e+00,
+1.61000000e+01,-3.49991667e-01,+1.82018537e+02,-3.28333814e+00,+1.71313187e+01,+3.58331403e+00,+4.10246907e+00,-5.91426279e+00,-6.65656156e-01,-7.54615030e-02,-5.21833436e-01,+2.62018579e-03,+3.58191729e-01,+1.28681974e-02,+1.92576953e-01,+2.09188281e-01,+2.25799608e-01,+2.27737841e+01,+3.01364203e+01,+2.25960563e+01,+2.97802912e+01,+6.48198261e-03,+5.01178931e-03,+2.61487687e-02,+2.37238287e-02,+1.05390861e+02,+3,+2.28556440e+02,+6.02856098e+01,+4.26507812e+01,+4.26512431e+01,+2.28552315e+02,+9.99981950e-01,
+1.61100000e+01,-3.51658333e-01,+1.82175373e+02,-3.36081681e+00,+1.71077767e+01,+3.60027462e+00,+4.13299318e+00,-5.89781564e+00,-6.70887628e-01,-7.54524241e-02,-5.21108702e-01,+2.85903101e-03,+3.60569387e-01,+1.29510594e-02,+1.93675312e-01,+2.10284199e-01,+2.26893086e-01,+2.25476149e+01,+2.99696446e+01,+2.23865905e+01,+2.96336461e+01,+6.48471313e-03,+5.00192642e-03,+2.61494945e-02,+2.37284252e-02,+1.05496638e+02,+3,+2.28181092e+02,+5.97211941e+01,+4.25115018e+01,+4.25120050e+01,+2.28176591e+02,+9.99980273e-01,
+1.61200000e+01,-3.53325000e-01,+1.82331722e+02,-3.43883526e+00,+1.70841366e+01,+3.61695140e+00,+4.16227619e+00,-5.88192874e+00,-6.76111666e-01,-7.54411346e-02,-5.20344248e-01,+3.08267297e-03,+3.62939892e-01,+1.30273286e-02,+1.94776100e-01,+2.11381333e-01,+2.27986565e-01,+2.23213376e+01,+2.98023569e+01,+2.21768518e+01,+2.94864183e+01,+6.48790699e-03,+4.99240420e-03,+2.61499388e-02,+2.37326970e-02,+1.30466363e+02,+3,+2.27802090e+02,+5.91554204e+01,+4.23637895e+01,+4.23638828e+01,+2.27801254e+02,+9.99996330e-01,
+1.61300000e+01,-3.54991667e-01,+1.82487582e+02,-3.51739102e+00,+1.70604010e+01,+3.63333962e+00,+4.19220538e+00,-5.86499781e+00,-6.81327875e-01,-7.54277822e-02,-5.19540184e-01,+3.29231249e-03,+3.65302984e-01,+1.31043440e-02,+1.95879261e-01,+2.12479641e-01,+2.29080021e-01,+2.20949422e+01,+2.96345273e+01,+2.19668277e+01,+2.93385696e+01,+6.49155082e-03,+4.98320574e-03,+2.61501215e-02,+2.37366643e-02,+1.30466949e+02,+3,+2.27423268e+02,+5.85872035e+01,+4.22241768e+01,+4.22243418e+01,+2.27421786e+02,+9.99993485e-01,
+1.61400000e+01,-3.56658333e-01,+1.82642949e+02,-3.59648159e+00,+1.70365726e+01,+3.64943454e+00,+4.22147839e+00,-5.84810549e+00,-6.86535855e-01,-7.54125125e-02,-5.18696694e-01,+3.48641183e-03,+3.67658293e-01,+1.31821773e-02,+1.96984731e-01,+2.13579071e-01,+2.30173410e-01,+2.18685917e+01,+2.94663397e+01,+2.17566822e+01,+2.91902869e+01,+6.49563238e-03,+4.97431514e-03,+2.61500598e-02,+2.37403453e-02,+1.34612146e+02,+3,+2.27040757e+02,+5.80175933e+01,-4.20810735e+01,-4.20810735e+01,+2.27041578e+02,+1.00000361e+00,
+1.61500000e+01,-3.58325000e-01,+1.82797820e+02,-3.67610440e+00,+1.70126541e+01,+3.66523146e+00,+4.25101582e+00,-5.83058191e+00,-6.91735213e-01,-7.53954665e-02,-5.17813815e-01,+3.66790260e-03,+3.70005339e-01,+1.32538937e-02,+1.98092444e-01,+2.14679563e-01,+2.31266683e-01,+2.16421314e+01,+2.92975802e+01,+2.15462449e+01,+2.90413412e+01,+6.50014084e-03,+4.96571703e-03,+2.61497683e-02,+2.37437552e-02,+1.33802714e+02,+3,+2.26658363e+02,+5.74455366e+01,-4.19385452e+01,-4.19385452e+01,+2.26658683e+02,+1.00000141e+00,
+1.61600000e+01,-3.59991667e-01,+1.82952191e+02,-3.75625688e+00,+1.69886484e+01,+3.68072572e+00,+4.28135356e+00,-5.81185209e+00,-6.96925555e-01,-7.53767811e-02,-5.16891721e-01,+3.83653942e-03,+3.72343858e-01,+1.33272609e-02,+1.99202335e-01,+2.15781065e-01,+2.32359795e-01,+2.14156793e+01,+2.91283771e+01,+2.13356353e+01,+2.88918607e+01,+6.50506603e-03,+4.95739703e-03,+2.61492598e-02,+2.37469071e-02,+1.05862638e+02,+3,+2.26276041e+02,+5.68710459e+01,+4.18040368e+01,+4.18044955e+01,+2.26271903e+02,+9.99981710e-01,
+1.61700000e+01,-3.61658333e-01,+1.83106059e+02,-3.83693641e+00,+1.69645580e+01,+3.69591270e+00,+4.31013134e+00,-5.79397789e+00,-7.02106487e-01,-7.53565865e-02,-5.15930559e-01,+3.99191378e-03,+3.74673356e-01,+1.33937739e-02,+2.00314344e-01,+2.16883532e-01,+2.33452720e-01,+2.11893164e+01,+2.89588137e+01,+2.11249296e+01,+2.87419274e+01,+6.51039897e-03,+4.94934150e-03,+2.61485450e-02,+2.37498125e-02,+1.05881670e+02,+3,+2.25889961e+02,+5.62951244e+01,+4.16614590e+01,+4.16619134e+01,+2.25885854e+02,+9.99981820e-01,
+1.61800000e+01,-3.63325000e-01,+1.83259421e+02,-3.91814032e+00,+1.69403858e+01,+3.71078782e+00,+4.33737314e+00,-5.77698745e+00,-7.07277618e-01,-7.53350065e-02,-5.14930458e-01,+4.13472013e-03,+3.76993469e-01,+1.34535537e-02,+2.01428419e-01,+2.17986937e-01,+2.34545456e-01,+2.09630803e+01,+2.87889201e+01,+2.09141626e+01,+2.85915677e+01,+6.51613100e-03,+4.94153805e-03,+2.61476324e-02,+2.37524814e-02,+1.33577582e+02,+3,+2.25500116e+02,+5.57177381e+01,-4.15112955e+01,-4.15112955e+01,+2.25500589e+02,+1.00000209e+00,
+1.61900000e+01,-3.64991667e-01,+1.83412275e+02,-3.99986594e+00,+1.69161345e+01,+3.72534656e+00,+4.36540320e+00,-5.75881867e+00,-7.12438558e-01,-7.53121566e-02,-5.13891510e-01,+4.26720425e-03,+3.79303958e-01,+1.35152863e-02,+2.02544511e-01,+2.19091263e-01,+2.35638016e-01,+2.07369697e+01,+2.86186780e+01,+2.07033307e+01,+2.84407543e+01,+6.52225431e-03,+4.93397541e-03,+2.61465277e-02,+2.37549218e-02,+1.34230934e+02,+3,+2.25114022e+02,+5.51369339e+01,+4.13845255e+01,+4.13855199e+01,+2.25105007e+02,+9.99959952e-01,
+1.62000000e+01,-3.66658333e-01,+1.83564616e+02,-4.08211052e+00,+1.68918070e+01,+3.73958445e+00,+4.39338587e+00,-5.74025986e+00,-7.17588918e-01,-7.52881434e-02,-5.12813781e-01,+4.38951663e-03,+3.81604344e-01,+1.35706884e-02,+2.03662575e-01,+2.20196493e-01,+2.36730411e-01,+2.05109517e+01,+2.84480271e+01,+2.04923915e+01,+2.82894168e+01,+6.52876240e-03,+4.92664331e-03,+2.61452345e-02,+2.37571397e-02,+1.33342362e+02,+3,+2.24720347e+02,+5.45556045e+01,-4.12241356e+01,-4.12241356e+01,+2.24720499e+02,+1.00000068e+00,
+1.62100000e+01,-3.68325000e-01,+1.83716441e+02,-4.16487130e+00,+1.68674061e+01,+3.75349708e+00,+4.42212771e+00,-5.72051309e+00,-7.22728309e-01,-7.52630668e-02,-5.11697468e-01,+4.50316709e-03,+3.83894379e-01,+1.36282353e-02,+2.04782558e-01,+2.21302595e-01,+2.37822633e-01,+2.02851372e+01,+2.82770917e+01,+2.02814616e+01,+2.81376826e+01,+6.53564804e-03,+4.91953377e-03,+2.61437541e-02,+2.37591387e-02,+1.05795926e+02,+3,+2.24330333e+02,+5.39708792e+01,+4.10888579e+01,+4.10893497e+01,+2.24325859e+02,+9.99980053e-01,
+1.62200000e+01,-3.69991667e-01,+1.83867749e+02,-4.24814550e+00,+1.68429347e+01,+3.76708007e+00,+4.44935845e+00,-5.70165472e+00,-7.27856346e-01,-7.52370158e-02,-5.10542693e-01,+4.60754101e-03,+3.86173571e-01,+1.36795037e-02,+2.05904406e-01,+2.22409528e-01,+2.38914650e-01,+2.00596038e+01,+2.81059539e+01,+2.00706144e+01,+2.79856319e+01,+6.54290562e-03,+4.91264053e-03,+2.61420878e-02,+2.37609231e-02,+1.05737782e+02,+3,+2.23936451e+02,+5.33846437e+01,+4.09441321e+01,+4.09445873e+01,+2.23932302e+02,+9.99981471e-01,
+1.62300000e+01,-3.71658333e-01,+1.84018534e+02,-4.33193029e+00,+1.68183956e+01,+3.78032913e+00,+4.47509076e+00,-5.68371327e+00,-7.32972643e-01,-7.52100706e-02,-5.09349558e-01,+4.70352359e-03,+3.88441550e-01,+1.37246269e-02,+2.07028061e-01,+2.23517241e-01,+2.40006422e-01,+1.98343889e+01,+2.79346447e+01,+1.98598841e+01,+2.78332914e+01,+6.55053097e-03,+4.90595747e-03,+2.61402345e-02,+2.37624935e-02,+1.32881070e+02,+3,+2.23538694e+02,+5.27968637e+01,-4.07935848e+01,-4.07935848e+01,+2.23539888e+02,+1.00000534e+00,
+1.62400000e+01,-3.73325000e-01,+1.84168796e+02,-4.41622280e+00,+1.67937918e+01,+3.79324003e+00,+4.50283533e+00,-5.66342381e+00,-7.38076814e-01,-7.51823020e-02,-5.08118094e-01,+4.79472027e-03,+3.90698056e-01,+1.37721955e-02,+2.08153463e-01,+2.24625684e-01,+2.41097905e-01,+1.96093838e+01,+2.77630060e+01,+1.96491552e+01,+2.76804876e+01,+6.55852052e-03,+4.89947949e-03,+2.61381912e-02,+2.37638489e-02,+1.05573601e+02,+3,+2.23144444e+02,+5.22057348e+01,+4.06536478e+01,+4.06540146e+01,+2.23141089e+02,+9.99984961e-01,
+1.62500000e+01,-3.74991667e-01,+1.84318529e+02,-4.50102015e+00,+1.67691262e+01,+3.80580855e+00,+4.52860664e+00,-5.64451214e+00,-7.43168476e-01,-7.51537717e-02,-5.06848443e-01,+4.87980762e-03,+3.92942526e-01,+1.38084994e-02,+2.09280556e-01,+2.25734809e-01,+2.42189061e-01,+1.93847221e+01,+2.75911924e+01,+1.94385584e+01,+2.75273793e+01,+6.56687182e-03,+4.89320185e-03,+2.61359541e-02,+2.37649871e-02,+1.19750166e+02,+3,+2.22746252e+02,+5.16130510e+01,+4.05056824e+01,+4.05058623e+01,+2.22744603e+02,+9.99992598e-01,
+1.62600000e+01,-3.76658333e-01,+1.84467732e+02,-4.58631941e+00,+1.67444015e+01,+3.81803056e+00,+4.55495095e+00,-5.62456958e+00,-7.48247247e-01,-7.51245325e-02,-5.05540711e-01,+4.95964379e-03,+3.95174822e-01,+1.38495830e-02,+2.10409295e-01,+2.26844582e-01,+2.43279870e-01,+1.91604889e+01,+2.74192995e+01,+1.92281836e+01,+2.73740595e+01,+6.57558305e-03,+4.88712021e-03,+2.61335182e-02,+2.37659053e-02,+1.05334540e+02,+3,+2.22347779e+02,+5.10179214e+01,+4.03641025e+01,+4.03644802e+01,+2.22344311e+02,+9.99984404e-01,
+1.62700000e+01,-3.78325000e-01,+1.84616402e+02,-4.67211762e+00,+1.67196207e+01,+3.82990198e+00,+4.57937527e+00,-5.60601414e+00,-7.53312743e-01,-7.50946282e-02,-5.04194972e-01,+5.03497147e-03,+3.97394362e-01,+1.38796896e-02,+2.11539636e-01,+2.27954985e-01,+2.44370334e-01,+1.89366719e+01,+2.72472944e+01,+1.90180095e+01,+2.72204909e+01,+6.58465260e-03,+4.88123103e-03,+2.61308783e-02,+2.37666008e-02,+1.32025830e+02,+3,+2.21945321e+02,+5.04211957e+01,-4.02140611e+01,-4.02140611e+01,+2.21946480e+02,+1.00000522e+00,
+1.62800000e+01,-3.79991667e-01,+1.84764536e+02,-4.75841182e+00,+1.66947870e+01,+3.84141876e+00,+4.60580042e+00,-5.58505604e+00,-7.58364586e-01,-7.50640959e-02,-5.02811299e-01,+5.10867161e-03,+3.99600979e-01,+1.39126854e-02,+2.12671546e-01,+2.29066013e-01,+2.45460479e-01,+1.87132177e+01,+2.70750902e+01,+1.88079835e+01,+2.70665760e+01,+6.59407767e-03,+4.87553260e-03,+2.61280289e-02,+2.37670714e-02,+1.04967303e+02,+3,+2.21546158e+02,+4.98211848e+01,+4.00736098e+01,+4.00739866e+01,+2.21542687e+02,+9.99984331e-01,
+1.62900000e+01,-3.81658333e-01,+1.84912130e+02,-4.84519897e+00,+1.66699031e+01,+3.85257692e+00,+4.63019312e+00,-5.56561659e+00,-7.63402393e-01,-7.50329635e-02,-5.01389825e-01,+5.17927412e-03,+4.01794136e-01,+1.39349691e-02,+2.13804989e-01,+2.30177663e-01,+2.46550338e-01,+1.84902536e+01,+2.69028391e+01,+1.85982310e+01,+2.69124707e+01,+6.60385657e-03,+4.87002346e-03,+2.61249640e-02,+2.37673140e-02,+1.18969346e+02,+3,+2.21142945e+02,+4.92195634e+01,+3.99243411e+01,+3.99244982e+01,+2.21141495e+02,+9.99993442e-01,
+1.63000000e+01,-3.83325000e-01,+1.85059183e+02,-4.93247605e+00,+1.66449720e+01,+3.86337252e+00,+4.65474356e+00,-5.54554401e+00,-7.68425787e-01,-7.50012521e-02,-4.99930648e-01,+5.24800666e-03,+4.03973625e-01,+1.39571937e-02,+2.14939929e-01,+2.31289928e-01,+2.47639927e-01,+1.82678114e+01,+2.67305684e+01,+1.83887861e+01,+2.67581968e+01,+6.61398762e-03,+4.86470288e-03,+2.61216781e-02,+2.37673239e-02,+1.18721235e+02,+3,+2.20739289e+02,+4.86154976e+01,+3.97786649e+01,+3.97788177e+01,+2.20737876e+02,+9.99993597e-01,
+1.63100000e+01,-3.84991667e-01,+1.85205690e+02,-5.02023999e+00,+1.66199967e+01,+3.87380167e+00,+4.67939200e+00,-5.52489324e+00,-7.73434390e-01,-7.49689767e-02,-4.98433885e-01,+5.31542460e-03,+4.06139085e-01,+1.39794660e-02,+2.16076325e-01,+2.32402786e-01,+2.48729246e-01,+1.80459244e+01,+2.65583085e+01,+1.81796832e+01,+2.66037825e+01,+6.62446930e-03,+4.85957094e-03,+2.61181668e-02,+2.37670968e-02,+1.04381359e+02,+3,+2.20335144e+02,+4.80089934e+01,+3.96362857e+01,+3.96366323e+01,+2.20331933e+02,+9.99985425e-01,
+1.63200000e+01,-3.86658333e-01,+1.85351650e+02,-5.10848769e+00,+1.65949802e+01,+3.88386053e+00,+4.70208783e+00,-5.50576207e+00,-7.78427823e-01,-7.49361456e-02,-4.96899642e-01,+5.38188752e-03,+4.08290007e-01,+1.39914964e-02,+2.17214131e-01,+2.33516207e-01,+2.49818282e-01,+1.78246307e+01,+2.63860953e+01,+1.79709568e+01,+2.64492617e+01,+6.63530094e-03,+4.85462758e-03,+2.61144258e-02,+2.37666275e-02,+1.30569617e+02,+3,+2.19930462e+02,+4.74000566e+01,+3.94992105e+01,+3.95000740e+01,+2.19922448e+02,+9.99963564e-01,
+1.63300000e+01,-3.88325000e-01,+1.85497060e+02,-5.19721603e+00,+1.65699255e+01,+3.89354532e+00,+4.72632364e+00,-5.48460997e+00,-7.83405713e-01,-7.49027631e-02,-4.95327981e-01,+5.44913357e-03,+4.10426134e-01,+1.40017617e-02,+2.18353300e-01,+2.34630160e-01,+2.50907020e-01,+1.76038343e+01,+2.62137829e+01,+1.77625072e+01,+2.62944755e+01,+6.64648169e-03,+4.84987322e-03,+2.61104511e-02,+2.37659109e-02,+1.17879071e+02,+3,+2.19521597e+02,+4.67843925e+01,+3.93391512e+01,+3.93391879e+01,+2.19521256e+02,+9.99998444e-01,
+1.63400000e+01,-3.89991667e-01,+1.85641917e+02,-5.28642188e+00,+1.65448356e+01,+3.90285225e+00,+4.74876982e+00,-5.46482483e+00,-7.88367683e-01,-7.48688280e-02,-4.93719120e-01,+5.51578153e-03,+4.12547095e-01,+1.40092983e-02,+2.19493788e-01,+2.35744619e-01,+2.51995450e-01,+1.73837757e+01,+2.60416833e+01,+1.75545845e+01,+2.61397489e+01,+6.65801097e-03,+4.84530862e-03,+2.61062391e-02,+2.37649438e-02,+1.29863523e+02,+3,+2.19115648e+02,+4.61655610e+01,+3.92054638e+01,+3.92062214e+01,+2.19108591e+02,+9.99967791e-01,
+1.63500000e+01,-3.91658333e-01,+1.85786218e+02,-5.37610205e+00,+1.65197135e+01,+3.91177765e+00,+4.77225190e+00,-5.44351914e+00,-7.93313360e-01,-7.48343334e-02,-4.92073003e-01,+5.58441091e-03,+4.14652467e-01,+1.40101244e-02,+2.20635554e-01,+2.36859567e-01,+2.53083580e-01,+1.71642416e+01,+2.58694917e+01,+1.73469606e+01,+2.59847520e+01,+6.66989018e-03,+4.84093254e-03,+2.61017857e-02,+2.37637207e-02,+1.17221997e+02,+3,+2.18705423e+02,+4.55451490e+01,+3.90467487e+01,+3.90467590e+01,+2.18705327e+02,+9.99999559e-01,
+1.63600000e+01,-3.93325000e-01,+1.85929961e+02,-5.46625336e+00,+1.64945619e+01,+3.92031783e+00,+4.79399407e+00,-5.42356378e+00,-7.98242372e-01,-7.47992712e-02,-4.90389899e-01,+5.65295477e-03,+4.16741963e-01,+1.40085701e-02,+2.21778566e-01,+2.37975003e-01,+2.54171439e-01,+1.69455109e+01,+2.56975780e+01,+1.71399293e+01,+2.58298712e+01,+6.68211920e-03,+4.83674458e-03,+2.60970876e-02,+2.37622373e-02,+1.29074545e+02,+3,+2.18297992e+02,+4.49217782e+01,+3.89135584e+01,+3.89143196e+01,+2.18290876e+02,+9.99967399e-01,
+1.63700000e+01,-3.94991667e-01,+1.86073144e+02,-5.55687259e+00,+1.64693839e+01,+3.92846907e+00,+4.81675069e+00,-5.40215313e+00,-8.03154347e-01,-7.47636298e-02,-4.88669876e-01,+5.72375855e-03,+4.18815165e-01,+1.40006684e-02,+2.22922798e-01,+2.39090932e-01,+2.55259066e-01,+1.67273754e+01,+2.55256409e+01,+1.69332696e+01,+2.56747823e+01,+6.69469794e-03,+4.83274426e-03,+2.60921453e-02,+2.37604896e-02,+1.16488864e+02,+3,+2.17886221e+02,+4.42968050e+01,+3.87550914e+01,+3.87551207e+01,+2.17885946e+02,+9.99998739e-01,
+1.63800000e+01,-3.96658333e-01,+1.86215763e+02,-5.64795651e+00,+1.64441822e+01,+3.93622716e+00,+4.83785523e+00,-5.38216446e+00,-8.08048918e-01,-7.47273997e-02,-4.86913669e-01,+5.79407820e-03,+4.20871749e-01,+1.39907576e-02,+2.24068223e-01,+2.40207362e-01,+2.56346501e-01,+1.65101084e+01,+2.53540434e+01,+1.67272686e+01,+2.55198658e+01,+6.70762540e-03,+4.82893089e-03,+2.60869917e-02,+2.37584746e-02,+1.28235378e+02,+3,+2.17477126e+02,+4.36689019e+01,+3.86213346e+01,+3.86220826e+01,+2.17470106e+02,+9.99967720e-01,
+1.63900000e+01,-3.98325000e-01,+1.86357816e+02,-5.73950186e+00,+1.64189596e+01,+3.94358776e+00,+4.86001593e+00,-5.36076228e+00,-8.12925724e-01,-7.46905763e-02,-4.85121942e-01,+5.86538485e-03,+4.22911229e-01,+1.39749407e-02,+2.25214808e-01,+2.41324292e-01,+2.57433775e-01,+1.62935063e+01,+2.51824891e+01,+1.65217133e+01,+2.53648035e+01,+6.72089892e-03,+4.82530188e-03,+2.60817001e-02,+2.37561919e-02,+1.15686006e+02,+3,+2.17063626e+02,+4.30393721e+01,-3.84630281e+01,-3.84630281e+01,+2.17063907e+02,+1.00000129e+00,
+1.64000000e+01,-3.99991667e-01,+1.86499300e+02,-5.83150537e+00,+1.63937184e+01,+3.95054655e+00,+4.88156795e+00,-5.33972305e+00,-8.17784413e-01,-7.46531634e-02,-4.83295673e-01,+5.93572637e-03,+4.24933222e-01,+1.39574221e-02,+2.26362514e-01,+2.42441707e-01,+2.58520900e-01,+1.60777465e+01,+2.50112140e+01,+1.63167907e+01,+2.52098401e+01,+6.73451182e-03,+4.82185173e-03,+2.60763556e-02,+2.37536438e-02,+1.01644647e+02,+3,+2.16652683e+02,+4.24069395e+01,+3.83212174e+01,+3.83214749e+01,+2.16650256e+02,+9.99988802e-01,
+1.64100000e+01,-4.01658333e-01,+1.86640214e+02,-5.92396376e+00,+1.63684614e+01,+3.95709923e+00,+4.90140942e+00,-5.32033138e+00,-8.22624642e-01,-7.46151733e-02,-4.81435860e-01,+6.00348268e-03,+4.26937170e-01,+1.39314770e-02,+2.27511290e-01,+2.43559583e-01,+2.59607877e-01,+1.58628753e+01,+2.48402720e+01,+1.61125504e+01,+2.50550312e+01,+6.74845166e-03,+4.81857265e-03,+2.60710340e-02,+2.37508357e-02,+1.26803823e+02,+3,+2.16240742e+02,+4.17722472e+01,+3.81829820e+01,+3.81836927e+01,+2.16234034e+02,+9.99968978e-01,
+1.64200000e+01,-4.03325000e-01,+1.86780554e+02,-6.01687375e+00,+1.63431909e+01,+3.96324167e+00,+4.92228542e+00,-5.29957511e+00,-8.27446078e-01,-7.45766257e-02,-4.79543422e-01,+6.06969555e-03,+4.28922688e-01,+1.39030204e-02,+2.28661076e-01,+2.44677888e-01,+2.60694701e-01,+1.56487948e+01,+2.46695127e+01,+1.59088919e+01,+2.49002124e+01,+6.76270079e-03,+4.81545539e-03,+2.60657919e-02,+2.37477772e-02,+1.23216845e+02,+3,+2.15827757e+02,+4.11352945e+01,+3.80378425e+01,+3.80385856e+01,+2.15820730e+02,+9.99967442e-01,
+1.64300000e+01,-4.04991667e-01,+1.86920319e+02,-6.11023202e+00,+1.63179094e+01,+3.96896987e+00,+4.94232370e+00,-5.27946932e+00,-8.32248397e-01,-7.45375467e-02,-4.77619382e-01,+6.13257787e-03,+4.30889301e-01,+1.38701602e-02,+2.29811810e-01,+2.45796587e-01,+2.61781364e-01,+1.54356147e+01,+2.44990793e+01,+1.57059302e+01,+2.47455325e+01,+6.77723779e-03,+4.81248924e-03,+2.60606634e-02,+2.37444799e-02,+1.25753180e+02,+3,+2.15413684e+02,+4.04960796e+01,+3.78909959e+01,+3.78916724e+01,+2.15407275e+02,+9.99970247e-01,
+1.64400000e+01,-4.06658333e-01,+1.87059505e+02,-6.20403526e+00,+1.62926193e+01,+3.97428002e+00,+4.96337304e+00,-5.25798301e+00,-8.37031285e-01,-7.44979673e-02,-4.75664655e-01,+6.19273892e-03,+4.32836592e-01,+1.38352749e-02,+2.30963426e-01,+2.46915648e-01,+2.62867869e-01,+1.52232876e+01,+2.43288923e+01,+1.55036181e+01,+2.45909036e+01,+6.79203824e-03,+4.80966357e-03,+2.60556639e-02,+2.37409570e-02,+9.99351573e+01,+3,+2.14998476e+02,+3.98546003e+01,+3.77368468e+01,+3.77370128e+01,+2.14996900e+02,+9.99992668e-01,
+1.64500000e+01,-4.08325000e-01,+1.87198110e+02,-6.29828013e+00,+1.62673227e+01,+3.97916851e+00,+4.98231758e+00,-5.23869886e+00,-8.41794437e-01,-7.44579219e-02,-4.73680214e-01,+6.24858408e-03,+4.34764029e-01,+1.37905123e-02,+2.32115862e-01,+2.48035048e-01,+2.63954233e-01,+1.50119532e+01,+2.41591426e+01,+1.53020999e+01,+2.44365250e+01,+6.80707681e-03,+4.80696801e-03,+2.60507944e-02,+2.37372207e-02,+1.21617610e+02,+3,+2.14585506e+02,+3.92102973e+01,+3.76012896e+01,+3.76020278e+01,+2.14578484e+02,+9.99967278e-01,
+1.64600000e+01,-4.09991667e-01,+1.87336133e+02,-6.39296329e+00,+1.62420221e+01,+3.98363194e+00,+5.00214765e+00,-5.21811698e+00,-8.46537557e-01,-7.44174473e-02,-4.71666887e-01,+6.30061176e-03,+4.36671319e-01,+1.37452482e-02,+2.33269054e-01,+2.49154774e-01,+2.65040494e-01,+1.48015370e+01,+2.39897117e+01,+1.51013037e+01,+2.42822672e+01,+6.82232727e-03,+4.80439397e-03,+2.60460466e-02,+2.37332827e-02,+1.12257096e+02,+3,+2.14167881e+02,+3.85642926e+01,-3.74454736e+01,-3.74454736e+01,+2.14169238e+02,+1.00000634e+00,
+1.64700000e+01,-4.11658333e-01,+1.87473570e+02,-6.48808139e+00,+1.62167195e+01,+3.98766713e+00,+5.02086819e+00,-5.19858354e+00,-8.51260357e-01,-7.43765806e-02,-4.69625543e-01,+6.34926144e-03,+4.38557976e-01,+1.36931395e-02,+2.34422939e-01,+2.50274818e-01,+2.66126697e-01,+1.45921147e+01,+2.38206967e+01,+1.49013054e+01,+2.41282319e+01,+6.83776450e-03,+4.80193392e-03,+2.60414070e-02,+2.37291527e-02,+1.20424680e+02,+3,+2.13755770e+02,+3.79149493e+01,+3.73114713e+01,+3.73122289e+01,+2.13748537e+02,+9.99966161e-01,
