time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+2.00400000e+01,+0.00000000e+00,+1.79926971e+02,-9.12029611e-01,+4.07454465e+00,+1.92865453e-03,-3.63383814e+00,-2.76258039e-01,-8.14308861e-02,+5.61150391e-03,-4.85737319e-03,+1.89849812e-02,-3.09385732e-03,-5.46653341e-01,+2.84990985e-04,+4.80149383e-04,+6.75307782e-04,+9.22831041e+00,+2.21056762e+00,+9.18596060e+00,+3.99172286e+00,+2.04399522e-02,+1.13946099e-02,+1.92261631e-02,+1.01583374e-02,+1.81354088e+02,+1,+1.25616836e+02,+0.00000000e+00,-5.91086929e+01,-5.91086929e+01,+1.53824143e+02,+1.22458431e+00,
+2.00500000e+01,+0.00000000e+00,+1.79967396e+02,-9.15279991e-01,+4.03841224e+00,+2.38341174e-03,-3.57491828e+00,-2.69632724e-01,-8.14802864e-02,+5.76153953e-03,-5.14645398e-03,+1.14561629e-02,-2.74569226e-03,-5.35285938e-01,+3.41421666e-04,+4.96609701e-04,+6.51797737e-04,+9.02617326e+00,+2.12985146e+00,+8.99741015e+00,+4.05857177e+00,+2.03705954e-02,+1.15073209e-02,+1.92345158e-02,+1.03589601e-02,+2.17714706e+02,+1,+1.25655742e+02,+0.00000000e+00,-5.74330480e+01,-5.74330480e+01,+1.51595214e+02,+1.20645167e+00,
+2.00600000e+01,+0.00000000e+00,+1.80007481e+02,-9.18515557e-01,+4.00238340e+00,+2.85363499e-03,-3.61154161e+00,-2.70986551e-01,-8.15326797e-02,+5.83851550e-03,-5.34769843e-03,+4.44986284e-03,-2.34923982e-03,-5.22813532e-01,+3.81336248e-04,+5.07389523e-04,+6.33442798e-04,+8.81454644e+00,+2.07193006e+00,+8.79544114e+00,+4.13324470e+00,+2.02450582e-02,+1.16345415e-02,+1.92031610e-02,+1.05915372e-02,+2.15694614e+02,+1,+1.25679655e+02,+0.00000000e+00,-5.58377576e+01,-5.58377576e+01,+1.49378556e+02,+1.18857261e+00,
+2.00700000e+01,+0.00000000e+00,+1.80047220e+02,-9.21734308e-01,+3.96568806e+00,+3.33509662e-03,-3.70333911e+00,-2.77168441e-01,-8.15871508e-02,+5.84918647e-03,-5.46657678e-03,-1.76321996e-03,-1.91302711e-03,-5.10589247e-01,+4.05291505e-04,+5.12802359e-04,+6.20313212e-04,+8.61389223e+00,+2.02463555e+00,+8.59995126e+00,+4.20290202e+00,+2.00820968e-02,+1.17648632e-02,+1.91428885e-02,+1.08357076e-02,+1.90859663e+02,+1,+1.25689601e+02,+0.00000000e+00,-5.43752686e+01,-5.43752686e+01,+1.47260777e+02,+1.17162019e+00,
+2.00800000e+01,+0.00000000e+00,+1.80086603e+02,-9.24933344e-01,+3.92796654e+00,+3.82272688e-03,-3.81651152e+00,-2.85557275e-01,-8.16428803e-02,+5.80219640e-03,-5.52296552e-03,-7.07043671e-03,-1.45897821e-03,-4.99324789e-01,+4.14322523e-04,+5.13321776e-04,+6.12321030e-04,+8.43302506e+00,+1.98096019e+00,+8.42218893e+00,+4.26098603e+00,+1.99021996e-02,+1.18872758e-02,+1.90670056e-02,+1.10721776e-02,+1.56416168e+02,+1,+1.25686895e+02,+0.00000000e+00,-5.30585394e+01,-5.30585394e+01,+1.45280420e+02,+1.15588278e+00,
+2.00900000e+01,+0.00000000e+00,+1.80125614e+02,-9.28109445e-01,+3.88907128e+00,+4.31261554e-03,-3.93608249e+00,-2.94700693e-01,-8.16992179e-02,+5.70678363e-03,-5.53236921e-03,-1.14522561e-02,-1.01230228e-03,-4.89407363e-01,+4.09905413e-04,+5.09514482e-04,+6.09123552e-04,+8.27677096e+00,+1.93632947e+00,+8.26728066e+00,+4.30415461e+00,+1.97232570e-02,+1.19932417e-02,+1.89880192e-02,+1.12859923e-02,+1.18140783e+02,+1,+1.25672872e+02,+0.00000000e+00,-5.18831162e+01,-5.18831162e+01,+1.43451126e+02,+1.14145164e+00,
+2.01000000e+01,+0.00000000e+00,+1.80164238e+02,-9.31259386e-01,+3.84901692e+00,+4.80273515e-03,-4.04678013e+00,-3.03315425e-01,-8.17556659e-02,+5.57203681e-03,-5.50987489e-03,-1.49557077e-02,-5.95876356e-04,-4.80971179e-01,+3.93890303e-04,+5.01986467e-04,+6.10082631e-04,+8.14570133e+00,+1.88822008e+00,+8.13652620e+00,+4.33154937e+00,+1.95584174e-02,+1.20776262e-02,+1.89156088e-02,+1.14679187e-02,+8.21318953e+01,+1,+1.25648775e+02,+0.00000000e+00,-5.08341581e+01,-5.08341581e+01,+1.41768061e+02,+1.12827317e+00,
+2.01100000e+01,+0.00000000e+00,+1.80202463e+02,-9.34380193e-01,+3.80794040e+00,+5.29139108e-03,-4.13942067e+00,-3.10669956e-01,-8.18118741e-02,+5.40630443e-03,-5.46740757e-03,-1.76759566e-02,-2.25937813e-04,-4.73941903e-01,+3.68333889e-04,+4.91335869e-04,+6.14337849e-04,+8.03732950e+00,+1.83596783e+00,+8.02791868e+00,+4.34428911e+00,+1.94155668e-02,+1.21387247e-02,+1.88559195e-02,+1.16144335e-02,+5.21806286e+01,+1,+1.25615682e+02,+0.00000000e+00,-4.98907596e+01,-4.98907596e+01,+1.40212599e+02,+1.11618664e+00,
+2.01200000e+01,+0.00000000e+00,+1.80240275e+02,-9.37469322e-01,+3.76604673e+00,+5.77658644e-03,-4.20952419e+00,-3.16455716e-01,-8.18676122e-02,+5.21683734e-03,-5.41349885e-03,-1.97328032e-02,+8.90099496e-05,-4.68113373e-01,+3.35319706e-04,+4.78120450e-04,+6.20921195e-04,+7.94735818e+00,+1.78021430e+00,+7.93744565e+00,+4.34468218e+00,+1.92978552e-02,+1.21776836e-02,+1.88117451e-02,+1.17267267e-02,+3.02750430e+01,+1,+1.25574464e+02,+0.00000000e+00,-4.90302854e+01,-4.90302854e+01,+1.38758703e+02,+1.10497491e+00,
+2.01300000e+01,+0.00000000e+00,+1.80277667e+02,-9.40524742e-01,+3.72356786e+00,+6.25580100e-03,-4.25566817e+00,-3.20565263e-01,-8.19227427e-02,+5.00961099e-03,-5.35440491e-03,-2.12682713e-02,+3.47945954e-04,-4.63056660e-01,+2.96794804e-04,+4.62835941e-04,+6.28877078e-04,+7.87158890e+00,+1.72343139e+00,+7.86107963e+00,+4.33685923e+00,+1.92047934e-02,+1.21976025e-02,+1.87832295e-02,+1.18092275e-02,+2.01747352e+01,+1,+1.25515356e+02,+0.00000000e+00,-4.41150144e+01,-4.41150144e+01,+1.37406281e+02,+1.09472077e+00,
+2.01400000e+01,+0.00000000e+00,+1.80314633e+02,-9.43545071e-01,+3.68076099e+00,+6.72698605e-03,-4.27489252e+00,-3.22706474e-01,-8.19772067e-02,+4.78883720e-03,-5.29548544e-03,-2.24735502e-02,+5.57034927e-04,-4.57757809e-01,+2.54358677e-04,+4.45867578e-04,+6.37376479e-04,+7.80817807e+00,+1.67235759e+00,+7.79707739e+00,+4.32949994e+00,+1.91334386e-02,+1.22026322e-02,+1.87687786e-02,+1.18683179e-02,+2.14794717e+01,+1,+1.25396895e+02,+0.00000000e+00,-3.81329116e+01,-3.81329116e+01,+1.36237127e+02,+1.08643188e+00,
+2.01500000e+01,+0.00000000e+00,+1.80351171e+02,-9.46529504e-01,+3.63787534e+00,+7.18737817e-03,-4.27232055e+00,-3.23430632e-01,-8.20310130e-02,+4.55732152e-03,-5.24158941e-03,-2.34366824e-02,+7.22797041e-04,-4.51868886e-01,+2.09241735e-04,+4.27518380e-04,+6.45795024e-04,+7.74933920e+00,+1.62815458e+00,+7.73771656e+00,+4.32561739e+00,+1.90793686e-02,+1.21971793e-02,+1.87658708e-02,+1.19110936e-02,+3.01541287e+01,+1,+1.25233303e+02,+0.00000000e+00,-3.39445417e+01,-3.39445417e+01,+1.35183940e+02,+1.07944193e+00,
+2.01600000e+01,+0.00000000e+00,+1.80387279e+02,-9.49477636e-01,+3.59509268e+00,+7.63347970e-03,-4.25535655e+00,-3.23372385e-01,-8.20842294e-02,+4.31715052e-03,-5.19753265e-03,-2.42206449e-02,+8.52706166e-04,-4.45076273e-01,+1.62380257e-04,+4.08043940e-04,+6.53707624e-04,+7.68888645e+00,+1.59141449e+00,+7.67683448e+00,+4.32775784e+00,+1.90377137e-02,+1.21852565e-02,+1.87715635e-02,+1.19440449e-02,+4.40653249e+01,+1,+1.25036778e+02,+0.00000000e+00,-3.07356331e+01,-3.07356331e+01,+1.34192978e+02,+1.07321387e+00,
+2.01700000e+01,+0.00000000e+00,+1.80422959e+02,-9.52389346e-01,+3.55251826e+00,+8.06208505e-03,-4.23172678e+00,-3.23116158e-01,-8.21369838e-02,+4.06988815e-03,-5.16927245e-03,-2.48654900e-02,+9.53262592e-04,-4.37042645e-01,+1.14435903e-04,+3.87647243e-04,+6.60858582e-04,+7.62287502e+00,+1.56224500e+00,+7.61046632e+00,+4.33842928e+00,+1.90039582e-02,+1.21700784e-02,+1.87828992e-02,+1.19723125e-02,+6.06286848e+01,+1,+1.24814345e+02,+0.00000000e+00,-2.81240448e+01,-2.81240448e+01,+1.33233194e+02,+1.06743754e+00,
+2.01800000e+01,+0.00000000e+00,+1.80458215e+02,-9.55264673e-01,+3.51018183e+00,+8.47099836e-03,-4.20862146e+00,-3.23152953e-01,-8.21894776e-02,+3.81682679e-03,-5.16502657e-03,-2.53852300e-02,+1.02835198e-03,-4.27416814e-01,+6.58546690e-05,+3.66489169e-04,+6.67123669e-04,+7.54927684e+00,+1.53980054e+00,+7.53653033e+00,+4.36001434e+00,+1.89744363e-02,+1.21538496e-02,+1.87972279e-02,+1.19993793e-02,+7.73372659e+01,+1,+1.24570510e+02,+0.00000000e+00,-2.59181924e+01,-2.59181924e+01,+1.32288997e+02,+1.06194816e+00,
+2.01900000e+01,+0.00000000e+00,+1.80493048e+02,-9.58103675e-01,+3.46804650e+00,+8.85954659e-03,-4.19205963e+00,-3.23847712e-01,-8.22420112e-02,+3.55923720e-03,-5.19629874e-03,-2.57704125e-02,+1.07827610e-03,-4.15805323e-01,+1.69422797e-05,+3.44705704e-04,+6.72469127e-04,+7.46758760e+00,+1.52209312e+00,+7.45444801e+00,+4.39498616e+00,+1.89465907e-02,+1.21377273e-02,+1.88124191e-02,+1.20270786e-02,+9.21026000e+01,+1,+1.24308502e+02,+0.00000000e+00,-2.40192922e+01,-2.40192922e+01,+1.31355933e+02,+1.05668133e+00,
+2.02000000e+01,+0.00000000e+00,+1.80527459e+02,-9.60906319e-01,+3.42602201e+00,+9.22900277e-03,-4.18664968e+00,-3.25420544e-01,-8.22950201e-02,+3.29857759e-03,-5.27890599e-03,-2.59931880e-02,+1.09919890e-03,-4.01717913e-01,-3.20604639e-05,+3.22426401e-04,+6.76913266e-04,+7.37836030e+00,+1.50595012e+00,+7.36468656e+00,+4.44630653e+00,+1.89190488e-02,+1.21219176e-02,+1.88269665e-02,+1.20558098e-02,+1.03404187e+02,+1,+1.24030880e+02,+0.00000000e+00,-2.23753622e+01,-2.23753622e+01,+1.30437520e+02,+1.05164276e+00,
+2.02100000e+01,+0.00000000e+00,+1.80561451e+02,-9.63672382e-01,+3.38397839e+00,+9.58302972e-03,-4.19574184e+00,-3.27959519e-01,-8.23491230e-02,+3.03664898e-03,-5.43410910e-03,-2.60126270e-02,+1.08278242e-03,-3.84494384e-01,-8.09114768e-05,+2.99790849e-04,+6.80493175e-04,+7.28273041e+00,+1.48702102e+00,+7.26828538e+00,+4.51792740e+00,+1.88915594e-02,+1.21058567e-02,+1.88399925e-02,+1.20848638e-02,+1.10278917e+02,+1,+1.23739849e+02,+0.00000000e+00,-2.09580625e+01,-2.09580625e+01,+1.29542828e+02,+1.04688676e+00,
+2.02200000e+01,+0.00000000e+00,+1.80595020e+02,-9.66401374e-01,+3.34175718e+00,+9.92824228e-03,-4.22172679e+00,-3.31426762e-01,-8.24051828e-02,+2.77570174e-03,-5.68984513e-03,-2.57789355e-02,+1.01590312e-03,-3.63221209e-01,-1.29313072e-04,+2.76962357e-04,+6.83237786e-04,+7.18199878e+00,+1.45977434e+00,+7.16643470e+00,+4.61531687e+00,+1.88648357e-02,+1.20884259e-02,+1.88511729e-02,+1.21127779e-02,+1.12206241e+02,+1,+1.23437409e+02,+0.00000000e+00,-1.97511749e+01,-1.97511749e+01,+1.28684768e+02,+1.04250141e+00,
+2.02300000e+01,+0.00000000e+00,+1.80628165e+02,-9.69092475e-01,+3.29917947e+00,+1.02749736e-02,-4.26631107e+00,-3.35660353e-01,-8.24643789e-02,+2.51850675e-03,-6.08169357e-03,-2.52363215e-02,+8.80578046e-04,-3.36656898e-01,-1.76869671e-04,+2.54138829e-04,+6.85147328e-04,+7.07732514e+00,+1.41750086e+00,+7.06016242e+00,+4.74586161e+00,+1.88403518e-02,+1.20681706e-02,+1.88606076e-02,+1.21376578e-02,+1.08973699e+02,+1,+1.23125446e+02,+0.00000000e+00,-1.87452720e+01,-1.87452720e+01,+1.27878925e+02,+1.03859889e+00,
+2.02400000e+01,+0.00000000e+00,+1.80660881e+02,-9.71744471e-01,+3.25605372e+00,+1.06383238e-02,-4.33023127e+00,-3.40315472e-01,-8.25282841e-02,+2.26840014e-03,-6.65235266e-03,-2.43257797e-02,+6.54729223e-04,-3.03216035e-01,-2.23057687e-04,+2.31561090e-04,+6.86179866e-04,+6.96958323e+00,+1.35248041e+00,+6.95018497e+00,+4.91879794e+00,+1.88201293e-02,+1.20435272e-02,+1.88686697e-02,+1.21574264e-02,+1.00614732e+02,+1,+1.22805777e+02,+0.00000000e+00,-1.79352246e+01,-1.79352246e+01,+1.27142530e+02,+1.03530693e+00,
+2.02500000e+01,+0.00000000e+00,+1.80693160e+02,-9.74355708e-01,+3.21219149e+00,+1.10395632e-02,-4.41186075e+00,-3.44690260e-01,-8.25989179e-02,+2.02928808e-03,-7.44693806e-03,-2.29911477e-02,+3.15295800e-04,-2.61123305e-01,-2.67211398e-04,+2.09518120e-04,+6.86247639e-04,+6.85945000e+00,+1.25670190e+00,+6.83700143e+00,+5.14394682e+00,+1.88065282e-02,+1.20131305e-02,+1.88758650e-02,+1.21699909e-02,+8.75430836e+01,+1,+1.22480180e+02,+0.00000000e+00,-1.73178613e+01,-1.73178613e+01,+1.26492572e+02,+1.03275338e+00,
+2.02600000e+01,+0.00000000e+00,+1.80724994e+02,-9.76924068e-01,+3.16744497e+00,+1.15080309e-02,-4.50426848e+00,-3.47371942e-01,-8.26787145e-02,+1.80555520e-03,-8.49999941e-03,-2.11937716e-02,-1.53766252e-04,-2.08926451e-01,-3.08537008e-04,+1.88346347e-04,+6.85229703e-04,+6.74782211e+00,+1.12378652e+00,+6.72133640e+00,+5.42811432e+00,+1.88020128e-02,+1.19763575e-02,+1.88827268e-02,+1.21733512e-02,+7.09886127e+01,+1,+1.22150394e+02,+0.00000000e+00,-1.68870273e+01,-1.68870273e+01,+1.25941483e+02,+1.03103086e+00,
+2.02700000e+01,+0.00000000e+00,+1.80756373e+02,-9.79447029e-01,+3.12178052e+00,+1.20841112e-02,-4.59132380e+00,-3.45658192e-01,-8.27703062e-02,+1.60176904e-03,-9.81154694e-03,-1.89397867e-02,-7.46230383e-04,-1.46566655e-01,-3.46177195e-04,+1.68417407e-04,+6.83012010e-04,+6.63658428e+00,+9.52796348e-01,+6.60497094e+00,+5.76816027e+00,+1.88088064e-02,+1.19343303e-02,+1.88897584e-02,+1.21657268e-02,+5.36583977e+01,+1,+1.21818049e+02,+0.00000000e+00,-1.66233713e+01,-1.66233713e+01,+1.25488898e+02,+1.03012918e+00,
+2.02800000e+01,+0.00000000e+00,+1.80787289e+02,-9.81921831e-01,+3.07540467e+00,+1.28237045e-02,-4.63254968e+00,-3.34829433e-01,-8.28760185e-02,+1.42208734e-03,-1.13079150e-02,-1.63173790e-02,-1.40818898e-03,-7.75083561e-02,-3.79345248e-04,+1.50109891e-04,+6.79565030e-04,+6.52939580e+00,+7.57593073e-01,+6.49163322e+00,+6.13789251e+00,+1.88283269e-02,+1.18915469e-02,+1.88974135e-02,+1.21458051e-02,+4.10798806e+01,+1,+1.21484487e+02,+0.00000000e+00,-1.64795186e+01,-1.64795186e+01,+1.25110934e+02,+1.02984710e+00,
+2.02900000e+01,+0.00000000e+00,+1.80817739e+02,-9.84346455e-01,+3.02938888e+00,+1.37449751e-02,-4.51618151e+00,-3.13767844e-01,-8.29959727e-02,+1.26821696e-03,-1.25537367e-02,-1.38285309e-02,-1.88751269e-03,-1.89686639e-02,-4.07749490e-04,+1.33696204e-04,+6.75141899e-04,+6.43923763e+00,+6.00835128e-01,+6.39496830e+00,+6.42518288e+00,+1.88598111e-02,+1.18597271e-02,+1.89063179e-02,+1.21129506e-02,+5.15106724e+01,+1,+1.21150142e+02,+0.00000000e+00,-1.62752523e+01,-1.62752523e+01,+1.24692174e+02,+1.02923337e+00,
+2.03000000e+01,+0.00000000e+00,+1.80847735e+02,-9.86722058e-01,+2.98502533e+00,+1.47819138e-02,-4.33006736e+00,-2.91331776e-01,-8.31248370e-02,+1.13530765e-03,-1.30734294e-02,-1.21244066e-02,-1.92147100e-03,+1.13450941e-02,-4.32347055e-04,+1.19091957e-04,+6.70530969e-04,+6.37607058e+00,+5.40379490e-01,+6.32682214e+00,+6.52424511e+00,+1.88975092e-02,+1.18561599e-02,+1.89173879e-02,+1.20691567e-02,+8.11687691e+01,+1,+1.20813351e+02,+0.00000000e+00,-1.57940166e+01,-1.57940166e+01,+1.24082993e+02,+1.02706086e+00,
+2.03100000e+01,+0.00000000e+00,+1.80877297e+02,-9.89051662e-01,+2.94242563e+00,+1.58889541e-02,-4.17312214e+00,-2.72315289e-01,-8.32556263e-02,+1.01510912e-03,-1.29977053e-02,-1.12403330e-02,-1.57842320e-03,+1.76961520e-02,-4.54649335e-04,+1.05991394e-04,+6.66632124e-04,+6.32766898e+00,+5.62026741e-01,+6.27644287e+00,+6.47127914e+00,+1.89321649e-02,+1.18849447e-02,+1.89303068e-02,+1.20224260e-02,+1.17101793e+02,+1,+1.20471515e+02,+0.00000000e+00,-1.50509155e+01,-1.50509155e+01,+1.23268874e+02,+1.02321792e+00,
+2.03200000e+01,+0.00000000e+00,+1.80906443e+02,-9.91337804e-01,+2.90118866e+00,+1.70389021e-02,-4.05820770e+00,-2.59017130e-01,-8.33840244e-02,+9.00588205e-04,-1.26435840e-02,-1.09672089e-02,-1.02831273e-03,+1.16409584e-02,-4.75959241e-04,+9.40478679e-05,+6.64054977e-04,+6.27760156e+00,+6.30606396e-01,+6.22721026e+00,+6.34359421e+00,+1.89556977e-02,+1.19343899e-02,+1.89431964e-02,+1.19838448e-02,+1.53282064e+02,+1,+1.20122769e+02,+0.00000000e+00,-1.41593929e+01,-1.41593929e+01,+1.22297225e+02,+1.01810029e+00,
+2.03300000e+01,+0.00000000e+00,+1.80935184e+02,-9.93582308e-01,+2.86094009e+00,+1.81948912e-02,-3.97435905e+00,-2.52322973e-01,-8.35084024e-02,+7.86575195e-04,-1.22163089e-02,-1.11395141e-02,-3.87702311e-04,+1.48576329e-03,-4.97372856e-04,+8.28758949e-05,+6.63124646e-04,+6.21658276e+00,+7.20947629e-01,+6.16863046e+00,+6.19418538e+00,+1.89635706e-02,+1.19882953e-02,+1.89537788e-02,+1.19620394e-02,+1.86570497e+02,+1,+1.19766223e+02,+0.00000000e+00,-1.32128414e+01,-1.32128414e+01,+1.21211622e+02,+1.01206738e+00,
+2.03400000e+01,+0.00000000e+00,+1.80963531e+02,-9.95786717e-01,+2.82139761e+00,+1.93149021e-02,-3.91800722e+00,-2.51642543e-01,-8.36285239e-02,+6.69217303e-04,-1.18031509e-02,-1.16387843e-02,+2.82379339e-04,-8.66232537e-03,-5.19864730e-04,+7.20631424e-05,+6.63991015e-04,+6.14208332e+00,+8.20438920e-01,+6.09697331e+00,+6.04812637e+00,+1.89546357e-02,+1.20344732e-02,+1.89603828e-02,+1.19604596e-02,+2.14100190e+02,+1,+1.19401684e+02,+0.00000000e+00,-1.22719792e+01,-1.22719792e+01,+1.20044968e+02,+1.00538704e+00,
+2.03500000e+01,+0.00000000e+00,+1.80991489e+02,-9.97952407e-01,+2.78231252e+00,+2.03665732e-02,-3.87695317e+00,-2.55153217e-01,-8.37447697e-02,+5.45798764e-04,-1.14395315e-02,-1.24168198e-02,+9.48894740e-04,-1.62970786e-02,-5.44237640e-04,+6.12260643e-05,+6.66689769e-04,+6.05981034e+00,+9.28395946e-01,+6.01718870e+00,+5.91986809e+00,+1.89301719e-02,+1.20670770e-02,+1.89623021e-02,+1.19777280e-02,+2.52873547e+02,+1,+1.18981214e+02,+0.00000000e+00,+1.15764629e+01,+1.15777057e+01,+1.18959923e+02,+9.99821077e-01,
+2.03600000e+01,+0.00000000e+00,+1.81019064e+02,-1.00008121e+00,+2.74371146e+00,+2.13311627e-02,-3.82579273e+00,-2.59178108e-01,-8.38575253e-02,+4.12315377e-04,-1.10999511e-02,-1.36075971e-02,+1.62439763e-03,-2.00551022e-02,-5.71562435e-04,+4.98556832e-05,+6.71273802e-04,+5.98168200e+00,+1.06258388e+00,+5.94096941e+00,+5.81683276e+00,+1.88924839e-02,+1.20864343e-02,+1.89599778e-02,+1.20103064e-02,+2.77038618e+02,+1,+1.18397144e+02,+0.00000000e+00,+1.15898797e+01,+1.15989700e+01,+1.18242355e+02,+9.98692779e-01,
+2.03700000e+01,+0.00000000e+00,+1.81046260e+02,-1.00217471e+00,+2.70551396e+00,+2.21970879e-02,-3.79536645e+00,-2.65912347e-01,-8.39669855e-02,+2.66648593e-04,-1.07836701e-02,-1.48562408e-02,+2.28055027e-03,-2.32216364e-02,-6.02477223e-04,+3.76741796e-05,+6.77825582e-04,+5.89173005e+00,+1.20670124e+00,+5.85245476e+00,+5.71867722e+00,+1.88436456e-02,+1.20964295e-02,+1.89544995e-02,+1.20539780e-02,+2.93711778e+02,+1,+1.17813668e+02,+0.00000000e+00,+1.16643695e+01,+1.16851305e+01,+1.17464138e+02,+9.97033568e-01,
+2.03800000e+01,+0.00000000e+00,+1.81073079e+02,-1.00423397e+00,+2.66751570e+00,+2.29583764e-02,-3.78415324e+00,-2.74734556e-01,-8.40734425e-02,+1.08735817e-04,-1.05028214e-02,-1.60618417e-02,+2.89688760e-03,-2.57485236e-02,-6.37130473e-04,+2.45662053e-05,+6.86262883e-04,+5.79414711e+00,+1.35718497e+00,+5.75597719e+00,+5.62501877e+00,+1.87861632e-02,+1.21006708e-02,+1.89466778e-02,+1.21040295e-02,+3.03184508e+02,+1,+1.17230335e+02,+0.00000000e+00,+1.17778026e+01,+1.18127530e+01,+1.16650458e+02,+9.95054200e-01,
+2.03900000e+01,+0.00000000e+00,+1.81099523e+02,-1.00625975e+00,+2.62953920e+00,+2.36132210e-02,-3.78866134e+00,-2.85066296e-01,-8.41772890e-02,-6.05892878e-05,-1.02655026e-02,-1.71461389e-02,+3.45779543e-03,-2.77075949e-02,-6.75424580e-04,+1.04752423e-05,+6.96375064e-04,+5.69298284e+00,+1.51068887e+00,+5.65564548e+00,+5.53484736e+00,+1.87229824e-02,+1.21014701e-02,+1.89372353e-02,+1.21560789e-02,+3.06591412e+02,+1,+1.16646879e+02,+0.00000000e+00,+1.19108161e+01,+1.19613088e+01,+1.15822603e+02,+9.92934613e-01,
+2.04000000e+01,+0.00000000e+00,+1.81125589e+02,-1.00825250e+00,+2.59144736e+00,+2.41620674e-02,-3.80452739e+00,-2.96400920e-01,-8.42789813e-02,-2.39842499e-04,-1.00761527e-02,-1.80569309e-02,+3.95152657e-03,-2.92010000e-02,-7.17067194e-04,-4.59498346e-06,+7.07877227e-04,+5.59154409e+00,+1.66444461e+00,+5.55478136e+00,+5.44711270e+00,+1.86572455e-02,+1.20997454e-02,+1.89270010e-02,+1.22064793e-02,+3.05507813e+02,+1,+1.16063198e+02,+0.00000000e+00,+1.20476957e+01,+1.21141066e+01,+1.14996734e+02,+9.90812781e-01,
+2.04100000e+01,+0.00000000e+00,+1.81151277e+02,-1.01021254e+00,+2.55314807e+00,+2.46063345e-02,-3.82730401e+00,-3.08311728e-01,-8.43790033e-02,-4.27147931e-04,-9.93569821e-03,-1.87673310e-02,+4.36956745e-03,-3.03129845e-02,-7.61621650e-04,-2.05863202e-05,+7.20449009e-04,+5.49215726e+00,+1.81635141e+00,+5.45571999e+00,+5.36101558e+00,+1.85919854e-02,+1.20953807e-02,+1.89169389e-02,+1.22525062e-02,+3.01598720e+02,+1,+1.15479311e+02,+0.00000000e+00,+1.21771347e+01,+1.22591088e+01,+1.14183461e+02,+9.88780331e-01,
+2.04200000e+01,+0.00000000e+00,+1.81176582e+02,-1.01214004e+00,+2.51459219e+00,+2.49476843e-02,-3.85297066e+00,-3.20444998e-01,-8.44778334e-02,-6.20473596e-04,-9.84173948e-03,-1.92721287e-02,+4.70642027e-03,-3.10997627e-02,-8.08554004e-04,-3.73973327e-05,+7.33759338e-04,+5.39616548e+00,+1.96500227e+00,+5.35982229e+00,+5.27605165e+00,+1.85298315e-02,+1.20877473e-02,+1.89080532e-02,+1.22923910e-02,+2.96382059e+02,+1,+1.14895320e+02,+0.00000000e+00,+1.22925277e+01,+1.23892598e+01,+1.13388182e+02,+9.86884706e-01,
+2.04300000e+01,+0.00000000e+00,+1.81201502e+02,-1.01403521e+00,+2.47576740e+00,+2.51877021e-02,-3.87827499e+00,-3.32521274e-01,-8.45759129e-02,-8.17822475e-04,-9.78893862e-03,-1.95827380e-02,+4.95961802e-03,-3.15977382e-02,-8.57276934e-04,-5.48973458e-05,+7.47482242e-04,+5.30406356e+00,+2.10964685e+00,+5.26761520e+00,+5.19193995e+00,+1.84727956e-02,+1.20761803e-02,+1.89012480e-02,+1.23252548e-02,+2.91093560e+02,+1,+1.14311367e+02,+0.00000000e+00,+1.23917365e+01,+1.25022532e+01,+1.12611918e+02,+9.85135700e-01,
+2.04400000e+01,+0.00000000e+00,+1.81226032e+02,-1.01589826e+00,+2.43668968e+00,+2.53278388e-02,-3.90085863e+00,-3.44325402e-01,-8.46736185e-02,-1.01737090e-03,-9.76958425e-03,-1.97218339e-02,+5.12976617e-03,-3.18366747e-02,-9.07190404e-04,-7.29410269e-05,+7.61308350e-04,+5.21569739e+00,+2.25010295e+00,+5.17899020e+00,+5.10852238e+00,+1.84221689e-02,+1.20602982e-02,+1.88972038e-02,+1.23509804e-02,+2.86632298e+02,+1,+1.13727594e+02,+0.00000000e+00,+1.24763944e+01,+1.25998034e+01,+1.11852394e+02,+9.83514336e-01,
+2.04500000e+01,+0.00000000e+00,+1.81250171e+02,-1.01772953e+00,+2.39739424e+00,+2.53694845e-02,-3.91927935e+00,-3.55707309e-01,-8.47712422e-02,-1.21755498e-03,-9.77424835e-03,-1.97183724e-02,+5.22043979e-03,-3.18504642e-02,-9.57717962e-04,-9.13817523e-05,+7.74954458e-04,+5.13047839e+00,+2.38663350e+00,+5.09341303e+00,+5.02567989e+00,+1.83785331e-02,+1.20401455e-02,+1.88963041e-02,+1.23700519e-02,+2.83558855e+02,+1,+1.13144114e+02,+0.00000000e+00,+1.25509063e+01,+1.26865880e+01,+1.11105183e+02,+9.81982485e-01,
