time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+5.11000000e+00,+0.00000000e+00,+4.43189222e+00,+1.00148515e-02,+4.56498487e+00,+7.46037730e-03,+1.54115893e+00,-2.31724439e-03,+1.88472626e-03,-1.22693763e-02,+1.79304931e-03,+1.88784673e-02,-1.08246364e-02,+7.15726084e-03,-9.89681955e-03,-2.02721455e-03,+5.84239045e-03,+1.00007979e+01,+1.00143824e+01,+9.99822882e+00,+1.00122969e+01,+1.44374135e-02,+1.50997866e-02,+1.56767320e-02,+1.62718475e-02,+5.17871222e+02,+1,+2.64410995e+02,+2.19702839e+02,+1.06669620e+02,+1.10208116e+02,+2.49793423e+02,+9.44712530e-01,
+5.12000000e+00,+0.00000000e+00,+4.47758235e+00,+1.02097777e-02,+4.58025741e+00,+7.37313004e-03,+1.51125855e+00,-2.73248407e-03,+1.90022678e-03,-1.20817182e-02,+1.74224217e-03,+1.86852778e-02,-1.06676474e-02,+6.71017446e-03,-9.78025438e-03,-1.98690072e-03,+5.80645293e-03,+1.00304724e+01,+1.00436687e+01,+1.00277009e+01,+1.00413993e+01,+1.44558044e-02,+1.51019372e-02,+1.56771484e-02,+1.62569269e-02,+5.08289716e+02,+1,+2.64687702e+02,+2.13369954e+02,+1.04363787e+02,+1.07712211e+02,+2.50534899e+02,+9.46526407e-01,
+5.13000000e+00,+0.00000000e+00,+4.52342429e+00,+1.04046454e-02,+4.59521426e+00,+7.28397998e-03,+1.47821848e+00,-3.11459043e-03,+1.91530132e-03,-1.18956841e-02,+1.69328551e-03,+1.85518558e-02,-1.05238467e-02,+6.25766864e-03,-9.66610876e-03,-1.94743624e-03,+5.77123627e-03,+1.00592898e+01,+1.00721515e+01,+1.00562895e+01,+1.00696771e+01,+1.44748308e-02,+1.51032995e-02,+1.56772711e-02,+1.62404188e-02,+4.97908111e+02,+1,+2.64930863e+02,+2.07805677e+02,+1.02078956e+02,+1.05241512e+02,+2.51251909e+02,+9.48364220e-01,
+5.14000000e+00,+0.00000000e+00,+4.56941451e+00,+1.05995352e-02,+4.60982752e+00,+7.19301945e-03,+1.44273355e+00,-3.46923339e-03,+1.92995592e-03,-1.17106913e-02,+1.64646448e-03,+1.84750259e-02,-1.03934200e-02,+5.82283199e-03,-9.55396001e-03,-1.90867396e-03,+5.73661210e-03,+1.00874062e+01,+1.00999918e+01,+1.00841585e+01,+1.00972974e+01,+1.44949223e-02,+1.51034835e-02,+1.56775263e-02,+1.62219257e-02,+4.86919196e+02,+1,+2.65146601e+02,+2.02869876e+02,+9.98287976e+01,+1.02810489e+02,+2.51948501e+02,+9.50219919e-01,
+5.15000000e+00,+0.00000000e+00,+4.61554923e+00,+1.07945197e-02,+4.62407661e+00,+7.10031420e-03,+1.40557210e+00,-3.79889759e-03,+1.94419940e-03,-1.15261965e-02,+1.60194639e-03,+1.84500641e-02,-1.02759530e-02,+5.42335565e-03,-9.44338268e-03,-1.87047396e-03,+5.70243477e-03,+1.01149497e+01,+1.01273187e+01,+1.01114437e+01,+1.01243953e+01,+1.45164546e-02,+1.51022088e-02,+1.56783112e-02,+1.62011774e-02,+4.75530454e+02,+1,+2.65339792e+02,+1.98450917e+02,+9.76218261e+01,+1.00428086e+02,+2.52628142e+02,+9.52089604e-01,
+5.16000000e+00,+0.00000000e+00,+4.66182452e+00,+1.09896607e-02,+4.63794871e+00,+7.00593806e-03,+1.36750354e+00,-4.10332081e-03,+1.95804293e-03,-1.13417113e-02,+1.55978759e-03,+1.84707111e-02,-1.01705395e-02,+5.07110788e-03,-9.33396707e-03,-1.83270896e-03,+5.66854915e-03,+1.01420159e+01,+1.01542250e+01,+1.01382484e+01,+1.01510692e+01,+1.45397257e-02,+1.50993189e-02,+1.56799566e-02,+1.61780336e-02,+4.63947506e+02,+1,+2.65514331e+02,+1.94459579e+02,+9.54639853e+01,+9.81005048e+01,+2.53293579e+02,+9.53970085e-01,
+5.17000000e+00,+0.00000000e+00,+4.70823639e+00,+1.11850065e-02,+4.65143848e+00,+6.90999360e-03,+1.32924427e+00,-4.38178675e-03,+1.97149946e-03,-1.11568174e-02,+1.51994447e-03,+1.85293255e-02,-1.00758791e-02,+4.77241354e-03,-9.22533530e-03,-1.79526797e-03,+5.63479935e-03,+1.01686683e+01,+1.01807676e+01,+1.01646435e+01,+1.01773815e+01,+1.45649353e-02,+1.50947775e-02,+1.56827052e-02,+1.61524809e-02,+4.52360757e+02,+1,+2.65673332e+02,+1.90824473e+02,+9.33599571e+01,+9.58326072e+01,+2.53946831e+02,+9.55858124e-01,
+5.18000000e+00,+0.00000000e+00,+4.75478084e+00,+1.13805895e-02,+4.66454724e+00,+6.81261891e-03,+1.29141801e+00,-4.63355514e-03,+1.98458311e-03,-1.09711784e-02,+1.48228873e-03,+1.86171577e-02,-9.99037059e-03,+4.52877349e-03,-9.11715461e-03,-1.75805869e-03,+5.60103722e-03,+1.01949421e+01,+1.02069720e+01,+1.01906707e+01,+1.02033628e+01,+1.45921717e-02,+1.50886515e-02,+1.56867050e-02,+1.61246238e-02,+4.40935764e+02,+1,+2.65819283e+02,+1.87488504e+02,+9.13137179e+01,+9.36285130e+01,+2.54589242e+02,+9.57750141e-01,
+5.19000000e+00,+0.00000000e+00,+4.80145395e+00,+1.15764253e-02,+4.67728202e+00,+6.71398465e-03,+1.25453281e+00,-4.85863425e-03,+1.99730865e-03,-1.07845495e-02,+1.44662546e-03,+1.87247162e-02,-9.91220608e-03,+4.33782253e-03,-9.00914766e-03,-1.72100888e-03,+5.56712991e-03,+1.02208496e+01,+1.02328383e+01,+1.02163477e+01,+1.02290180e+01,+1.46214094e-02,+1.50810882e-02,+1.56920127e-02,+1.60946696e-02,+4.29807378e+02,+1,+2.65954169e+02,+1.84406056e+02,+8.93286908e+01,+9.14917570e+01,+2.55221597e+02,+9.59642190e-01,
+5.20000000e+00,+0.00000000e+00,+4.84825195e+00,+1.17725114e-02,+4.68965426e+00,+6.61428586e-03,+1.21897171e+00,-5.05810420e-03,+2.00969091e-03,-1.05967829e-02,+1.41271243e-03,+1.88421867e-02,-9.83946822e-03,+4.19437453e-03,-8.90109978e-03,-1.68406707e-03,+5.53296563e-03,+1.02463863e+01,+1.02583487e+01,+1.02416739e+01,+1.02543329e+01,+1.46525164e-02,+1.50722912e-02,+1.56986039e-02,+1.60629084e-02,+4.19077323e+02,+1,+2.66079571e+02,+1.81540725e+02,+8.74077060e+01,+8.94252456e+01,+2.55844240e+02,+9.61530096e-01,
+5.21000000e+00,+0.00000000e+00,+4.89517123e+00,+1.19688273e-02,+4.70167861e+00,+6.51373186e-03,+1.18499496e+00,-5.23369822e-03,+2.02174433e-03,-1.04078287e-02,+1.38027950e-03,+1.89598599e-02,-9.77022593e-03,+4.09144365e-03,-8.79286272e-03,-1.64720264e-03,+5.49845743e-03,+1.02715369e+01,+1.02834741e+01,+1.02666365e+01,+1.02792814e+01,+1.46852700e-02,+1.50624979e-02,+1.57063874e-02,+1.60296899e-02,+4.08814712e+02,+1,+2.66196750e+02,+1.78863463e+02,+8.55529029e+01,+8.74311491e+01,+2.56457212e+02,+9.63409654e-01,
+5.22000000e+00,+0.00000000e+00,+4.94220835e+00,+1.21653355e-02,+4.71337173e+00,+6.41253672e-03,+1.15275059e+00,-5.38653475e-03,+2.03348258e-03,-1.02177319e-02,+1.34904613e-03,+1.90685296e-02,-9.70262391e-03,+4.02116385e-03,-8.68435516e-03,-1.61040507e-03,+5.46354502e-03,+1.02962802e+01,+1.03081806e+01,+1.02912157e+01,+1.03038314e+01,+1.47193776e-02,+1.50519600e-02,+1.57152215e-02,+1.59953992e-02,+3.99058812e+02,+1,+2.66306712e+02,+1.76351058e+02,+8.37656437e+01,+8.55108085e+01,+2.57060363e+02,+9.65276838e-01,
+5.23000000e+00,+0.00000000e+00,+4.98936012e+00,+1.23619826e-02,+4.72475128e+00,+6.31091111e-03,+1.12229043e+00,-5.51971361e-03,+2.04491816e-03,-1.00266255e-02,+1.31873652e-03,+1.91598283e-02,-9.63496065e-03,+3.97555649e-03,-8.57556002e-03,-1.57368262e-03,+5.42819479e-03,+1.03205933e+01,+1.03324344e+01,+1.03153889e+01,+1.03279499e+01,+1.47545001e-02,+1.50409267e-02,+1.57249301e-02,+1.59604344e-02,+3.89823249e+02,+1,+2.66410263e+02,+1.73984884e+02,+8.20464723e+01,+8.36646917e+01,+2.57653452e+02,+9.67127992e-01,
+5.24000000e+00,+0.00000000e+00,+5.03662353e+00,+1.25587013e-02,+4.73583500e+00,+6.20905627e-03,+1.09358965e+00,-5.63627696e-03,+2.05606228e-03,-9.83472079e-03,+1.28909177e-03,+1.92264819e-02,-9.56574982e-03,+3.94712183e-03,-8.46651920e-03,-1.53706042e-03,+5.39239836e-03,+1.03444552e+01,+1.03562058e+01,+1.03391348e+01,+1.03516076e+01,+1.47902757e-02,+1.50296328e-02,+1.57353180e-02,+1.59251860e-02,+3.81101054e+02,+1,+2.66508053e+02,+1.71749884e+02,+8.03951267e+01,+8.18924072e+01,+2.58236230e+02,+9.68959964e-01,
+5.25000000e+00,+0.00000000e+00,+5.08399577e+00,+1.27554124e-02,+4.74664009e+00,+6.10715989e-03,+1.06656696e+00,-5.73819227e-03,+2.06692462e-03,-9.64229580e-03,+1.25987899e-03,+1.92624745e-02,-9.49376309e-03,+3.92924996e-03,-8.35732618e-03,-1.50057802e-03,+5.35617014e-03,+1.03678489e+01,+1.03794720e+01,+1.03624352e+01,+1.03747809e+01,+1.48263408e-02,+1.50182894e-02,+1.57461849e-02,+1.58900204e-02,+3.72869876e+02,+1,+2.66600615e+02,+1.69633755e+02,+7.88106003e+01,+8.01927713e+01,+2.58808495e+02,+9.70770196e-01,
+5.26000000e+00,+0.00000000e+00,+5.13147423e+00,+1.29520280e-02,+4.75718275e+00,+6.00539350e-03,+1.04110277e+00,-5.82793794e-03,+2.07751335e-03,-9.44968185e-03,+1.23089739e-03,+1.92631280e-02,-9.41805360e-03,+3.91646404e-03,-8.24811728e-03,-1.46428664e-03,+5.31954399e-03,+1.03907627e+01,+1.04022180e+01,+1.03852773e+01,+1.03974538e+01,+1.48623481e-02,+1.50070787e-02,+1.57573370e-02,+1.58552679e-02,+3.65096995e+02,+1,+2.66688391e+02,+1.67626296e+02,+7.72912398e+01,+7.85639131e+01,+2.59370126e+02,+9.72556759e-01,
+5.27000000e+00,+0.00000000e+00,+5.17905646e+00,+1.31484533e-02,+4.76747784e+00,+5.90391142e-03,+1.01705690e+00,-5.90791222e-03,+2.08783513e-03,-9.25725033e-03,+1.20198189e-03,+1.92251031e-02,-9.33796085e-03,+3.90451868e-03,-8.13906220e-03,-1.42824630e-03,+5.28256960e-03,+1.04131910e+01,+1.04244376e+01,+1.04076537e+01,+1.04196186e+01,+1.48979802e-02,+1.49961506e-02,+1.57685953e-02,+1.58212145e-02,+3.57743786e+02,+1,+2.66771752e+02,+1.65718902e+02,+7.58348652e+01,+7.70034043e+01,+2.59921105e+02,+9.74318342e-01,
+5.28000000e+00,+0.00000000e+00,+5.22674016e+00,+1.33445895e-02,+4.77753878e+00,+5.80285064e-03,+9.94281945e-01,-5.97984587e-03,+2.09789517e-03,-9.06539951e-03,+1.17300431e-03,+1.91463382e-02,-9.25309948e-03,+3.89038277e-03,-8.03035444e-03,-1.39252290e-03,+5.24530864e-03,+1.04351344e+01,+1.04461324e+01,+1.04295634e+01,+1.04412753e+01,+1.49329594e-02,+1.49856224e-02,+1.57798027e-02,+1.57880982e-02,+3.50769467e+02,+1,+2.66851021e+02,+1.63904172e+02,+7.44389000e+01,+7.55083991e+01,+2.60461520e+02,+9.76054205e-01,
+5.29000000e+00,+0.00000000e+00,+5.27452317e+00,+1.35403359e-02,+4.78737754e+00,+5.70233157e-03,+9.72634495e-01,-6.04464432e-03,+2.10769739e-03,-8.87454232e-03,+1.14387274e-03,+1.90259404e-02,-9.16333531e-03,+3.87213732e-03,-7.92220210e-03,-1.35718552e-03,+5.20783106e-03,+1.04565989e+01,+1.04673115e+01,+1.04510104e+01,+1.04624314e+01,+1.49670523e-02,+1.49755799e-02,+1.57908271e-02,+1.57561076e-02,+3.44134033e+02,+1,+2.66926481e+02,+1.62175618e+02,+7.31004994e+01,+7.40757722e+01,+2.60991556e+02,+9.77764110e-01,
+5.30000000e+00,+0.00000000e+00,+5.32240344e+00,+1.37355925e-02,+4.79700470e+00,+5.60245928e-03,+9.51982442e-01,-6.10419922e-03,+2.11724460e-03,-8.68509529e-03,+1.11452963e-03,+1.88640444e-02,-9.06875223e-03,+3.84881803e-03,-7.81481958e-03,-1.32230396e-03,+5.17021166e-03,+1.04775954e+01,+1.04879896e+01,+1.04720039e+01,+1.04830997e+01,+1.50000723e-02,+1.49660798e-02,+1.58015631e-02,+1.57253840e-02,+3.37800375e+02,+1,+2.66998384e+02,+1.60527451e+02,+7.18166702e+01,+7.27022463e+01,+2.61511481e+02,+9.79448224e-01,
+5.31000000e+00,+0.00000000e+00,+5.37044786e+00,+1.38822047e-02,+4.82306630e+00,+6.22771871e-03,+5.62638017e+00,+6.19705997e-02,+2.12596300e-03,-8.73452129e-03,+5.14740505e-04,-3.84432046e-02,-4.78766755e-03,+3.92696182e-01,-7.79831214e-03,-1.32701724e-03,+5.14427766e-03,+1.46236077e+01,+1.46336340e+01,+1.46447423e+01,+1.46532646e+01,+1.49855155e-02,+1.49820160e-02,+1.58008422e-02,+1.57498777e-02,+1.54859069e+03,+2,+2.66261623e+02,+1.76066943e+02,+2.85393744e+02,+3.52066636e+02,+1.83781414e+02,+6.90273418e-01,
+5.32000000e+00,+0.00000000e+00,+5.41905087e+00,+1.39579189e-02,+4.88302378e+00,+6.79586462e-03,+6.33799445e+00,+2.53474575e-02,+2.13187623e-03,-9.16034489e-03,-2.25271986e-05,-4.69672609e-02,-4.21445028e-03,+3.51856251e-01,-7.92254582e-03,-1.38080004e-03,+5.16094573e-03,+1.43182546e+01,+1.43049614e+01,+1.44362858e+01,+1.44135470e+01,+1.47305165e-02,+1.51662605e-02,+1.57769543e-02,+1.61671198e-02,+1.69121470e+03,+2,+2.64710634e+02,+2.11343982e+02,+2.83175335e+02,+3.52358022e+02,+1.80685947e+02,+6.82635410e-01,
+5.33000000e+00,+0.00000000e+00,+5.46832717e+00,+1.40201382e-02,+4.94933861e+00,+7.10495855e-03,+6.90438529e+00,+9.95504919e-05,+2.13290625e-03,-9.67783320e-03,-8.44910336e-04,-5.65568137e-02,-3.09836399e-03,+3.04183884e-01,-8.09640302e-03,-1.44291375e-03,+5.21057553e-03,+1.39461919e+01,+1.38718078e+01,+1.42114597e+01,+1.41072908e+01,+1.43091286e-02,+1.54819950e-02,+1.57066503e-02,+1.68469013e-02,+1.80062092e+03,+2,+2.63464296e+02,+2.39629126e+02,+2.82159275e+02,+3.55626606e+02,+1.76808214e+02,+6.71160437e-01,
+5.34000000e+00,+0.00000000e+00,+5.51833375e+00,+1.40656838e-02,+5.02066265e+00,+7.27703556e-03,+7.34312947e+00,-1.53300540e-02,+2.12679902e-03,-1.02919590e-02,-1.87393842e-03,-6.61677478e-02,-1.72977126e-03,+2.51334169e-01,-8.33939204e-03,-1.52440530e-03,+5.29058143e-03,+1.35283316e+01,+1.33582146e+01,+1.39910957e+01,+1.37424991e+01,+1.38001233e-02,+1.58633143e-02,+1.55715329e-02,+1.76160329e-02,+1.88382081e+03,+2,+2.62456226e+02,+2.62464435e+02,+2.82067157e+02,+3.61183309e+02,+1.72357240e+02,+6.56795047e-01,
+5.35000000e+00,+0.00000000e+00,+5.56911205e+00,+1.40939783e-02,+5.09570893e+00,+7.39864200e-03,+7.64440362e+00,-2.45874418e-02,+2.11239742e-03,-1.09995454e-02,-2.94859264e-03,-7.51858619e-02,-3.07732703e-04,+1.94300066e-01,-8.66233991e-03,-1.63087770e-03,+5.40058452e-03,+1.30821023e+01,+1.28009933e+01,+1.37843672e+01,+1.33221424e+01,+1.32566694e-02,+1.62601784e-02,+1.53760232e-02,+1.83700050e-02,+1.94316454e+03,+2,+2.61633808e+02,+2.79151060e+02,+2.82668983e+02,+3.68440158e+02,+1.67524511e+02,+6.40404803e-01,
+5.36000000e+00,+0.00000000e+00,+5.62068671e+00,+1.41059846e-02,+5.17264912e+00,+7.51940104e-03,+7.69653511e+00,-2.70106831e-02,+2.09104590e-03,-1.17922884e-02,-3.67132167e-03,-8.31258166e-02,+1.08636898e-03,+1.32803284e-01,-9.06920802e-03,-1.76427105e-03,+5.54066591e-03,+1.26303607e+01,+1.22832114e+01,+1.35814253e+01,+1.28354022e+01,+1.27111794e-02,+1.66412608e-02,+1.51369381e-02,+1.90565699e-02,+1.96284619e+03,+2,+2.60877126e+02,+2.80402302e+02,+2.83532102e+02,+3.76376946e+02,+1.62558867e+02,+6.23244314e-01,
+5.37000000e+00,+0.00000000e+00,+5.67305485e+00,+1.41041160e-02,+5.24826566e+00,+7.69100719e-03,+7.37744409e+00,-1.83847039e-02,+2.06894227e-03,-1.26565469e-02,-3.54479317e-03,-8.93918118e-02,+2.42566186e-03,+7.01892254e-02,-9.55730246e-03,-1.92423188e-03,+5.70883869e-03,+1.22403191e+01,+1.18989028e+01,+1.33307176e+01,+1.23110887e+01,+1.21837784e-02,+1.69874402e-02,+1.48726355e-02,+1.96481584e-02,+1.92115664e+03,+2,+2.60125588e+02,+2.81647747e+02,+2.84274800e+02,+3.83812768e+02,+1.57870952e+02,+6.07037859e-01,
+5.38000000e+00,+0.00000000e+00,+5.72617521e+00,+1.40928478e-02,+5.31889528e+00,+7.95843778e-03,+6.71243854e+00,-1.51934117e-03,+2.05487375e-03,-1.35722509e-02,-2.54883314e-03,-9.33114535e-02,+3.59356360e-03,+1.71873240e-02,-1.01174656e-02,-2.10899210e-03,+5.89948142e-03,+1.19842213e+01,+1.16688714e+01,+1.29732449e+01,+1.18658601e+01,+1.16932071e-02,+1.72758102e-02,+1.45976692e-02,+2.01261338e-02,+1.82080763e+03,+2,+2.59381404e+02,+2.82884823e+02,+2.84639456e+02,+3.89684329e+02,+1.53915057e+02,+5.93539021e-01,
+5.39000000e+00,+0.00000000e+00,+5.77997102e+00,+1.40785790e-02,+5.38165863e+00,+8.29288583e-03,+5.83630588e+00,+9.32322475e-03,+2.05489985e-03,-1.45132842e-02,-1.15641942e-03,-9.44011868e-02,+4.33488400e-03,-1.66844940e-02,-1.07343961e-02,-2.31479883e-03,+6.10479844e-03,+1.18655232e+01,+1.15674320e+01,+1.25316600e+01,+1.16107237e+01,+1.12590437e-02,+1.74752398e-02,+1.43280774e-02,+2.04763294e-02,+1.66975568e+03,+2,+2.58648854e+02,+2.84107185e+02,+2.84431666e+02,+3.93164986e+02,+1.51033329e+02,+5.84083748e-01,
+5.40000000e+00,+0.00000000e+00,+5.83434360e+00,+1.40680803e-02,+5.43522855e+00,+8.60803147e-03,+4.90418185e+00,+1.36658058e-02,+2.06936371e-03,-1.54507544e-02,+8.79824000e-05,-9.26008781e-02,+4.38822858e-03,-3.16282351e-02,-1.13865450e-02,-2.53500296e-03,+6.31653907e-03,+1.18308701e+01,+1.15629639e+01,+1.21300636e+01,+1.15488502e+01,+1.08942492e-02,+1.75608847e-02,+1.40850829e-02,+2.06916814e-02,+1.47757286e+03,+2,+2.57933377e+02,+2.85305847e+02,+2.83578615e+02,+3.93915052e+02,+1.49362333e+02,+5.79224367e-01,
+5.41000000e+00,+0.00000000e+00,+5.88918965e+00,+1.40674553e-02,+5.47980445e+00,+8.87720527e-03,+4.05434695e+00,+1.60261213e-02,+2.09398468e-03,-1.63568813e-02,+8.72140060e-04,-8.81852516e-02,+3.69382808e-03,-3.40583478e-02,-1.20483353e-02,-2.76083637e-03,+6.52666252e-03,+1.18292043e+01,+1.16294833e+01,+1.18910094e+01,+1.16111061e+01,+1.06040354e-02,+1.75331315e-02,+1.38909169e-02,+2.07759629e-02,+1.27803382e+03,+2,+2.57240417e+02,+2.86471251e+02,+2.82126250e+02,+3.92083370e+02,+1.48841776e+02,+5.78754014e-01,
+5.42000000e+00,+0.00000000e+00,+5.94441603e+00,+1.40817576e-02,+5.51677643e+00,+9.11127806e-03,+3.39321047e+00,+1.72938714e-02,+2.12332089e-03,-1.72080084e-02,+1.26269830e-03,-8.17034868e-02,+2.45370698e-03,-2.95357226e-02,-1.26959348e-02,-2.98411023e-03,+6.72771436e-03,+1.18562817e+01,+1.17441387e+01,+1.18270975e+01,+1.17379617e+01,+1.03961999e-02,+1.74142885e-02,+1.37620606e-02,+2.07423903e-02,+1.11248075e+03,+2,+2.56574492e+02,+2.87594927e+02,+2.80209520e+02,+3.88192809e+02,+1.49261726e+02,+5.81881258e-01,
+5.43000000e+00,+0.00000000e+00,+5.99995091e+00,+1.41145446e-02,+5.54824505e+00,+9.31991195e-03,+2.94813254e+00,+1.82814173e-02,+2.15373852e-03,-1.79868512e-02,+1.47398781e-03,-7.38371898e-02,+9.22537981e-04,-2.15615226e-02,-1.33116447e-02,-3.19900521e-03,+6.91363428e-03,+1.19221620e+01,+1.18879264e+01,+1.18810780e+01,+1.18940372e+01,+1.02837943e-02,+1.72345506e-02,+1.37063920e-02,+2.06104194e-02,+9.95804755e+02,+2,+2.55938556e+02,+2.88670802e+02,+2.78009362e+02,+3.82966060e+02,+1.50328074e+02,+5.87479023e-01,
+5.44000000e+00,+0.00000000e+00,+6.05574684e+00,+1.41679312e-02,+5.57625504e+00,+9.51480022e-03,+2.69158172e+00,+2.00832458e-02,+2.18366311e-03,-1.86827012e-02,+1.64332574e-03,-6.51976683e-02,-7.48215639e-04,-1.23840800e-02,-1.38832013e-02,-3.40156083e-03,+7.08007964e-03,+1.20241874e+01,+1.20439199e+01,+1.19991188e+01,+1.20576819e+01,+1.02753321e-02,+1.70223802e-02,+1.37229588e-02,+2.04039037e-02,+9.23807098e+02,+2,+2.55333911e+02,+2.89695678e+02,+2.75691189e+02,+3.77072413e+02,+1.51763238e+02,+5.94475196e-01,
+5.45000000e+00,+0.00000000e+00,+6.11177783e+00,+1.42429484e-02,+5.60248856e+00,+9.70779477e-03,+2.58127675e+00,+2.25022521e-02,+2.21268723e-03,-1.92904211e-02,+1.82536128e-03,-5.62857907e-02,-2.48314639e-03,-3.43852358e-03,-1.44016058e-02,-3.58865179e-03,+7.22430221e-03,+1.21497517e+01,+1.21982726e+01,+1.21449217e+01,+1.22156602e+01,+1.03671165e-02,+1.68001803e-02,+1.38031358e-02,+2.01484690e-02,+8.87670153e+02,+2,+2.54760499e+02,+2.90668815e+02,+2.73382396e+02,+3.71032726e+02,+1.53344659e+02,+6.02004867e-01,
+5.46000000e+00,+0.00000000e+00,+6.16803436e+00,+1.43397940e-02,+5.62814107e+00,+9.90466613e-03,+2.56874025e+00,+2.59734911e-02,+2.24093907e-03,-1.98093237e-02,+2.03567485e-03,-4.74856018e-02,-4.23763603e-03,+4.46166035e-03,-1.48600442e-02,-3.75756381e-03,+7.34491658e-03,+1.22849116e+01,+1.23419910e+01,+1.22960824e+01,+1.23608827e+01,+1.05429636e-02,+1.65830338e-02,+1.39327015e-02,+1.98681108e-02,+8.75800532e+02,+2,+2.54217305e+02,+2.91591268e+02,+2.71166244e+02,+3.65192198e+02,+1.54918454e+02,+6.09466767e-01,
+5.47000000e+00,+0.00000000e+00,+6.22451836e+00,+1.44581293e-02,+5.65407533e+00,+1.01163062e-02,+2.62275520e+00,+2.92786910e-02,+2.26878991e-03,-2.02420127e-02,+2.26356852e-03,-3.90803689e-02,-5.96121833e-03,+1.07441390e-02,-1.52537677e-02,-3.90604024e-03,+7.44168718e-03,+1.24168319e+01,+1.24701209e+01,+1.24390186e+01,+1.24883061e+01,+1.07784748e-02,+1.63808889e-02,+1.40943817e-02,+1.95827497e-02,+8.82259267e+02,+2,+2.53702723e+02,+2.92465246e+02,+2.69096322e+02,+3.59777537e+02,+1.56377476e+02,+6.16439839e-01,
+5.48000000e+00,+0.00000000e+00,+6.28123903e+00,+1.45971949e-02,+5.68071222e+00,+1.03400478e-02,+2.70455710e+00,+3.22872103e-02,+2.29656341e-03,-2.05934055e-02,+2.49696268e-03,-3.12440239e-02,-7.60833969e-03,+1.53704150e-02,-1.55805672e-02,-4.03253043e-03,+7.51550633e-03,+1.25375384e+01,+1.25812101e+01,+1.25666755e+01,+1.25982748e+01,+1.10467382e-02,+1.61992580e-02,+1.42709355e-02,+1.93074756e-02,+8.96634277e+02,+2,+2.53214839e+02,+2.93293658e+02,+2.67191771e+02,+3.54876890e+02,+1.57673597e+02,+6.22733587e-01,
+5.49000000e+00,+0.00000000e+00,+6.33820868e+00,+1.47559615e-02,+5.70823088e+00,+1.05727000e-02,+2.79390279e+00,+3.47097166e-02,+2.32458539e-03,-2.08697179e-02,+2.72676075e-03,-2.40684107e-02,-9.12790071e-03,+1.84122704e-02,-1.58407885e-02,-4.13637632e-03,+7.56803588e-03,+1.26434106e+01,+1.26756719e+01,+1.26759449e+01,+1.26918893e+01,+1.13229658e-02,+1.60405688e-02,+1.44467405e-02,+1.90521723e-02,+9.14153708e+02,+2,+2.52751685e+02,+2.94079638e+02,+2.65453927e+02,+3.50506390e+02,+1.58790629e+02,+6.28282955e-01,
+5.50000000e+00,+0.00000000e+00,+6.39544028e+00,+1.49332597e-02,+5.73661543e+00,+1.08097331e-02,+2.87421449e+00,+3.64923971e-02,+2.35312010e-03,-2.10777265e-02,+2.94466516e-03,-1.75769025e-02,-1.04772147e-02,+2.00655615e-02,-1.60373716e-02,-4.21785953e-03,+7.60165249e-03,+1.27334754e+01,+1.27555521e+01,+1.27670243e+01,+1.27712927e+01,+1.15877564e-02,+1.59054348e-02,+1.46097469e-02,+1.88223135e-02,+9.30590537e+02,+2,+2.52311378e+02,+2.94826295e+02,+2.63871012e+02,+3.46628774e+02,+1.59737362e+02,+6.33121709e-01,
+5.51000000e+00,+0.00000000e+00,+6.45294557e+00,+1.51278836e-02,+5.76571792e+00,+1.10464817e-02,+2.93541174e+00,+3.76879772e-02,+2.38236141e-03,-2.12241767e-02,+3.14565551e-03,-1.17437745e-02,-1.16286004e-02,+2.05972154e-02,-1.61753787e-02,-4.27808090e-03,+7.61921694e-03,+1.28090302e+01,+1.28237201e+01,+1.28420735e+01,+1.28392005e+01,+1.18283140e-02,+1.57930782e-02,+1.47521099e-02,+1.86196737e-02,+9.43255311e+02,+2,+2.51892210e+02,+2.95536526e+02,+2.62423324e+02,+3.43173985e+02,+1.60538981e+02,+6.37348968e-01,
+5.52000000e+00,+0.00000000e+00,+6.51073389e+00,+1.53386658e-02,+5.79531813e+00,+1.12788693e-02,+2.97279781e+00,+3.84036822e-02,+2.41243771e-03,-2.13153923e-02,+3.32744737e-03,-6.51376352e-03,-1.25720501e-02,+2.03002958e-02,-1.62612798e-02,-4.31873828e-03,+7.62380323e-03,+1.28727389e+01,+1.28832786e+01,+1.29043350e+01,+1.28985140e+01,+1.20382028e-02,+1.57016519e-02,+1.48700162e-02,+1.84432629e-02,+9.50767167e+02,+2,+2.51492700e+02,+2.96212898e+02,+2.61087759e+02,+3.40057200e+02,+1.61229056e+02,+6.41097709e-01,
