time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+8.37000000e+00,+0.00000000e+00,+4.59689035e+01,+3.97110398e-01,+1.33147403e+01,+1.03762953e-02,+1.47419464e+00,+4.67924412e-03,+1.14189860e-02,-9.13805944e-03,+1.66733481e-03,+1.15357729e-03,-6.78189867e-03,+8.39065490e-03,-7.64404520e-03,-1.35165580e-03,+4.94073360e-03,+2.92535151e+01,+2.92635372e+01,+2.92460803e+01,+2.92568607e+01,+1.45277314e-02,+1.51513052e-02,+1.56088752e-02,+1.62026401e-02,+4.98866360e+02,+3,+2.64127227e+02,+3.61259801e+02,+2.80511722e+02,+3.45148383e+02,+1.82922779e+02,+6.92554215e-01,
+8.38000000e+00,+0.00000000e+00,+4.61021129e+01,+3.98733905e-01,+1.33294720e+01,+1.03680590e-02,+1.47224998e+00,+4.67174812e-03,+1.14355231e-02,-9.12659050e-03,+1.66516573e-03,+1.15108506e-03,-6.77639765e-03,+8.37971848e-03,-7.63707104e-03,-1.34952526e-03,+4.93802051e-03,+2.92855861e+01,+2.92955847e+01,+2.92781156e+01,+2.92888761e+01,+1.45297348e-02,+1.51506408e-02,+1.56094981e-02,+1.62006615e-02,+4.98265437e+02,+3,+2.64129986e+02,+3.61158770e+02,+2.80410735e+02,+3.44729283e+02,+1.83123063e+02,+6.93305264e-01,
+8.39000000e+00,+0.00000000e+00,+4.62354695e+01,+4.00361229e-01,+1.33441843e+01,+1.03598242e-02,+1.47031057e+00,+4.66466324e-03,+1.14520389e-02,-9.11514614e-03,+1.66299952e-03,+1.14860204e-03,-6.77091219e-03,+8.36880401e-03,-7.63011618e-03,-1.34740068e-03,+4.93531483e-03,+2.93176144e+01,+2.93275893e+01,+2.93101082e+01,+2.93208487e+01,+1.45317340e-02,+1.51499777e-02,+1.56101198e-02,+1.61986871e-02,+4.97665661e+02,+3,+2.64132739e+02,+3.61057929e+02,+2.80309939e+02,+3.44311027e+02,+1.83323079e+02,+6.94055301e-01,
+8.40000000e+00,+0.00000000e+00,+4.63689731e+01,+4.01992369e-01,+1.33588771e+01,+1.03515909e-02,+1.46837439e+00,+4.65743808e-03,+1.14685335e-02,-9.10372626e-03,+1.66083618e-03,+1.14612851e-03,-6.76544207e-03,+8.35791137e-03,-7.62318048e-03,-1.34528205e-03,+4.93261638e-03,+2.93496000e+01,+2.93595513e+01,+2.93420583e+01,+2.93527786e+01,+1.45337290e-02,+1.51493159e-02,+1.56107404e-02,+1.61967167e-02,+4.97067122e+02,+3,+2.64135487e+02,+3.60957278e+02,+2.80209331e+02,+3.43893611e+02,+1.83522829e+02,+6.94804326e-01,
+8.41000000e+00,+0.00000000e+00,+4.65026235e+01,+4.03627327e-01,+1.33735507e+01,+1.03433592e-02,+1.46644232e+00,+4.65037027e-03,+1.14850069e-02,-9.09233077e-03,+1.65867578e-03,+1.14366468e-03,-6.75998704e-03,+8.34704048e-03,-7.61626366e-03,-1.34316936e-03,+4.92992494e-03,+2.93815431e+01,+2.93914706e+01,+2.93739659e+01,+2.93846660e+01,+1.45357199e-02,+1.51486553e-02,+1.56113597e-02,+1.61947504e-02,+4.96469762e+02,+3,+2.64138230e+02,+3.60856816e+02,+2.80108912e+02,+3.43477032e+02,+1.83722313e+02,+6.95552342e-01,
+8.42000000e+00,+0.00000000e+00,+4.66364205e+01,+4.05266102e-01,+1.33882049e+01,+1.03351294e-02,+1.46451434e+00,+4.64326378e-03,+1.15014592e-02,-9.08095958e-03,+1.65651832e-03,+1.14121073e-03,-6.75454679e-03,+8.33619132e-03,-7.60936529e-03,-1.34106254e-03,+4.92724020e-03,+2.94134437e+01,+2.94233473e+01,+2.94058311e+01,+2.94165108e+01,+1.45377066e-02,+1.51479961e-02,+1.56119780e-02,+1.61927882e-02,+4.95873575e+02,+3,+2.64140968e+02,+3.60756543e+02,+2.80008680e+02,+3.43061289e+02,+1.83921531e+02,+6.96299352e-01,
+8.43000000e+00,+0.00000000e+00,+4.67703639e+01,+4.06908693e-01,+1.34028398e+01,+1.03269016e-02,+1.46258991e+00,+4.63594974e-03,+1.15178902e-02,-9.06961259e-03,+1.65436375e-03,+1.13876679e-03,-6.74912097e-03,+8.32536391e-03,-7.60248498e-03,-1.33896153e-03,+4.92456191e-03,+2.94453020e+01,+2.94551816e+01,+2.94376541e+01,+2.94483132e+01,+1.45396893e-02,+1.51473381e-02,+1.56125951e-02,+1.61908300e-02,+4.95278640e+02,+3,+2.64143701e+02,+3.60656458e+02,+2.79908637e+02,+3.42646379e+02,+1.84120485e+02,+6.97045357e-01,
+8.44000000e+00,+0.00000000e+00,+4.69044535e+01,+4.08555100e-01,+1.34174556e+01,+1.03186759e-02,+1.46066938e+00,+4.62906427e-03,+1.15343002e-02,-9.05828969e-03,+1.65221204e-03,+1.13633292e-03,-6.74370933e-03,+8.31455814e-03,-7.59562246e-03,-1.33686623e-03,+4.92188999e-03,+2.94771179e+01,+2.94869734e+01,+2.94694348e+01,+2.94800733e+01,+1.45416680e-02,+1.51466815e-02,+1.56132111e-02,+1.61888758e-02,+4.94684849e+02,+3,+2.64146428e+02,+3.60556561e+02,+2.79808780e+02,+3.42232299e+02,+1.84319174e+02,+6.97790359e-01,
+8.45000000e+00,+0.00000000e+00,+4.70386892e+01,+4.10205323e-01,+1.34320521e+01,+1.03104526e-02,+1.45875299e+00,+4.62184797e-03,+1.15506891e-02,-9.04699079e-03,+1.65006312e-03,+1.13390916e-03,-6.73831196e-03,+8.30377391e-03,-7.58877773e-03,-1.33477662e-03,+4.91922449e-03,+2.95088917e+01,+2.95187230e+01,+2.95011734e+01,+2.95117911e+01,+1.45436427e-02,+1.51460262e-02,+1.56138260e-02,+1.61869258e-02,+4.94092243e+02,+3,+2.64149151e+02,+3.60456850e+02,+2.79709109e+02,+3.41819047e+02,+1.84517600e+02,+6.98534362e-01,
+8.46000000e+00,+0.00000000e+00,+4.71730706e+01,+4.11859362e-01,+1.34466295e+01,+1.03022317e-02,+1.45684008e+00,+4.61467511e-03,+1.15670569e-02,-9.03571578e-03,+1.64791695e-03,+1.13149544e-03,-6.73292922e-03,+8.29301115e-03,-7.58195097e-03,-1.33269266e-03,+4.91656566e-03,+2.95406232e+01,+2.95504303e+01,+2.95328699e+01,+2.95434668e+01,+1.45456135e-02,+1.51453723e-02,+1.56144399e-02,+1.61849797e-02,+4.93500818e+02,+3,+2.64151868e+02,+3.60357327e+02,+2.79609625e+02,+3.41406620e+02,+1.84715763e+02,+6.99277366e-01,
+8.47000000e+00,+0.00000000e+00,+4.73075978e+01,+4.13517216e-01,+1.34611877e+01,+1.02940134e-02,+1.45493057e+00,+4.60764858e-03,+1.15834036e-02,-9.02446458e-03,+1.64577349e-03,+1.12909166e-03,-6.72756143e-03,+8.28226993e-03,-7.57514240e-03,-1.33061429e-03,+4.91391382e-03,+2.95723128e+01,+2.95820956e+01,+2.95645245e+01,+2.95751004e+01,+1.45475803e-02,+1.51447197e-02,+1.56150528e-02,+1.61830377e-02,+4.92910613e+02,+3,+2.64154580e+02,+3.60257989e+02,+2.79510326e+02,+3.40995017e+02,+1.84913662e+02,+7.00019373e-01,
+8.48000000e+00,+0.00000000e+00,+4.74422703e+01,+4.15178886e-01,+1.34757269e+01,+1.02857976e-02,+1.45302586e+00,+4.60047605e-03,+1.15997294e-02,-9.01323707e-03,+1.64363274e-03,+1.12669774e-03,-6.72220860e-03,+8.27155017e-03,-7.56835207e-03,-1.32854147e-03,+4.91126913e-03,+2.96039603e+01,+2.96137187e+01,+2.95961373e+01,+2.96066919e+01,+1.45495432e-02,+1.51440686e-02,+1.56156646e-02,+1.61810998e-02,+4.92321539e+02,+3,+2.64157287e+02,+3.60158836e+02,+2.79411212e+02,+3.40584234e+02,+1.85111300e+02,+7.00760386e-01,
+8.49000000e+00,+0.00000000e+00,+4.75770882e+01,+4.16844370e-01,+1.34902470e+01,+1.02775843e-02,+1.45112430e+00,+4.59345278e-03,+1.16160341e-02,-9.00203317e-03,+1.64149478e-03,+1.12431353e-03,-6.71687036e-03,+8.26085180e-03,-7.56157986e-03,-1.32647419e-03,+4.90863147e-03,+2.96355660e+01,+2.96453000e+01,+2.96277082e+01,+2.96382416e+01,+1.45515023e-02,+1.51434188e-02,+1.56162754e-02,+1.61791659e-02,+4.91733681e+02,+3,+2.64159990e+02,+3.60059869e+02,+2.79312282e+02,+3.40174269e+02,+1.85308676e+02,+7.01500406e-01,
+8.50000000e+00,+0.00000000e+00,+4.77120511e+01,+4.18513670e-01,+1.35047482e+01,+1.02693736e-02,+1.44922665e+00,+4.58653547e-03,+1.16323179e-02,-8.99085278e-03,+1.63935962e-03,+1.12193886e-03,-6.71154634e-03,+8.25017468e-03,-7.55482560e-03,-1.32441248e-03,+4.90600065e-03,+2.96671300e+01,+2.96768393e+01,+2.96592375e+01,+2.96697495e+01,+1.45534575e-02,+1.51427704e-02,+1.56168852e-02,+1.61772361e-02,+4.91146994e+02,+3,+2.64162687e+02,+3.59961086e+02,+2.79213536e+02,+3.39765121e+02,+1.85505790e+02,+7.02239436e-01,
+8.51000000e+00,+0.00000000e+00,+4.78471588e+01,+4.20186783e-01,+1.35192303e+01,+1.02611654e-02,+1.44733229e+00,+4.57909190e-03,+1.16485807e-02,-8.97969580e-03,+1.63722735e-03,+1.11957357e-03,-6.70623630e-03,+8.23951865e-03,-7.54808920e-03,-1.32235635e-03,+4.90337649e-03,+2.96986522e+01,+2.97083369e+01,+2.96907252e+01,+2.97012157e+01,+1.45554087e-02,+1.51421234e-02,+1.56174939e-02,+1.61753103e-02,+4.90561474e+02,+3,+2.64165379e+02,+3.59862487e+02,+2.79114973e+02,+3.39356786e+02,+1.85702644e+02,+7.02977477e-01,
+8.52000000e+00,+0.00000000e+00,+4.79824113e+01,+4.21863711e-01,+1.35336936e+01,+1.02529600e-02,+1.44544226e+00,+4.57202710e-03,+1.16648227e-02,-8.96856215e-03,+1.63509801e-03,+1.11721752e-03,-6.70094007e-03,+8.22888361e-03,-7.54137049e-03,-1.32030580e-03,+4.90075890e-03,+2.97301328e+01,+2.97397928e+01,+2.97221714e+01,+2.97326402e+01,+1.45573561e-02,+1.51414777e-02,+1.56181016e-02,+1.61733884e-02,+4.89977069e+02,+3,+2.64168066e+02,+3.59764071e+02,+2.79016594e+02,+3.38949262e+02,+1.85899238e+02,+7.03714532e-01,
+8.53000000e+00,+0.00000000e+00,+4.81178083e+01,+4.23544452e-01,+1.35481379e+01,+1.02447572e-02,+1.44355572e+00,+4.56505160e-03,+1.16810437e-02,-8.95745173e-03,+1.63297160e-03,+1.11487066e-03,-6.69565740e-03,+8.21826947e-03,-7.53466920e-03,-1.31826076e-03,+4.89814769e-03,+2.97615719e+01,+2.97712070e+01,+2.97535761e+01,+2.97640232e+01,+1.45592997e-02,+1.51408333e-02,+1.56187083e-02,+1.61714706e-02,+4.89393846e+02,+3,+2.64170748e+02,+3.59665839e+02,+2.78918396e+02,+3.38542546e+02,+1.86095572e+02,+7.04450603e-01,
+8.54000000e+00,+0.00000000e+00,+4.82533496e+01,+4.25229006e-01,+1.35625634e+01,+1.02365573e-02,+1.44167282e+00,+4.55799120e-03,+1.16972439e-02,-8.94636445e-03,+1.63084816e-03,+1.11253285e-03,-6.69038803e-03,+8.20767613e-03,-7.52798495e-03,-1.31622115e-03,+4.89554264e-03,+2.97929695e+01,+2.98025797e+01,+2.97849394e+01,+2.97953646e+01,+1.45612393e-02,+1.51401903e-02,+1.56193139e-02,+1.61695568e-02,+4.88811769e+02,+3,+2.64173425e+02,+3.59567788e+02,+2.78820381e+02,+3.38136637e+02,+1.86291647e+02,+7.05185691e-01,
+8.55000000e+00,+0.00000000e+00,+4.83890350e+01,+4.26917374e-01,+1.35769701e+01,+1.02283602e-02,+1.43979365e+00,+4.55079576e-03,+1.17134233e-02,-8.93530022e-03,+1.62872765e-03,+1.11020397e-03,-6.68513176e-03,+8.19710351e-03,-7.52131742e-03,-1.31418693e-03,+4.89294355e-03,+2.98243258e+01,+2.98339110e+01,+2.98162615e+01,+2.98266647e+01,+1.45631752e-02,+1.51395487e-02,+1.56199186e-02,+1.61676469e-02,+4.88230856e+02,+3,+2.64176097e+02,+3.59469920e+02,+2.78722546e+02,+3.37731532e+02,+1.86487464e+02,+7.05919800e-01,
+8.56000000e+00,+0.00000000e+00,+4.85248644e+01,+4.28609554e-01,+1.35913580e+01,+1.02201661e-02,+1.43791791e+00,+4.54370912e-03,+1.17295819e-02,-8.92425897e-03,+1.62661001e-03,+1.10788386e-03,-6.67988860e-03,+8.18655166e-03,-7.51466651e-03,-1.31215805e-03,+4.89035041e-03,+2.98556407e+01,+2.98652009e+01,+2.98475423e+01,+2.98579234e+01,+1.45651073e-02,+1.51389084e-02,+1.56205223e-02,+1.61657410e-02,+4.87651053e+02,+3,+2.64178765e+02,+3.59372233e+02,+2.78624893e+02,+3.37327229e+02,+1.86683023e+02,+7.06652930e-01,
+8.57000000e+00,+0.00000000e+00,+4.86608375e+01,+4.30305547e-01,+1.36057272e+01,+1.02119749e-02,+1.43604716e+00,+4.53647691e-03,+1.17457197e-02,-8.91324059e-03,+1.62449523e-03,+1.10557231e-03,-6.67465876e-03,+8.17602062e-03,-7.50803232e-03,-1.31013449e-03,+4.88776334e-03,+2.98869145e+01,+2.98964495e+01,+2.98787820e+01,+2.98891409e+01,+1.45670357e-02,+1.51382694e-02,+1.56211250e-02,+1.61638391e-02,+4.87072403e+02,+3,+2.64181427e+02,+3.59274726e+02,+2.78527419e+02,+3.36923724e+02,+1.86878324e+02,+7.07385084e-01,
+8.58000000e+00,+0.00000000e+00,+4.87969541e+01,+4.32005351e-01,+1.36200776e+01,+1.02037867e-02,+1.43417921e+00,+4.52965357e-03,+1.17618367e-02,-8.90224500e-03,+1.62238325e-03,+1.10326920e-03,-6.66944237e-03,+8.16551043e-03,-7.50141499e-03,-1.30811623e-03,+4.88518253e-03,+2.99181471e+01,+2.99276568e+01,+2.99099807e+01,+2.99203172e+01,+1.45689603e-02,+1.51376318e-02,+1.56217268e-02,+1.61619411e-02,+4.86494942e+02,+3,+2.64184084e+02,+3.59177400e+02,+2.78430126e+02,+3.36521016e+02,+1.87073369e+02,+7.08116264e-01,
+8.59000000e+00,+0.00000000e+00,+4.89332142e+01,+4.33708967e-01,+1.36344094e+01,+1.01956013e-02,+1.43231487e+00,+4.52244396e-03,+1.17779330e-02,-8.89127213e-03,+1.62027408e-03,+1.10097442e-03,-6.66423937e-03,+8.15502098e-03,-7.49481464e-03,-1.30610329e-03,+4.88260806e-03,+2.99493387e+01,+2.99588231e+01,+2.99411385e+01,+2.99514525e+01,+1.45708812e-02,+1.51369955e-02,+1.56223277e-02,+1.61600470e-02,+4.85918608e+02,+3,+2.64186737e+02,+3.59080254e+02,+2.78333012e+02,+3.36119103e+02,+1.87268157e+02,+7.08846472e-01,
+8.60000000e+00,+0.00000000e+00,+4.90696174e+01,+4.35416394e-01,+1.36487226e+01,+1.01874189e-02,+1.43045403e+00,+4.51551367e-03,+1.17940086e-02,-8.88032190e-03,+1.61816779e-03,+1.09868788e-03,-6.65904955e-03,+8.14455216e-03,-7.48823126e-03,-1.30409569e-03,+4.88003988e-03,+2.99804893e+01,+2.99899484e+01,+2.99722554e+01,+2.99825468e+01,+1.45727984e-02,+1.51363606e-02,+1.56229275e-02,+1.61581568e-02,+4.85343373e+02,+3,+2.64189384e+02,+3.58983287e+02,+2.78236076e+02,+3.35717982e+02,+1.87462689e+02,+7.09575710e-01,
+8.61000000e+00,+0.00000000e+00,+4.92061636e+01,+4.37127632e-01,+1.36630171e+01,+1.01792396e-02,+1.42859713e+00,+4.50840518e-03,+1.18100636e-02,-8.86939421e-03,+1.61606444e-03,+1.09640942e-03,-6.65387268e-03,+8.13410382e-03,-7.48166475e-03,-1.30209346e-03,+4.87747784e-03,+3.00115991e+01,+3.00210327e+01,+3.00033316e+01,+3.00136002e+01,+1.45747118e-02,+1.51357270e-02,+1.56235263e-02,+1.61562705e-02,+4.84769260e+02,+3,+2.64192027e+02,+3.58886500e+02,+2.78139319e+02,+3.35317651e+02,+1.87656966e+02,+7.10303979e-01,
+8.62000000e+00,+0.00000000e+00,+4.93428527e+01,+4.38842681e-01,+1.36772932e+01,+1.01710632e-02,+1.42674373e+00,+4.50122020e-03,+1.18260979e-02,-8.85848900e-03,+1.61396402e-03,+1.09413893e-03,-6.64870849e-03,+8.12367590e-03,-7.47511486e-03,-1.30009654e-03,+4.87492177e-03,+3.00426681e+01,+3.00520761e+01,+3.00343670e+01,+3.00446128e+01,+1.45766214e-02,+1.51350947e-02,+1.56241241e-02,+1.61543881e-02,+4.84196314e+02,+3,+2.64194665e+02,+3.58789890e+02,+2.78042740e+02,+3.34918108e+02,+1.87850987e+02,+7.11031282e-01,
+8.63000000e+00,+0.00000000e+00,+4.94796843e+01,+4.40561539e-01,+1.36915506e+01,+1.01628901e-02,+1.42489345e+00,+4.49413926e-03,+1.18421116e-02,-8.84760618e-03,+1.61186654e-03,+1.09187628e-03,-6.64355672e-03,+8.11326840e-03,-7.46858121e-03,-1.29810494e-03,+4.87237133e-03,+3.00736963e+01,+3.00830787e+01,+3.00653618e+01,+3.00755846e+01,+1.45785273e-02,+1.51344636e-02,+1.56247209e-02,+1.61525095e-02,+4.83624456e+02,+3,+2.64197298e+02,+3.58693458e+02,+2.77946338e+02,+3.34519350e+02,+1.88044755e+02,+7.11757620e-01,
+8.64000000e+00,+0.00000000e+00,+4.96166584e+01,+4.42284206e-01,+1.37057896e+01,+1.01547202e-02,+1.42304767e+00,+4.48714467e-03,+1.18581048e-02,-8.83674568e-03,+1.60977201e-03,+1.08962131e-03,-6.63841704e-03,+8.10288133e-03,-7.46206344e-03,-1.29611858e-03,+4.86982628e-03,+3.01046840e+01,+3.01140406e+01,+3.00963161e+01,+3.01065158e+01,+1.45804294e-02,+1.51338338e-02,+1.56253167e-02,+1.61506347e-02,+4.83053742e+02,+3,+2.64199926e+02,+3.58597204e+02,+2.77850113e+02,+3.34121375e+02,+1.88238268e+02,+7.12482997e-01,
+8.65000000e+00,+0.00000000e+00,+4.97537748e+01,+4.44010683e-01,+1.37200102e+01,+1.01465538e-02,+1.42120517e+00,+4.48000025e-03,+1.18740773e-02,-8.82590742e-03,+1.60768035e-03,+1.08737393e-03,-6.63328925e-03,+8.09251466e-03,-7.45556133e-03,-1.29413740e-03,+4.86728652e-03,+3.01356311e+01,+3.01449619e+01,+3.01272299e+01,+3.01374065e+01,+1.45823278e-02,+1.51332053e-02,+1.56259115e-02,+1.61487637e-02,+4.82484135e+02,+3,+2.64202549e+02,+3.58501126e+02,+2.77754064e+02,+3.33724181e+02,+1.88431529e+02,+7.13207413e-01,
+8.66000000e+00,+0.00000000e+00,+4.98910333e+01,+4.45740968e-01,+1.37342123e+01,+1.01383908e-02,+1.41936593e+00,+4.47315383e-03,+1.18900294e-02,-8.81509133e-03,+1.60559152e-03,+1.08513399e-03,-6.62817343e-03,+8.08216824e-03,-7.44907489e-03,-1.29216136e-03,+4.86475217e-03,+3.01665377e+01,+3.01758427e+01,+3.01581033e+01,+3.01682566e+01,+1.45842225e-02,+1.51325781e-02,+1.56265053e-02,+1.61468965e-02,+4.81915665e+02,+3,+2.64205168e+02,+3.58405225e+02,+2.77658191e+02,+3.33327765e+02,+1.88624536e+02,+7.13930871e-01,
+8.67000000e+00,+0.00000000e+00,+5.00284336e+01,+4.47475062e-01,+1.37483961e+01,+1.01302314e-02,+1.41753092e+00,+4.46603448e-03,+1.19059609e-02,-8.80429733e-03,+1.60350545e-03,+1.08290130e-03,-6.62306999e-03,+8.07184203e-03,-7.44260436e-03,-1.29019042e-03,+4.86222352e-03,+3.01974039e+01,+3.02066829e+01,+3.01889365e+01,+3.01990662e+01,+1.45861136e-02,+1.51319521e-02,+1.56270982e-02,+1.61450331e-02,+4.81348290e+02,+3,+2.64207782e+02,+3.58309500e+02,+2.77562494e+02,+3.32932125e+02,+1.88817291e+02,+7.14653372e-01,
+8.68000000e+00,+0.00000000e+00,+5.01659757e+01,+4.49212963e-01,+1.37625615e+01,+1.01220756e-02,+1.41569940e+00,+4.45905914e-03,+1.19218720e-02,-8.79352536e-03,+1.60142212e-03,+1.08067567e-03,-6.61797938e-03,+8.06153612e-03,-7.43615003e-03,-1.28822454e-03,+4.85970095e-03,+3.02282299e+01,+3.02374828e+01,+3.02197294e+01,+3.02298356e+01,+1.45880009e-02,+1.51313273e-02,+1.56276900e-02,+1.61431735e-02,+4.80782016e+02,+3,+2.64210391e+02,+3.58213950e+02,+2.77466971e+02,+3.32537259e+02,+1.89009794e+02,+7.15374919e-01,
+8.69000000e+00,+0.00000000e+00,+5.03036593e+01,+4.50954671e-01,+1.37767086e+01,+1.01139233e-02,+1.41387121e+00,+4.45187698e-03,+1.19377626e-02,-8.78277535e-03,+1.59934153e-03,+1.07845695e-03,-6.61290165e-03,+8.05125044e-03,-7.42971203e-03,-1.28626368e-03,+4.85718467e-03,+3.02590155e+01,+3.02682424e+01,+3.02504821e+01,+3.02605647e+01,+1.45898847e-02,+1.51307039e-02,+1.56282810e-02,+1.61413176e-02,+4.80216854e+02,+3,+2.64212995e+02,+3.58118575e+02,+2.77371622e+02,+3.32143165e+02,+1.89202046e+02,+7.16095513e-01,
+8.70000000e+00,+0.00000000e+00,+5.04414842e+01,+4.52700186e-01,+1.37908374e+01,+1.01057746e-02,+1.41204614e+00,+4.44467167e-03,+1.19536328e-02,-8.77204722e-03,+1.59726376e-03,+1.07624496e-03,-6.60783648e-03,+8.04098493e-03,-7.42329028e-03,-1.28430784e-03,+4.85467460e-03,+3.02897611e+01,+3.02989617e+01,+3.02811948e+01,+3.02912536e+01,+1.45917648e-02,+1.51300818e-02,+1.56288709e-02,+1.61394656e-02,+4.79652839e+02,+3,+2.64215594e+02,+3.58023375e+02,+2.77276448e+02,+3.31749841e+02,+1.89394047e+02,+7.16815156e-01,
+8.71000000e+00,+0.00000000e+00,+5.05794503e+01,+4.54449507e-01,+1.38049480e+01,+1.00976293e-02,+1.41022508e+00,+4.43770894e-03,+1.19694825e-02,-8.76134092e-03,+1.59518884e-03,+1.07403954e-03,-6.60278352e-03,+8.03073940e-03,-7.41688465e-03,-1.28235706e-03,+4.85217054e-03,+3.03204665e+01,+3.03296409e+01,+3.03118676e+01,+3.03219025e+01,+1.45936412e-02,+1.51294610e-02,+1.56294599e-02,+1.61376173e-02,+4.79089899e+02,+3,+2.64218189e+02,+3.57928349e+02,+2.77181447e+02,+3.31357285e+02,+1.89585798e+02,+7.17533850e-01,
+8.72000000e+00,+0.00000000e+00,+5.07175574e+01,+4.56202634e-01,+1.38190405e+01,+1.00894875e-02,+1.40840724e+00,+4.43071003e-03,+1.19853120e-02,-8.75065638e-03,+1.59311683e-03,+1.07184055e-03,-6.59774259e-03,+8.02051375e-03,-7.41049506e-03,-1.28041136e-03,+4.84967234e-03,+3.03511320e+01,+3.03602801e+01,+3.03425004e+01,+3.03525113e+01,+1.45955139e-02,+1.51288413e-02,+1.56300478e-02,+1.61357728e-02,+4.78528056e+02,+3,+2.64220779e+02,+3.57833496e+02,+2.77086620e+02,+3.30965493e+02,+1.89777298e+02,+7.18251597e-01,
+8.73000000e+00,+0.00000000e+00,+5.08558053e+01,+4.57959566e-01,+1.38331147e+01,+1.00813493e-02,+1.40659383e+00,+4.42362775e-03,+1.20011210e-02,-8.73999354e-03,+1.59104777e-03,+1.06964792e-03,-6.59271354e-03,+8.01030790e-03,-7.40412140e-03,-1.27847074e-03,+4.84717992e-03,+3.03817576e+01,+3.03908792e+01,+3.03730935e+01,+3.03830803e+01,+1.45973829e-02,+1.51282229e-02,+1.56306347e-02,+1.61339320e-02,+4.77967320e+02,+3,+2.64223364e+02,+3.57738816e+02,+2.76991964e+02,+3.30574465e+02,+1.89968549e+02,+7.18968398e-01,
+8.74000000e+00,+0.00000000e+00,+5.09941937e+01,+4.59720303e-01,+1.38471708e+01,+1.00732147e-02,+1.40478340e+00,+4.41641967e-03,+1.20169098e-02,-8.72935233e-03,+1.58898170e-03,+1.06746164e-03,-6.58769619e-03,+8.00012175e-03,-7.39776340e-03,-1.27653514e-03,+4.84469312e-03,+3.04123434e+01,+3.04214385e+01,+3.04036468e+01,+3.04136093e+01,+1.45992482e-02,+1.51276057e-02,+1.56312206e-02,+1.61320949e-02,+4.77407643e+02,+3,+2.64225944e+02,+3.57644308e+02,+2.76897481e+02,+3.30184198e+02,+1.90159552e+02,+7.19684256e-01,
+8.75000000e+00,+0.00000000e+00,+5.11327227e+01,+4.61484844e-01,+1.38612088e+01,+1.00650837e-02,+1.40297632e+00,+4.40966866e-03,+1.20326782e-02,-8.71873269e-03,+1.58691863e-03,+1.06528166e-03,-6.58269028e-03,+7.98995517e-03,-7.39142071e-03,-1.27460450e-03,+4.84221170e-03,+3.04428894e+01,+3.04519579e+01,+3.04341604e+01,+3.04440986e+01,+1.46011099e-02,+1.51269897e-02,+1.56318055e-02,+1.61302614e-02,+4.76849025e+02,+3,+2.64228520e+02,+3.57549973e+02,+2.76803170e+02,+3.29794689e+02,+1.90350305e+02,+7.20399173e-01,
+8.76000000e+00,+0.00000000e+00,+5.12713918e+01,+4.63253189e-01,+1.38752288e+01,+1.00569563e-02,+1.40117206e+00,+4.40256752e-03,+1.20484264e-02,-8.70813456e-03,+1.58485851e-03,+1.06310797e-03,-6.57769571e-03,+7.97980817e-03,-7.38509307e-03,-1.27267878e-03,+4.83973552e-03,+3.04733957e+01,+3.04824375e+01,+3.04646344e+01,+3.04745481e+01,+1.46029679e-02,+1.51263749e-02,+1.56323894e-02,+1.61284317e-02,+4.76291522e+02,+3,+2.64231091e+02,+3.57455810e+02,+2.76709029e+02,+3.29405936e+02,+1.90540811e+02,+7.21113151e-01,
+8.77000000e+00,+0.00000000e+00,+5.14102011e+01,+4.65025336e-01,+1.38892307e+01,+1.00488327e-02,+1.39937303e+00,+4.39574643e-03,+1.20641544e-02,-8.69755789e-03,+1.58280128e-03,+1.06094050e-03,-6.57271261e-03,+7.96968077e-03,-7.37878047e-03,-1.27075793e-03,+4.83726462e-03,+3.05038624e+01,+3.05128775e+01,+3.04950689e+01,+3.05049581e+01,+1.46048223e-02,+1.51257612e-02,+1.56329723e-02,+1.61266056e-02,+4.75735105e+02,+3,+2.64233658e+02,+3.57361817e+02,+2.76615059e+02,+3.29017938e+02,+1.90731070e+02,+7.21826192e-01,
+8.78000000e+00,+0.00000000e+00,+5.15491502e+01,+4.66801286e-01,+1.39032147e+01,+1.00407128e-02,+1.39757626e+00,+4.38858200e-03,+1.20798622e-02,-8.68700260e-03,+1.58074694e-03,+1.05877917e-03,-6.56774126e-03,+7.95957299e-03,-7.37248308e-03,-1.26884194e-03,+4.83479919e-03,+3.05342896e+01,+3.05432779e+01,+3.05254639e+01,+3.05353284e+01,+1.46066731e-02,+1.51251488e-02,+1.56335543e-02,+1.61247832e-02,+4.75179739e+02,+3,+2.64236219e+02,+3.57267996e+02,+2.76521259e+02,+3.28630691e+02,+1.90921082e+02,+7.22538297e-01,
