time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.72600000e+01,-2.40050000e-01,+1.71201814e+02,-1.53998325e+01,+1.31342939e+01,+2.71569487e+00,+6.53317310e+00,-3.19009268e+00,-1.23013985e+00,-7.01841389e-02,-4.02524735e-01,-3.87534981e-03,+2.86543762e-01,+7.20768207e-05,+1.26402837e-01,+1.40063039e-01,+1.53723241e-01,+5.24354218e+00,+9.68135952e+00,+5.71048128e+00,+1.04511694e+01,+7.61674746e-03,+5.04648608e-03,+2.58463219e-02,+2.31763547e-02,-6.34870900e+01,+3,+1.69634500e+02,+0.00000000e+00,-3.31994422e+01,-3.31994422e+01,+1.75181930e+02,+1.03270150e+00,
+1.72700000e+01,-2.30050000e-01,+1.71271249e+02,-1.55144746e+01,+1.31148639e+01,+2.69628218e+00,+6.54244070e+00,-3.13113672e+00,-1.23417417e+00,-7.02554558e-02,-4.02967692e-01,-4.13495166e-03,+2.78800403e-01,-7.02335247e-05,+1.19884264e-01,+1.33586773e-01,+1.47289283e-01,+5.31644739e+00,+9.55679936e+00,+5.77984062e+00,+1.03276935e+01,+7.59153306e-03,+5.06129617e-03,+2.58123099e-02,+2.32069611e-02,-6.27881782e+01,+3,+1.69371025e+02,+0.00000000e+00,-3.35841407e+01,-3.35841407e+01,+1.75123627e+02,+1.03396367e+00,
+1.72800000e+01,-2.20050000e-01,+1.71339975e+02,-1.56292790e+01,+1.30957982e+01,+2.67700053e+00,+6.54842006e+00,-3.07088685e+00,-1.23821200e+00,-7.03279256e-02,-4.03298147e-01,-4.14169374e-03,+2.71057460e-01,-2.12967475e-04,+1.13361027e-01,+1.27112699e-01,+1.40864371e-01,+5.38855026e+00,+9.43235565e+00,+5.84865547e+00,+1.02042409e+01,+7.56834855e-03,+5.07768606e-03,+2.57713305e-02,+2.32346372e-02,-6.20965541e+01,+3,+1.69111478e+02,+0.00000000e+00,-3.39635008e+01,-3.39635008e+01,+1.75062399e+02,+1.03518848e+00,
+1.72900000e+01,-2.10050000e-01,+1.71407994e+02,-1.57442447e+01,+1.30771005e+01,+2.65786778e+00,+6.55103474e+00,-3.00945430e+00,-1.24225217e+00,-7.03989817e-02,-4.03497464e-01,-3.89458217e-03,+2.63318756e-01,-3.56545751e-04,+1.06834307e-01,+1.20641352e-01,+1.34448396e-01,+5.45986389e+00,+9.30803378e+00,+5.91692469e+00,+1.00808193e+01,+7.54781192e-03,+5.09585003e-03,+2.57233091e-02,+2.32589082e-02,-6.14176075e+01,+3,+1.68855801e+02,+0.00000000e+00,-3.43370980e+01,-3.43370980e+01,+1.74998288e+02,+1.03637628e+00,
+1.73000000e+01,-2.00050000e-01,+1.71475308e+02,-1.58593708e+01,+1.30587743e+01,+2.63889973e+00,+6.55022657e+00,-2.94696205e+00,-1.24629334e+00,-7.04660661e-02,-4.03547353e-01,-3.39578375e-03,+2.55588258e-01,-5.01278823e-04,+1.00305461e-01,+1.14173339e-01,+1.28041217e-01,+5.53041128e+00,+9.18384739e+00,+5.98465330e+00,+9.95744434e+00,+7.53051771e-03,+5.11597742e-03,+2.56682113e-02,+2.32793630e-02,-6.07554767e+01,+3,+1.68603934e+02,+0.00000000e+00,-3.47045823e+01,-3.47045823e+01,+1.74931363e+02,+1.03752760e+00,
+1.73100000e+01,-1.90050000e-01,+1.71541921e+02,-1.59746561e+01,+1.30408224e+01,+2.62011002e+00,+6.54594351e+00,-2.88353266e+00,-1.25033400e+00,-7.05266599e-02,-4.03429826e-01,-2.65034033e-03,+2.47870058e-01,-6.47383298e-04,+9.37759984e-02,+1.07709331e-01,+1.21642663e-01,+5.60022502e+00,+9.05981795e+00,+6.05185250e+00,+9.83414011e+00,+7.51703409e-03,+5.13825130e-03,+2.56060424e-02,+2.32956540e-02,-6.01137674e+01,+3,+1.68355814e+02,+0.00000000e+00,-3.50656751e+01,-3.50656751e+01,+1.74861715e+02,+1.03864315e+00,
+1.73200000e+01,-1.80050000e-01,+1.71607834e+02,-1.60900994e+01,+1.30232476e+01,+2.60151009e+00,+6.53814795e+00,-2.81929562e+00,-1.25437243e+00,-7.05783105e-02,-4.03127136e-01,-1.66585602e-03,+2.40168362e-01,-7.94995522e-04,+8.72475717e-02,+1.01250057e-01,+1.15252542e-01,+5.66934691e+00,+8.93597435e+00,+6.11853989e+00,+9.71093880e+00,+7.50790004e-03,+5.16284717e-03,+2.55368453e-02,+2.33074944e-02,-5.94956413e+01,+3,+1.68111377e+02,+0.00000000e+00,-3.54201681e+01,-3.54201681e+01,+1.74789455e+02,+1.03972373e+00,
+1.73300000e+01,-1.70050000e-01,+1.71673053e+02,-1.62056996e+01,+1.30060520e+01,+2.58310916e+00,+6.52679990e+00,-2.75437909e+00,-1.25840677e+00,-7.06186561e-02,-4.02621728e-01,-4.52164442e-04,+2.32487469e-01,-9.44180410e-04,+8.07219491e-02,+9.47962927e-02,+1.08870636e-01,+5.73782726e+00,+8.81235290e+00,+6.18473965e+00,+9.58788047e+00,+7.50362286e-03,+5.18993148e-03,+2.54606973e-02,+2.33146557e-02,-5.89040221e+01,+3,+1.67870555e+02,+0.00000000e+00,-3.57679205e+01,-3.57679205e+01,+1.74714707e+02,+1.04077031e+00,
+1.73400000e+01,-1.60050000e-01,+1.71737580e+02,-1.63214553e+01,+1.29892375e+01,+2.56491418e+00,+6.51187198e+00,-2.68891280e+00,-1.26243494e+00,-7.06454458e-02,-4.01896186e-01,+9.79017356e-04,+2.24831751e-01,-1.09493961e-03,+7.42009952e-02,+8.83488555e-02,+1.02496716e-01,+5.80572436e+00,+8.68899731e+00,+6.25048282e+00,+9.46501292e+00,+7.50467612e-03,+5.21966004e-03,+2.53777066e-02,+2.33169650e-02,-5.83414834e+01,+3,+1.67633281e+02,+0.00000000e+00,-3.61088579e+01,-3.61088579e+01,+1.74637614e+02,+1.04178392e+00,
+1.73500000e+01,-1.50050000e-01,+1.71801419e+02,-1.64373652e+01,+1.29728057e+01,+2.54692983e+00,+6.49333723e+00,-2.62302711e+00,-1.26645474e+00,-7.06565568e-02,-4.00933184e-01,+2.61443947e-03,+2.17205637e-01,-1.24721834e-03,+6.76866453e-02,+8.19085906e-02,+9.61305359e-02,+5.87310392e+00,+8.56595850e+00,+6.31580754e+00,+9.34239141e+00,+7.51149842e-03,+5.25217662e-03,+2.52880091e-02,+2.33143000e-02,-5.78105116e+01,+3,+1.67399486e+02,+0.00000000e+00,-3.64429702e+01,-3.64429702e+01,+1.74558330e+02,+1.04276569e+00,
+1.73600000e+01,-1.40050000e-01,+1.71864575e+02,-1.65534279e+01,+1.29567577e+01,+2.52915850e+00,+6.47118132e+00,-2.55685972e+00,-1.27046374e+00,-7.06500081e-02,-3.99715441e-01,+4.43967004e-03,+2.09613583e-01,-1.40091228e-03,+6.11808800e-02,+7.54763633e-02,+8.97718467e-02,+5.94003881e+00,+8.44329424e+00,+6.38075953e+00,+9.22007854e+00,+7.52449266e-03,+5.28761168e-03,+2.51917655e-02,+2.33065852e-02,-5.73137494e+01,+3,+1.67169105e+02,+0.00000000e+00,-3.67703106e+01,-3.67703106e+01,+1.74477019e+02,+1.04371686e+00,
+1.73700000e+01,-1.30050000e-01,+1.71927053e+02,-1.66696418e+01,+1.29410943e+01,+2.51160027e+00,+6.44538086e+00,-2.49054288e+00,-1.27445937e+00,-7.06239704e-02,-3.98225683e-01,+6.43943920e-03,+2.02060047e-01,-1.55587220e-03,+5.46856980e-02,+6.90530475e-02,+8.34203971e-02,+6.00660897e+00,+8.32106873e+00,+6.44539234e+00,+9.09814395e+00,+7.54402613e-03,+5.32608151e-03,+2.50891586e-02,+2.32937868e-02,-5.68530871e+01,+3,+1.66942070e+02,+0.00000000e+00,-3.70909935e+01,-3.70909935e+01,+1.74393859e+02,+1.04463870e+00,
+1.73800000e+01,-1.20050000e-01,+1.71988856e+02,-1.67860053e+01,+1.29258161e+01,+2.49425295e+00,+6.41591800e+00,-2.42420983e+00,-1.27843888e+00,-7.05767725e-02,-3.96446610e-01,+8.59797174e-03,+1.94549464e-01,-1.71190856e-03,+4.82030894e-02,+6.26395130e-02,+7.70759366e-02,+6.07290102e+00,+8.19935238e+00,+6.50976792e+00,+8.97666410e+00,+7.57043099e-03,+5.36768780e-03,+2.49803898e-02,+2.32759075e-02,-5.64313083e+01,+3,+1.66718315e+02,+0.00000000e+00,-3.74051917e+01,-3.74051917e+01,+1.74309033e+02,+1.04553254e+00,
+1.73900000e+01,-1.10050000e-01,+1.72049990e+02,-1.69025169e+01,+1.29109232e+01,+2.47711206e+00,+6.38277790e+00,-2.35799302e+00,-1.28239932e+00,-7.05069045e-02,-3.94360867e-01,+1.08993023e-02,+1.87086214e-01,-1.86879593e-03,+4.17350092e-02,+5.62366109e-02,+7.07382127e-02,+6.13900758e+00,+8.07822191e+00,+6.57395697e+00,+8.85572204e+00,+7.60400534e-03,+5.41251763e-03,+2.48656771e-02,+2.32529813e-02,-5.60502308e+01,+3,+1.66497778e+02,+0.00000000e+00,-3.77131340e+01,-3.77131340e+01,+1.74222734e+02,+1.04639979e+00,
+1.74000000e+01,-1.00050000e-01,+1.72110460e+02,-1.70191748e+01,+1.28964155e+01,+2.46017087e+00,+6.34593633e+00,-2.29202244e+00,-1.28633758e+00,-7.04130183e-02,-3.91951026e-01,+1.33275695e-02,+1.79674590e-01,-2.02627813e-03,+3.52833506e-02,+4.98451593e-02,+6.44069680e-02,+6.20502655e+00,+7.95775998e+00,+6.63803930e+00,+8.73540712e+00,+7.64501458e-03,+5.46064393e-03,+2.47452514e-02,+2.32250675e-02,-5.57120651e+01,+3,+1.66280397e+02,+0.00000000e+00,-3.80151022e+01,-3.80151022e+01,+1.74135163e+02,+1.04724186e+00,
+1.74100000e+01,-9.00500000e-02,+1.72170272e+02,-1.71359773e+01,+1.28822925e+01,+2.44342041e+00,+6.30537712e+00,-2.22642951e+00,-1.29025038e+00,-7.02939245e-02,-3.89199568e-01,+1.58672862e-02,+1.72318771e-01,-2.18407401e-03,+2.88499200e-02,+4.34659296e-02,+5.80819392e-02,+6.27106082e+00,+7.83805485e+00,+6.70210418e+00,+8.61581473e+00,+7.69369318e-03,+5.51212632e-03,+2.46193543e-02,+2.31922455e-02,-5.54192833e+01,+3,+1.66066115e+02,+0.00000000e+00,-3.83114285e+01,-3.83114285e+01,+1.74046525e+02,+1.04806021e+00,
+1.74200000e+01,-8.00500000e-02,+1.72229430e+02,-1.72529224e+01,+1.28685536e+01,+2.42684952e+00,+6.26107602e+00,-2.16134140e+00,-1.29413423e+00,-7.01485870e-02,-3.86088876e-01,+1.85035823e-02,+1.65022784e-01,-2.34188394e-03,+2.24364123e-02,+3.70996361e-02,+5.17628599e-02,+6.33721822e+00,+7.71919997e+00,+6.76625057e+00,+8.49704601e+00,+7.75024670e-03,+5.56701230e-03,+2.44882338e-02,+2.31546098e-02,-5.51735779e+01,+3,+1.65854877e+02,+0.00000000e+00,-3.86024931e+01,-3.86024931e+01,+1.73957032e+02,+1.04885632e+00,
+1.74300000e+01,-7.00500000e-02,+1.72287943e+02,-1.73700083e+01,+1.28551976e+01,+2.41044489e+00,+6.21300381e+00,-2.09688487e+00,-1.29798549e+00,-6.99761159e-02,-3.82601229e-01,+2.12224177e-02,+1.57790477e-01,-2.49939422e-03,+1.60443875e-02,+3.07469266e-02,+4.54494658e-02,+6.40361126e+00,+7.60129375e+00,+6.83058741e+00,+8.37920751e+00,+7.81485420e-03,+5.62533871e-03,+2.43521415e-02,+2.31122644e-02,-5.49773832e+01,+3,+1.65646631e+02,+0.00000000e+00,-3.88887213e+01,-3.88887213e+01,+1.73866901e+02,+1.04963170e+00,
+1.74400000e+01,-6.00500000e-02,+1.72345815e+02,-1.74872330e+01,+1.28422233e+01,+2.39419110e+00,+6.16113276e+00,-2.03318044e+00,-1.30180032e+00,-6.97757571e-02,-3.78718805e-01,+2.40107622e-02,+1.50625483e-01,-2.65627893e-03,+9.67524906e-03,+2.44083750e-02,+3.91415010e-02,+6.47035649e+00,+7.48443958e+00,+6.89523372e+00,+8.26241088e+00,+7.88767067e-03,+5.68713348e-03,+2.42113284e-02,+2.30653186e-02,-5.48325747e+01,+3,+1.65441331e+02,+0.00000000e+00,-3.91705795e+01,-3.91705795e+01,+1.73776351e+02,+1.05038783e+00,
+1.74500000e+01,-5.00500000e-02,+1.72403053e+02,-1.76045943e+01,+1.28296289e+01,+2.37807067e+00,+6.10542793e+00,-1.97035092e+00,-1.30557470e+00,-6.95468817e-02,-3.74423688e-01,+2.68567430e-02,+1.43531189e-01,-2.81220126e-03,+3.33022452e-03,+1.80844742e-02,+3.28387238e-02,+6.53757395e+00,+7.36874594e+00,+6.96031871e+00,+8.14677262e+00,+7.96882985e-03,+5.75241752e-03,+2.40660421e-02,+2.30138821e-02,-5.47409628e+01,+3,+1.65238934e+02,+0.00000000e+00,-3.94485707e+01,-3.94485707e+01,+1.73685605e+02,+1.05112624e+00,
+1.74600000e+01,-4.00500000e-02,+1.72459664e+02,-1.77220902e+01,+1.28174127e+01,+2.36206415e+00,+6.04584893e+00,-1.90851005e+00,-1.30930442e+00,-6.92889727e-02,-3.69697879e-01,+2.97497575e-02,+1.36510710e-01,-2.96681621e-03,-2.98965195e-03,+1.17756300e-02,+2.65409120e-02,+6.60538678e+00,+7.25432618e+00,+7.02598169e+00,+8.03241378e+00,+8.05844701e-03,+5.82120664e-03,+2.39165235e-02,+2.29580614e-02,-5.47042257e+01,+3,+1.65039403e+02,+0.00000000e+00,-3.97232303e+01,-3.97232303e+01,+1.73594890e+02,+1.05184841e+00,
+1.74700000e+01,-3.00500000e-02,+1.72515655e+02,-1.78397183e+01,+1.28055722e+01,+2.34615015e+00,+5.98235001e+00,-1.84777304e+00,-1.31298509e+00,-6.90016117e-02,-3.64523322e-01,+3.26805560e-02,+1.29566854e-01,-3.11977220e-03,-9.28355340e-03,+5.48215661e-03,+2.02478666e-02,+6.67392103e+00,+7.14129818e+00,+7.09237201e+00,+7.91945977e+00,+8.15662191e-03,+5.89351358e-03,+2.37630042e-02,+2.28979552e-02,-5.47236671e+01,+3,+1.64842704e+02,+0.00000000e+00,-3.99951216e+01,-3.99951216e+01,+1.73504431e+02,+1.05255583e+00,
+1.74800000e+01,-2.00500000e-02,+1.72571034e+02,-1.79574764e+01,+1.27941052e+01,+2.33030540e+00,+5.91488201e+00,-1.78824549e+00,-1.31661214e+00,-6.86844644e-02,-3.58881921e-01,+3.56412910e-02,+1.22702102e-01,-3.27071249e-03,-1.55508705e-02,-7.95727952e-04,+1.39594146e-02,+6.74330562e+00,+7.02978399e+00,+7.15964879e+00,+7.80804016e+00,+8.26344164e-03,+5.96934994e-03,+2.36057035e-02,+2.28336524e-02,-5.48006835e+01,+3,+1.64648812e+02,+0.00000000e+00,-4.02648303e+01,-4.02648303e+01,+1.73414455e+02,+1.05324995e+00,
+1.74900000e+01,-1.00500000e-02,+1.72625808e+02,-1.80753620e+01,+1.27830087e+01,+2.31450487e+00,+5.84338845e+00,-1.73003532e+00,-1.32018079e+00,-6.83372661e-02,-3.52755573e-01,+3.86255414e-02,+1.15918589e-01,-3.41927570e-03,-2.17912177e-02,-7.05790538e-03,+7.67540692e-03,+6.81367215e+00,+6.91990987e+00,+7.22798075e+00,+7.69828854e+00,+8.37898345e-03,+6.04872805e-03,+2.34448263e-02,+2.27652280e-02,-5.49360585e+01,+3,+1.64457703e+02,+0.00000000e+00,-4.05329594e+01,-4.05329594e+01,+1.73325185e+02,+1.05393220e+00,
+1.75000000e+01,-4.99999808e-05,+1.72679985e+02,-1.81933726e+01,+1.27722797e+01,+2.29872183e+00,+5.76781095e+00,-1.67324314e+00,-1.32368611e+00,-6.79598066e-02,-3.46126202e-01,+4.16283085e-02,+1.09218082e-01,-3.56509606e-03,-2.80044356e-02,-1.33043598e-02,+1.39571588e-03,+6.88515454e+00,+6.81180647e+00,+7.29754580e+00,+7.59034230e+00,+8.50331731e-03,+6.13166276e-03,+2.32805609e-02,+2.26927415e-02,-5.51301143e+01,+3,+1.64269361e+02,+0.00000000e+00,-4.08001236e+01,-4.08001236e+01,+1.73236845e+02,+1.05460396e+00,
+1.75100000e+01,+0.00000000e+00,+1.72733560e+02,-1.83115093e+01,+1.27618238e+01,+2.28188803e+00,+5.71295562e+00,-1.63997299e+00,-1.32709344e+00,-6.75804872e-02,-3.35854062e-01,+4.07507775e-02,+1.10333925e-01,-3.91635382e-03,-2.78732022e-02,-1.32974732e-02,+1.27825584e-03,+6.78362876e+00,+6.70845883e+00,+7.19142708e+00,+7.49202099e+00,+8.72221554e-03,+6.22698931e-03,+2.30909279e-02,+2.26060204e-02,-5.41183529e+01,+3,+1.64097910e+02,+3.13499427e+00,-4.10591492e+01,-4.10591492e+01,+1.73160310e+02,+1.05523928e+00,
+1.75200000e+01,+0.00000000e+00,+1.72786547e+02,-1.84297665e+01,+1.27517878e+01,+2.26502205e+00,+5.69762079e+00,-1.59724079e+00,-1.33042549e+00,-6.71931775e-02,-3.28416801e-01,+4.11886768e-02,+1.09905701e-01,-3.93144264e-03,-2.75974083e-02,-1.31689565e-02,+1.25949534e-03,+6.70257519e+00,+6.60731137e+00,+7.08137133e+00,+7.39310149e+00,+8.87975693e-03,+6.30881059e-03,+2.29630553e-02,+2.25302441e-02,-4.72022068e+01,+3,+1.63957113e+02,+6.30122572e+00,-4.11581191e+01,-4.11581191e+01,+1.73062579e+02,+1.05554961e+00,
+1.75300000e+01,+0.00000000e+00,+1.72838949e+02,-1.85481440e+01,+1.27421449e+01,+2.24741052e+00,+5.68704139e+00,-1.56154762e+00,-1.33368417e+00,-6.68044373e-02,-3.21134039e-01,+4.09937911e-02,+1.09529645e-01,-3.89139430e-03,-2.72855404e-02,-1.30207647e-02,+1.24401108e-03,+6.61401773e+00,+6.50919530e+00,+6.98053115e+00,+7.29743703e+00,+8.98625675e-03,+6.37855857e-03,+2.28877000e-02,+2.24654232e-02,-4.17941504e+01,+3,+1.63845568e+02,+9.46716212e+00,-4.11165580e+01,-4.11165580e+01,+1.72949168e+02,+1.05557598e+00,
+1.75400000e+01,+0.00000000e+00,+1.72890764e+02,-1.86666413e+01,+1.27328384e+01,+2.22902567e+00,+5.67799718e+00,-1.53250349e+00,-1.33687079e+00,-6.64199905e-02,-3.13974368e-01,+4.02920283e-02,+1.09196354e-01,-3.82789422e-03,-2.69527152e-02,-1.28614702e-02,+1.22977477e-03,+6.52152223e+00,+6.41393272e+00,+6.88626230e+00,+7.20480955e+00,+9.06166479e-03,+6.44007948e-03,+2.28498448e-02,+2.24103647e-02,-3.81591017e+01,+3,+1.63762035e+02,+1.26329321e+01,-4.09549621e+01,-4.09549621e+01,+1.72825101e+02,+1.05535652e+00,
+1.75500000e+01,+0.00000000e+00,+1.72941995e+02,-1.87852572e+01,+1.27238136e+01,+2.20986136e+00,+5.66874747e+00,-1.50904679e+00,-1.33998632e+00,-6.60443099e-02,-3.06902860e-01,+3.92013678e-02,+1.08874578e-01,-3.76222318e-03,-2.66118949e-02,-1.26984469e-02,+1.21500109e-03,+6.42802217e+00,+6.32133686e+00,+6.79646950e+00,+7.11498276e+00,+9.12395628e-03,+6.49731167e-03,+2.28353229e-02,+2.23634945e-02,-3.61555128e+01,+3,+1.63705472e+02,+1.57986576e+01,-4.06953061e+01,-4.06953061e+01,+1.72695534e+02,+1.05492923e+00,
+1.75600000e+01,+0.00000000e+00,+1.72992643e+02,-1.89039904e+01,+1.27150270e+01,+2.18993114e+00,+5.65666095e+00,-1.48849704e+00,-1.34303143e+00,-6.56807068e-02,-2.99885051e-01,+3.78497270e-02,+1.08516969e-01,-3.70491257e-03,-2.62714447e-02,-1.25365180e-02,+1.19840877e-03,+6.33551436e+00,+6.23123400e+00,+6.70962892e+00,+7.02771393e+00,+9.18402076e-03,+6.55312129e-03,+2.28333186e-02,+2.23231566e-02,-3.53881540e+01,+3,+1.63675034e+02,+1.89644550e+01,-4.03571527e+01,-4.03571527e+01,+1.72564838e+02,+1.05432631e+00,
+1.75700000e+01,+0.00000000e+00,+1.73042707e+02,-1.90228388e+01,+1.27064495e+01,+2.16925561e+00,+5.64376510e+00,-1.47095587e+00,-1.34600644e+00,-6.53310453e-02,-2.92894762e-01,+3.63653507e-02,+1.08089026e-01,-3.65814658e-03,-2.59328883e-02,-1.23768274e-02,+1.17923343e-03,+6.24514865e+00,+6.14347377e+00,+6.62475646e+00,+6.94278273e+00,+9.24124619e-03,+6.60901997e-03,+2.28369834e-02,+2.22876649e-02,-3.54272910e+01,+3,+1.63670034e+02,+2.21304367e+01,-3.99556869e+01,-3.99556869e+01,+1.72436129e+02,+1.05357146e+00,
+1.75800000e+01,+0.00000000e+00,+1.73092190e+02,-1.91418002e+01,+1.26980587e+01,+2.14783883e+00,+5.63014141e+00,-1.45536968e+00,-1.34891163e+00,-6.49964319e-02,-2.85933674e-01,+3.47904306e-02,+1.07599265e-01,-3.62034045e-03,-2.55964552e-02,-1.22196500e-02,+1.15715524e-03,+6.15751667e+00,+6.05798567e+00,+6.54166066e+00,+6.86008481e+00,+9.29323247e-03,+6.66531806e-03,+2.28426434e-02,+2.22553868e-02,-3.59005733e+01,+3,+1.63689910e+02,+2.52967124e+01,-3.95022982e+01,-3.95022982e+01,+1.72311471e+02,+1.05268128e+00,
+1.75900000e+01,+0.00000000e+00,+1.73141092e+02,-1.92608723e+01,+1.26898427e+01,+2.12569523e+00,+5.61469835e+00,-1.44036170e+00,-1.35174730e+00,-6.46775382e-02,-2.79009687e-01,+3.31761755e-02,+1.07052654e-01,-3.58629728e-03,-2.52631580e-02,-1.20654940e-02,+1.13217007e-03,+6.07278205e+00,+5.97471299e+00,+6.46034445e+00,+6.77945080e+00,+9.33962882e-03,+6.72126598e-03,+2.28486806e-02,+2.22249657e-02,-3.65303558e+01,+3,+1.63734188e+02,+2.84633893e+01,-3.90049873e+01,-3.90049873e+01,+1.72191967e+02,+1.05166602e+00,
+1.76000000e+01,+0.00000000e+00,+1.73189415e+02,-1.93800525e+01,+1.26817972e+01,+2.10284728e+00,+5.59799444e+00,-1.42552786e+00,-1.35451386e+00,-6.43744329e-02,-2.72133632e-01,+3.15812801e-02,+1.06450660e-01,-3.54931739e-03,-2.49342881e-02,-1.19149046e-02,+1.10447896e-03,+5.99086486e+00,+5.89360322e+00,+6.38086533e+00,+6.70068259e+00,+9.38131838e-03,+6.77434128e-03,+2.28545457e-02,+2.21954391e-02,-3.71259687e+01,+3,+1.63802457e+02,+3.16305724e+01,-3.84693067e+01,-3.84693067e+01,+1.72078006e+02,+1.05053126e+00,
+1.76100000e+01,+0.00000000e+00,+1.73237162e+02,-1.94993385e+01,+1.26739223e+01,+2.07931482e+00,+5.57991011e+00,-1.41043577e+00,-1.35721179e+00,-6.40867420e-02,-2.65310754e-01,+3.00405125e-02,+1.05792542e-01,-3.50829046e-03,-2.46110806e-02,-1.17683574e-02,+1.07436587e-03,+5.91159385e+00,+5.81462867e+00,+6.30329855e+00,+6.62380428e+00,+9.41968039e-03,+6.82301823e-03,+2.28600505e-02,+2.21661266e-02,-3.75776556e+01,+3,+1.63894353e+02,+3.47983648e+01,-3.78992037e+01,-3.78992037e+01,+1.71969483e+02,+1.04927937e+00,
+1.76200000e+01,+0.00000000e+00,+1.73284334e+02,-1.96187280e+01,+1.26662205e+01,+2.05512180e+00,+5.56020646e+00,-1.39482257e+00,-1.35984162e+00,-6.38137522e-02,-2.58546456e-01,+2.85868301e-02,+1.05076821e-01,-3.46407298e-03,-2.42945171e-02,-1.16261912e-02,+1.04213467e-03,+5.83477456e+00,+5.73775292e+00,+6.22768208e+00,+6.54882365e+00,+9.45607161e-03,+6.86750001e-03,+2.28650118e-02,+2.21365123e-02,-3.78386778e+01,+3,+1.64009540e+02,+3.79668679e+01,-3.72978695e+01,-3.72978695e+01,+1.71866041e+02,+1.04791106e+00,
+1.76300000e+01,+0.00000000e+00,+1.73330933e+02,-1.97382185e+01,+1.26586955e+01,+2.03029520e+00,+5.53871293e+00,-1.37860371e+00,-1.36240395e+00,-6.35544379e-02,-2.51845613e-01,+2.72491699e-02,+1.04302247e-01,-3.41790556e-03,-2.39852479e-02,-1.14885807e-02,+1.00808656e-03,+5.76023099e+00,+5.66293277e+00,+6.15401382e+00,+6.47572220e+00,+9.49155987e-03,+6.90896226e-03,+2.28690948e-02,+2.21061857e-02,-3.79024558e+01,+3,+1.64147717e+02,+4.11361813e+01,-3.66682499e+01,-3.66682499e+01,+1.71767234e+02,+1.04642636e+00,
+1.76400000e+01,+0.00000000e+00,+1.73376962e+02,-1.98578079e+01,+1.26513507e+01,+2.00486396e+00,+5.51530859e+00,-1.36179575e+00,-1.36489941e+00,-6.33075098e-02,-2.45212069e-01,+2.60511212e-02,+1.03468315e-01,-3.37061726e-03,-2.36836045e-02,-1.13555458e-02,+9.72512950e-04,+5.68782172e+00,+5.59012190e+00,+6.08226134e+00,+6.40445918e+00,+9.52685066e-03,+6.94889519e-03,+2.28717935e-02,+2.20748028e-02,-3.77853605e+01,+3,+1.64308608e+02,+4.43064036e+01,-3.60133127e+01,-3.60133127e+01,+1.71672616e+02,+1.04482526e+00,
+1.76500000e+01,+0.00000000e+00,+1.73422424e+02,-1.99774940e+01,+1.26441888e+01,+1.97885829e+00,+5.48991249e+00,-1.34446805e+00,-1.36732865e+00,-6.30714698e-02,-2.38648459e-01,+2.50107997e-02,+1.02575422e-01,-3.32240817e-03,-2.33896579e-02,-1.12269803e-02,+9.35697320e-04,+5.61744063e+00,+5.51927384e+00,+6.01237434e+00,+6.33497904e+00,+9.56233337e-03,+6.98866452e-03,+2.28724862e-02,+2.20420626e-02,-3.75145371e+01,+3,+1.64491965e+02,+4.74776321e+01,-3.53361438e+01,-3.53361438e+01,+1.71581793e+02,+1.04310792e+00,
+1.76600000e+01,+0.00000000e+00,+1.73467321e+02,-2.00972747e+01,+1.26372115e+01,+1.95230913e+00,+5.46246461e+00,-1.32670569e+00,-1.36969237e+00,-6.28446631e-02,-2.32156287e-01,+2.41414217e-02,+1.01624787e-01,-3.27298733e-03,-2.31032895e-02,-1.11026848e-02,+8.97919884e-04,+5.54901023e+00,+5.45034398e+00,+5.94429554e+00,+6.26721888e+00,+9.59818035e-03,+7.02930054e-03,+2.28705186e-02,+2.20076914e-02,-3.71194993e+01,+3,+1.64697573e+02,+5.06499635e+01,-3.46399387e+01,-3.46399387e+01,+1.71494438e+02,+1.04127481e+00,
+1.76700000e+01,+0.00000000e+00,+1.73511657e+02,-2.02171479e+01,+1.26304193e+01,+1.92524795e+00,+5.43291247e+00,-1.30858464e+00,-1.37199126e+00,-6.26253231e-02,-2.25736167e-01,+2.34521429e-02,+1.00618251e-01,-3.22185004e-03,-2.28242522e-02,-1.09823954e-02,+8.59461443e-04,+5.48247316e+00,+5.38329064e+00,+5.87796826e+00,+6.20111446e+00,+9.63445070e-03,+7.07146351e-03,+2.28652791e-02,+2.19714334e-02,-3.66282750e+01,+3,+1.64925245e+02,+5.38234940e+01,-3.39279452e+01,-3.39279452e+01,+1.71410285e+02,+1.03932668e+00,
