time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.09200000e+01,+0.00000000e+00,+4.81353539e+01,+2.67733539e-01,+1.16896285e+01,+5.34103521e-03,+4.55304558e-01,-6.87058650e-03,+7.39896117e-03,-3.14342855e-03,+5.19521447e-04,+1.05467233e-02,-5.00313838e-03,+2.19153093e-03,-5.04992493e-03,-4.21926023e-04,+4.20607288e-03,+2.55299151e+01,+2.55205881e+01,+2.55235505e+01,+2.55143509e+01,+1.56219272e-02,+1.48852279e-02,+1.58611072e-02,+1.51126319e-02,+1.82628920e+02,+3,+1.85870787e+02,+3.73677632e+01,+1.13598092e+02,+1.23280932e+02,+1.59466955e+02,+8.57937169e-01,
+1.09300000e+01,+0.00000000e+00,+4.82522456e+01,+2.68674463e-01,+1.16941021e+01,+5.24715884e-03,+4.39854837e-01,-7.03742884e-03,+7.40371208e-03,-3.03792849e-03,+4.99008210e-04,+1.05509685e-02,-4.96310949e-03,+2.10817561e-03,-5.00171704e-03,-4.06978621e-04,+4.18775980e-03,+2.55378469e+01,+2.55279527e+01,+2.55315920e+01,+2.55217997e+01,+1.56396861e-02,+1.48806193e-02,+1.58661297e-02,+1.50955841e-02,+1.77879516e+02,+3,+1.84574704e+02,+3.27755033e+01,+1.10950923e+02,+1.19989891e+02,+1.59514534e+02,+8.64219732e-01,
+1.09400000e+01,+0.00000000e+00,+4.83691814e+01,+2.69615352e-01,+1.16984216e+01,+5.15301941e-03,+4.24512105e-01,-7.20278158e-03,+7.40827008e-03,-2.93239676e-03,+4.78565035e-04,+1.05530410e-02,-4.92298635e-03,+2.02544595e-03,-4.95365669e-03,-3.92094799e-04,+4.16946709e-03,+2.55454611e+01,+2.55349960e+01,+2.55393199e+01,+2.55289312e+01,+1.56573358e-02,+1.48760967e-02,+1.58710704e-02,+1.50786467e-02,+1.73163379e+02,+3,+1.83263055e+02,+2.81632008e+01,+1.08316330e+02,+1.16722467e+02,+1.59560169e+02,+8.70654505e-01,
+1.09500000e+01,+0.00000000e+00,+4.84861597e+01,+2.70556163e-01,+1.17025881e+01,+5.05862805e-03,+4.09279401e-01,-7.36693651e-03,+7.41263605e-03,-2.82685525e-03,+4.58202623e-04,+1.05529201e-02,-4.88279983e-03,+1.94337479e-03,-4.90576311e-03,-3.77277725e-04,+4.15120766e-03,+2.55527606e+01,+2.55417213e+01,+2.55467371e+01,+2.55357486e+01,+1.56748730e-02,+1.48716598e-02,+1.58759279e-02,+1.50618212e-02,+1.68481659e+02,+3,+1.81935567e+02,+2.35304922e+01,+1.05694815e+02,+1.13479375e+02,+1.59603881e+02,+8.77247851e-01,
+1.09600000e+01,+0.00000000e+00,+4.86031789e+01,+2.71496853e-01,+1.17066027e+01,+4.96399507e-03,+3.94160944e-01,-7.52954986e-03,+7.41681097e-03,-2.72132600e-03,+4.37931564e-04,+1.05505926e-02,-4.84257964e-03,+1.86198958e-03,-4.85805481e-03,-3.62530449e-04,+4.13299391e-03,+2.55597486e+01,+2.55481318e+01,+2.55538466e+01,+2.55422552e+01,+1.56922945e-02,+1.48673079e-02,+1.58807011e-02,+1.50451093e-02,+1.63835546e+02,+3,+1.80591960e+02,+1.88770054e+01,+1.03086899e+02,+1.10261346e+02,+1.59645686e+02,+8.84006477e-01,
+1.09700000e+01,+0.00000000e+00,+4.87202376e+01,+2.72437378e-01,+1.17104666e+01,+4.86912957e-03,+3.79162344e-01,-7.69120028e-03,+7.42079590e-03,-2.61583115e-03,+4.17762345e-04,+1.05460534e-02,-4.80235416e-03,+1.78131243e-03,-4.81054956e-03,-3.47855899e-04,+4.11483776e-03,+2.55664279e+01,+2.55542305e+01,+2.55606514e+01,+2.55484541e+01,+1.57095968e-02,+1.48630402e-02,+1.58853896e-02,+1.50285128e-02,+1.59226242e+02,+3,+1.79231945e+02,+1.42023594e+01,+1.00493117e+02,+1.07069138e+02,+1.59685603e+02,+8.90937455e-01,
+1.09800000e+01,+0.00000000e+00,+4.88373343e+01,+2.73377697e-01,+1.17141811e+01,+4.77403932e-03,+3.64285941e-01,-7.85165973e-03,+7.42459198e-03,-2.51039285e-03,+3.97705415e-04,+1.05393064e-02,-4.76215026e-03,+1.70136120e-03,-4.76326437e-03,-3.33256883e-04,+4.09675061e-03,+2.55728014e+01,+2.55600207e+01,+2.55671543e+01,+2.55543485e+01,+1.57267767e-02,+1.48588560e-02,+1.58899928e-02,+1.50120338e-02,+1.54654897e+02,+3,+1.77855224e+02,+9.50431015e+00,+9.79140232e+01,+1.03903526e+02,+1.59723649e+02,+8.98048262e-01,
+1.09900000e+01,+0.00000000e+00,+4.89544675e+01,+2.74317776e-01,+1.17177377e+01,+4.67852138e-03,+3.45426747e-01,-8.04341574e-03,+7.42820054e-03,-2.40497982e-03,+3.77882114e-04,+1.05520350e-02,-4.72294379e-03,+1.53651534e-03,-4.71619240e-03,-3.18728805e-04,+4.07873479e-03,+2.55766292e+01,+2.55632609e+01,+2.55711136e+01,+2.55576955e+01,+1.57438354e-02,+1.48547399e-02,+1.58945090e-02,+1.49956537e-02,+1.44642849e+02,+3,+1.76488515e+02,+4.77975216e+00,+8.74688067e+01,+9.24481136e+01,+1.59744680e+02,+9.05122234e-01,
+1.10000000e+01,+0.00000000e+00,+4.90716349e+01,+2.75257676e-01,+1.17210356e+01,+4.58168134e-03,+3.12932241e-01,-8.20193859e-03,+7.43162404e-03,-2.29908401e-03,+3.58577151e-04,+1.06363812e-02,-4.68749969e-03,+1.15777183e-03,-4.66910197e-03,-3.04207772e-04,+4.06068643e-03,+2.55744176e+01,+2.55604456e+01,+2.55690238e+01,+2.55549757e+01,+1.57608598e-02,+1.48503722e-02,+1.58988843e-02,+1.49789134e-02,+1.31875700e+02,+3,+1.75187731e+02,+4.73615549e-02,+7.67563371e+01,+8.08209487e+01,+1.59726970e+02,+9.11742108e-01,
+1.10100000e+01,+0.00000000e+00,+4.91888333e+01,+2.76197463e-01,+1.17239613e+01,+4.48335060e-03,+2.72076709e-01,-8.25799970e-03,+7.43486456e-03,-2.19208212e-03,+3.39582021e-04,+1.07642185e-02,-4.65563076e-03,+7.13756675e-04,-4.62165176e-03,-2.89628788e-04,+4.04239418e-03,+2.55697039e+01,+2.55551044e+01,+2.55644222e+01,+2.55497145e+01,+1.57781632e-02,+1.48449597e-02,+1.59030824e-02,+1.49606725e-02,+1.18914278e+02,+3,+1.73955084e+02,+1.95512057e-01,+6.82194089e+01,+7.15755145e+01,+1.59692880e+02,+9.18007070e-01,
+1.10200000e+01,+0.00000000e+00,+4.93060582e+01,+2.77137121e-01,+1.17264600e+01,+4.38401754e-03,+2.28422632e-01,-8.24876886e-03,+7.43792150e-03,-2.08373480e-03,+3.20596067e-04,+1.09037895e-02,-4.62638392e-03,+3.04915021e-04,-4.57358203e-03,-2.74974776e-04,+4.02363248e-03,+2.55648974e+01,+2.55496442e+01,+2.55597312e+01,+2.55443351e+01,+1.57962878e-02,+1.48376995e-02,+1.59073933e-02,+1.49398757e-02,+1.06449160e+02,+3,+1.72796234e+02,+3.93274288e-01,+6.12830130e+01,+6.40790010e+01,+1.59657582e+02,+9.23959677e-01,
+1.10300000e+01,+0.00000000e+00,+4.94233052e+01,+2.78076598e-01,+1.17285254e+01,+4.28415931e-03,+1.85993550e-01,-8.20150541e-03,+7.44079283e-03,-1.97397860e-03,+3.01473673e-04,+1.10440444e-02,-4.59855954e-03,-1.99020332e-05,-4.52471656e-03,-2.60237215e-04,+4.00424214e-03,+2.55612185e+01,+2.55452773e+01,+2.55561768e+01,+2.55400656e+01,+1.58158845e-02,+1.48281607e-02,+1.59124540e-02,+1.49160758e-02,+9.49429754e+01,+3,+1.71698751e+02,+5.91291306e-01,+5.54931689e+01,+5.78339198e+01,+1.59628852e+02,+9.29698528e-01,
+1.10400000e+01,+0.00000000e+00,+4.95405699e+01,+2.79015821e-01,+1.17301831e+01,+4.18424713e-03,+1.47243801e-01,-8.14301437e-03,+7.44347624e-03,-1.86286830e-03,+2.82116350e-04,+1.11726279e-02,-4.57128586e-03,-2.46649741e-04,-4.47495368e-03,-2.45413445e-04,+3.98412679e-03,+2.55591026e+01,+2.55424221e+01,+2.55541994e+01,+2.55373332e+01,+1.58375075e-02,+1.48163981e-02,+1.59189695e-02,+1.48894783e-02,+8.46715396e+01,+3,+1.70653475e+02,+7.89545491e-01,+5.05698659e+01,+5.25335809e+01,+1.59609584e+02,+9.35280463e-01,
+1.10500000e+01,+0.00000000e+00,+4.96578482e+01,+2.79954700e-01,+1.17314773e+01,+4.08464046e-03,+1.13471637e-01,-8.09648298e-03,+7.44596929e-03,-1.75058294e-03,+2.62428421e-04,+1.12772640e-02,-4.54403056e-03,-3.81885134e-04,-4.42424673e-03,-2.30512190e-04,+3.96322235e-03,+2.55585144e+01,+2.55410273e+01,+2.55537720e+01,+2.55360897e+01,+1.58613914e-02,+1.48028255e-02,+1.59274159e-02,+1.48607385e-02,+7.57596483e+01,+3,+1.69653336e+02,+9.88022349e-01,+4.63284011e+01,+4.79757509e+01,+1.59599755e+02,+9.40736503e-01,
+1.10600000e+01,+0.00000000e+00,+4.97751369e+01,+2.80893127e-01,+1.17324604e+01,+3.98557640e-03,+8.51049858e-02,-8.07643929e-03,+7.44826950e-03,-1.63741899e-03,+2.42360659e-04,+1.13469062e-02,-4.51631220e-03,-4.43007464e-04,-4.37259469e-03,-2.15556235e-04,+3.94148222e-03,+2.55591620e+01,+2.55407924e+01,+2.55546057e+01,+2.55360337e+01,+1.58873735e-02,+1.47880373e-02,+1.59379099e-02,+1.48307279e-02,+6.82070415e+01,+3,+1.68692682e+02,+1.18670974e+00,+4.26393568e+01,+4.40187717e+01,+1.59597738e+02,+9.46082096e-01,
+1.10700000e+01,+0.00000000e+00,+4.98924332e+01,+2.81830976e-01,+1.17331859e+01,+3.88719483e-03,+6.19237798e-02,-8.08912085e-03,+7.45037478e-03,-1.52377343e-03,+2.21933888e-04,+1.13725985e-02,-4.48756746e-03,-4.51378814e-04,-4.32004489e-03,-2.00582603e-04,+3.91887968e-03,+2.55606490e+01,+2.55413212e+01,+2.55563015e+01,+2.55367641e+01,+1.59149618e-02,+1.47726734e-02,+1.59502377e-02,+1.48003620e-02,+6.19149744e+01,+3,+1.67766880e+02,+1.38559737e+00,+3.94070229e+01,+4.05579252e+01,+1.59601238e+02,+9.51324145e-01,
+1.10800000e+01,+0.00000000e+00,+5.00097348e+01,+2.82768113e-01,+1.17337028e+01,+3.78955528e-03,+4.33042763e-02,-8.13583219e-03,+7.45228380e-03,-1.41012011e-03,+2.01231142e-04,+1.13479640e-02,-4.45718363e-03,-4.27694130e-04,-4.26669745e-03,-1.85640921e-04,+3.89541560e-03,+2.55625769e+01,+2.55422240e+01,+2.55584548e+01,+2.55378842e+01,+1.59434660e-02,+1.47573302e-02,+1.59639627e-02,+1.47704895e-02,+5.67215497e+01,+3,+1.66872068e+02,+1.58349036e+00,+3.65573586e+01,+3.75122560e+01,+1.59607918e+02,+9.56465789e-01,
+1.10900000e+01,+0.00000000e+00,+5.01270400e+01,+2.83704394e-01,+1.17340526e+01,+3.69265145e-03,+2.84260452e-02,-8.21422948e-03,+7.45399635e-03,-1.29698302e-03,+1.80381134e-04,+1.12693317e-02,-4.42458892e-03,-3.89289354e-04,-4.21270482e-03,-1.70790325e-04,+3.87112417e-03,+2.55646056e+01,+2.55431763e+01,+2.55607187e+01,+2.55390623e+01,+1.59721327e-02,+1.47425086e-02,+1.59785470e-02,+1.47418264e-02,+5.24367712e+01,+3,+1.66004983e+02,+1.78093008e+00,+3.40311414e+01,+3.48170697e+01,+1.59615779e+02,+9.61509357e-01,
+1.11000000e+01,+0.00000000e+00,+5.02443476e+01,+2.84639674e-01,+1.17342685e+01,+3.59642772e-03,+1.64350635e-02,-8.31929198e-03,+7.45551348e-03,-1.18490987e-03,+1.59541961e-04,+1.11355660e-02,-4.38933849e-03,-3.48987856e-04,-4.15826552e-03,-1.56095999e-04,+3.84607352e-03,+2.55664811e+01,+2.55439443e+01,+2.55628327e+01,+2.55400578e+01,+1.60002534e-02,+1.47285877e-02,+1.59934528e-02,+1.47149241e-02,+4.88703873e+01,+3,+1.65162865e+02,+1.97822808e+00,+3.17799852e+01,+3.24195663e+01,+1.59623324e+02,+9.66457866e-01,
+1.11100000e+01,+0.00000000e+00,+5.03616565e+01,+2.85573809e-01,+1.17343755e+01,+3.50079573e-03,+6.55642014e-03,-8.44579638e-03,+7.45683761e-03,-1.07444837e-03,+1.38887365e-04,+1.09477310e-02,-4.35116977e-03,-3.15034506e-04,-4.10361294e-03,-1.41625578e-04,+3.82036178e-03,+2.55680401e+01,+2.55443863e+01,+2.55646284e+01,+2.55407234e+01,+1.60272338e-02,+1.47158198e-02,+1.60082110e-02,+1.46901618e-02,+4.58506459e+01,+3,+1.64343356e+02,+2.17538905e+00,+2.97638261e+01,+3.02760795e+01,+1.59629590e+02,+9.71315661e-01,
+1.11200000e+01,+0.00000000e+00,+5.04789660e+01,+2.86506663e-01,+1.17343912e+01,+3.40564945e-03,-1.85313731e-03,-8.58667276e-03,+7.45797252e-03,-9.66126316e-04,+1.18595387e-04,+1.07086520e-02,-4.31002142e-03,-2.91695204e-04,-4.04900170e-03,-1.27445971e-04,+3.79410976e-03,+2.55691999e+01,+2.55444402e+01,+2.55660194e+01,+2.55409927e+01,+1.60526275e-02,+1.47043402e-02,+1.60224560e-02,+1.46677586e-02,+4.32346630e+01,+3,+1.63544437e+02,+2.37241719e+00,+2.79492713e+01,+2.83502583e+01,+1.59634085e+02,+9.76088408e-01,
+1.11300000e+01,+0.00000000e+00,+5.05962754e+01,+2.87438104e-01,+1.17343280e+01,+3.31087764e-03,-9.28237779e-03,-8.73696371e-03,+7.45892331e-03,-8.60436357e-04,+9.88391765e-05,+1.04224518e-02,-4.26602081e-03,-2.80175886e-04,-3.99469383e-03,-1.13620780e-04,+3.76745227e-03,+2.55699408e+01,+2.55441045e+01,+2.55669836e+01,+2.55408614e+01,+1.60761393e-02,+1.46941868e-02,+1.60359345e-02,+1.46477970e-02,+4.09117139e+01,+3,+1.62764370e+02,+2.56931622e+00,+2.63084101e+01,+2.66117554e+01,+1.59636686e+02,+9.80782743e-01,
+1.11400000e+01,+0.00000000e+00,+5.07135841e+01,+2.88368013e-01,+1.17341938e+01,+3.21637408e-03,-1.60683385e-02,-8.89070817e-03,+7.45969636e-03,-7.57825235e-04,+7.97800086e-05,+1.00941151e-02,-4.21945004e-03,-2.79608954e-04,-3.94094639e-03,-1.00208299e-04,+3.74052979e-03,+2.55702874e+01,+2.55434172e+01,+2.55675441e+01,+2.55403659e+01,+1.60976105e-02,+1.46853241e-02,+1.60484965e-02,+1.46302521e-02,+3.88019710e+01,+3,+1.62001652e+02,+2.76608957e+00,+2.48178913e+01,+2.50352096e+01,+1.59637515e+02,+9.85405804e-01,
+1.11500000e+01,+0.00000000e+00,+5.08308917e+01,+2.89296282e-01,+1.17339940e+01,+3.12204519e-03,-2.24231653e-02,-9.04282074e-03,+7.46029918e-03,-6.58687113e-04,+6.15621800e-05,+9.72911179e-03,-4.17070190e-03,-2.87945154e-04,-3.88800162e-03,-8.72601672e-05,+3.71348129e-03,+2.55702896e+01,+2.55424380e+01,+2.55677499e+01,+2.55395647e+01,+1.61169931e-02,+1.46776679e-02,+1.60600761e-02,+1.46150233e-02,+3.68519643e+01,+3,+1.61254977e+02,+2.96274033e+00,+2.34581681e+01,+2.35994132e+01,+1.59636841e+02,+9.89964753e-01,
+1.11600000e+01,+0.00000000e+00,+5.09481976e+01,+2.90222814e-01,+1.17337322e+01,+3.02781543e-03,-2.84624433e-02,-9.18912999e-03,+7.46074030e-03,-5.63360304e-04,+4.43099157e-05,+9.33309529e-03,-4.12023482e-03,-3.02666441e-04,-3.83607994e-03,-7.48206340e-05,+3.68643867e-03,+2.55700083e+01,+2.55412331e+01,+2.55676618e+01,+2.55385240e+01,+1.61343216e-02,+1.46711062e-02,+1.60706702e-02,+1.46019616e-02,+3.50287933e+01,+3,+1.60523204e+02,+3.15927135e+00,+2.22128622e+01,+2.22866125e+01,+1.59634983e+02,+9.94466396e-01,
+1.11700000e+01,+0.00000000e+00,+5.10655014e+01,+2.91147526e-01,+1.17334115e+01,+2.93363046e-03,-3.42303014e-02,-9.32637294e-03,+7.46102913e-03,-4.72126636e-04,+2.81256448e-05,+8.91167584e-03,-4.06853284e-03,-3.21291721e-04,-3.78537558e-03,-6.29261920e-05,+3.65952320e-03,+2.55695045e+01,+2.55398655e+01,+2.55673402e+01,+2.55373068e+01,+1.61496858e-02,+1.46655163e-02,+1.60803168e-02,+1.45908928e-02,+3.33145503e+01,+3,+1.59805330e+02,+3.35568528e+00,+2.10682217e+01,+2.10819129e+01,+1.59632257e+02,+9.98916915e-01,
+1.11800000e+01,+0.00000000e+00,+5.11828020e+01,+2.92070497e-01,+1.17328839e+01,+2.83710628e-03,-8.21217867e-02,-9.59750882e-03,+7.46117746e-03,-3.84465282e-04,+1.35914041e-05,+8.67422917e-03,-4.02490287e-03,-1.15860314e-03,-3.73574124e-03,-5.15141568e-05,+3.63271292e-03,+2.55474486e+01,+2.55169449e+01,+2.55454544e+01,+2.55145256e+01,+1.61633319e-02,+1.46605398e-02,+1.60890968e-02,+1.45812812e-02,+2.28642032e-01,+3,+1.59381449e+02,+3.55246693e+00,-2.08722917e+01,-2.08722917e+01,+1.59488207e+02,+1.00066987e+00,
+1.11900000e+01,+0.00000000e+00,+5.13000944e+01,+2.92992039e-01,+1.17317453e+01,+2.73674130e-03,-1.42294747e-01,-9.60703943e-03,+7.46119773e-03,-2.98465448e-04,-3.29622849e-08,+8.53107214e-03,-3.98639241e-03,-1.91897595e-03,-3.68638652e-03,-4.03945949e-05,+3.60559733e-03,+2.55262368e+01,+2.54947391e+01,+2.55243882e+01,+2.54924400e+01,+1.61764184e-02,+1.46543700e-02,+1.60972295e-02,+1.45703643e-02,-1.11315096e+01,+3,+1.59055891e+02,+3.74934580e+00,-2.10305895e+01,-2.10305895e+01,+1.59351916e+02,+1.00186124e+00,
+1.12000000e+01,+0.00000000e+00,+5.14173723e+01,+2.93912135e-01,+1.17300587e+01,+2.63429350e-03,-1.91140977e-01,-9.52644373e-03,+7.46109602e-03,-2.13778110e-04,-1.30882753e-05,+8.40952642e-03,-3.94887327e-03,-2.31454516e-03,-3.63715583e-03,-2.95763827e-05,+3.57800307e-03,+2.55131209e+01,+2.54805561e+01,+2.55113991e+01,+2.54783680e+01,+1.61904088e-02,+1.46455177e-02,+1.61053919e-02,+1.45558762e-02,-2.03736578e+01,+3,+1.58734425e+02,+3.94617029e+00,-2.12537163e+01,-2.12537163e+01,+1.59265391e+02,+1.00334517e+00,
+1.12100000e+01,+0.00000000e+00,+5.15346306e+01,+2.94830748e-01,+1.17279490e+01,+2.53135136e-03,-2.26817678e-01,-9.39791769e-03,+7.46087702e-03,-1.30262847e-04,-2.57723374e-05,+8.29388389e-03,-3.91122272e-03,-2.43262694e-03,-3.58801599e-03,-1.90521246e-05,+3.54991174e-03,+2.55060945e+01,+2.54724320e+01,+2.55045013e+01,+2.54703627e+01,+1.62063947e-02,+1.46337186e-02,+1.61144979e-02,+1.45373809e-02,-2.71600441e+01,+3,+1.58417576e+02,+4.14294265e+00,-2.15287178e+01,-2.15287178e+01,+1.59216687e+02,+1.00504460e+00,
+1.12200000e+01,+0.00000000e+00,+5.16518659e+01,+2.95747831e-01,+1.17255464e+01,+2.42911546e-03,-2.49960146e-01,-9.26171351e-03,+7.46054373e-03,-4.79472451e-05,-3.82559330e-05,+8.16705727e-03,-3.87289945e-03,-2.36482702e-03,-3.53900268e-03,-8.80751755e-06,+3.52138764e-03,+2.55031068e+01,+2.54683362e+01,+2.55016592e+01,+2.54664054e+01,+1.62248177e-02,+1.46196624e-02,+1.61252128e-02,+1.45157921e-02,-3.16127287e+01,+3,+1.58105742e+02,+4.33966507e+00,-2.18414604e+01,-2.18414604e+01,+1.59193477e+02,+1.00688015e+00,
+1.12300000e+01,+0.00000000e+00,+5.17690759e+01,+2.96663324e-01,+1.17229667e+01,+2.32835916e-03,-2.62635434e-01,-9.14260769e-03,+7.46009796e-03,+3.29801002e-05,-5.05977198e-05,+8.01439708e-03,-3.83365172e-03,-2.19307070e-03,-3.49019665e-03,+1.16541820e-06,+3.49252749e-03,+2.55023553e+01,+2.54664755e+01,+2.55010752e+01,+2.54647048e+01,+1.62454035e-02,+1.46045333e-02,+1.61376890e-02,+1.44927186e-02,-3.41168752e+01,+3,+1.57799197e+02,+4.53633962e+00,-2.21786419e+01,-2.21786419e+01,+1.59184848e+02,+1.00878155e+00,
+1.12400000e+01,+0.00000000e+00,+5.18862594e+01,+2.97577154e-01,+1.17203014e+01,+2.22947625e-03,-2.67512554e-01,-9.05352177e-03,+7.45954139e-03,+1.12205407e-04,-6.27391149e-05,+7.82569401e-03,-3.79325837e-03,-1.98213401e-03,-3.44171315e-03,+1.08619817e-05,+3.46343712e-03,+2.55024304e+01,+2.54654490e+01,+2.55013359e+01,+2.54638538e+01,+1.62673168e-02,+1.45895855e-02,+1.61515639e-02,+1.44698875e-02,-3.51679511e+01,+3,+1.57498099e+02,+4.73296823e+00,-2.25290304e+01,-2.25290304e+01,+1.59182212e+02,+1.01069344e+00,
+1.12500000e+01,+0.00000000e+00,+5.20034162e+01,+2.98489240e-01,+1.17176149e+01,+2.13255877e-03,-2.67278025e-01,-8.99786731e-03,+7.45887642e-03,+1.89337969e-04,-7.45355619e-05,+7.59574505e-03,-3.75144145e-03,-1.77727521e-03,-3.39369996e-03,+2.02639400e-05,+3.43422784e-03,+2.55023520e+01,+2.54642893e+01,+2.55014525e+01,+2.54628743e+01,+1.62894316e-02,+1.45758589e-02,+1.61661296e-02,+1.44487603e-02,-3.52630856e+01,+3,+1.57202517e+02,+4.92955262e+00,-2.28840758e+01,-2.28840758e+01,+1.59179557e+02,+1.01257700e+00,
+1.12600000e+01,+0.00000000e+00,+5.21205466e+01,+2.99399501e-01,+1.17149464e+01,+2.03748839e-03,-2.64254558e-01,-8.97196974e-03,+7.45810683e-03,+2.63958807e-04,-8.58017990e-05,+7.32395131e-03,-3.70791163e-03,-1.60543795e-03,-3.34633574e-03,+2.93425146e-05,+3.40502077e-03,+2.55015348e+01,+2.54624278e+01,+2.55008301e+01,+2.54611874e+01,+1.63106084e-02,+1.45640489e-02,+1.61805577e-02,+1.44303493e-02,-3.48340822e+01,+3,+1.56912454e+02,+5.12490340e+00,-2.32380203e+01,-2.32380203e+01,+1.59173259e+02,+1.01440874e+00,
+1.12700000e+01,+0.00000000e+00,+5.22376510e+01,+3.00307859e-01,+1.17123145e+01,+1.94402891e-03,-2.60228648e-01,-8.96784702e-03,+7.45723793e-03,+3.35662308e-04,-9.63532443e-05,+7.01337736e-03,-3.66246751e-03,-1.47855883e-03,-3.29982428e-03,+3.80628895e-05,+3.37595006e-03,+2.54997141e+01,+2.54596173e+01,+2.54991962e+01,+2.54585384e+01,+1.63299037e-02,+1.45544937e-02,+1.61940962e-02,+1.44151900e-02,-3.42141365e+01,+3,+1.56627858e+02,+5.31934328e+00,-2.35876370e+01,-2.35876370e+01,+1.59161631e+02,+1.01617775e+00,
+1.12800000e+01,+0.00000000e+00,+5.23547303e+01,+3.01214245e-01,+1.17097226e+01,+1.85190622e-03,-2.56410156e-01,-8.97488806e-03,+7.45627649e-03,+4.04087022e-04,-1.06032363e-04,+6.66958233e-03,-3.61508337e-03,-1.39772593e-03,-3.25438333e-03,+4.63889946e-05,+3.34716132e-03,+2.54968569e+01,+2.54558404e+01,+2.54965131e+01,+2.54549055e+01,+1.63466845e-02,+1.45472317e-02,+1.62061932e-02,+1.44034067e-02,-3.36306754e+01,+3,+1.56348672e+02,+5.51363409e+00,-2.39316970e+01,-2.39316970e+01,+1.59144389e+02,+1.01788206e+00,
+1.12900000e+01,+0.00000000e+00,+5.24717848e+01,+3.02118600e-01,+1.17071650e+01,+1.76086358e-03,-2.53489958e-01,-8.98403729e-03,+7.45523051e-03,+4.68934971e-04,-1.14719401e-04,+6.29951952e-03,-3.56594937e-03,-1.35725509e-03,-3.21022993e-03,+5.42876004e-05,+3.31880513e-03,+2.54930762e+01,+2.54512206e+01,+2.54928919e+01,+2.54504111e+01,+1.63606496e-02,+1.45420883e-02,+1.62165419e-02,+1.43948212e-02,-3.32155474e+01,+3,+1.56074833e+02,+5.70778100e+00,-2.42703812e+01,-2.42703812e+01,+1.59122130e+02,+1.01952537e+00,
+1.13000000e+01,+0.00000000e+00,+5.25888151e+01,+3.03020882e-01,+1.17046310e+01,+1.67069168e-03,-2.51754645e-01,-8.98655848e-03,+7.45410891e-03,+5.29980734e-04,-1.22332986e-04,+5.91060686e-03,-3.51545727e-03,-1.34812016e-03,-3.16756565e-03,+6.17311143e-05,+3.29102787e-03,+2.54885587e+01,+2.54459499e+01,+2.54885194e+01,+2.54452476e+01,+1.63717858e-02,+1.45387633e-02,+1.62250627e-02,+1.43890664e-02,-3.30244546e+01,+3,+1.55806288e+02,+5.90178909e+00,-2.46047011e+01,-2.46047011e+01,+1.59095895e+02,+1.02111424e+00,
