time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+2.00600000e+01,+0.00000000e+00,+1.07806586e+02,+3.61324005e+00,+2.28379543e-01,+1.20125691e-04,-2.44910478e+00,-5.76366504e-02,-2.25271254e-02,-6.63276594e-03,+6.17310184e-05,-8.69869748e-04,-4.65196710e-03,-2.07580780e-02,-3.63696608e-03,-7.55071461e-04,+2.12682316e-03,+4.92834757e-01,+4.86138150e-01,+4.92080099e-01,+4.85483873e-01,+1.73276694e-02,+1.25237940e-02,+1.81864911e-02,+1.34174749e-02,+4.75703256e+02,+1,+5.97677245e+01,+0.00000000e+00,+1.58763595e+01,+2.91367773e+01,+1.23091911e+01,+2.05962029e-01,
+2.00700000e+01,+0.00000000e+00,+1.07808738e+02,+3.61319147e+00,+2.03876893e-01,+8.87011220e-05,-2.44657818e+00,-5.75257112e-02,-2.25268496e-02,-6.64068084e-03,+5.14077661e-05,-7.19110832e-04,-5.09850438e-03,-1.97384221e-02,-3.63543415e-03,-7.55993764e-04,+2.12344662e-03,+4.40381792e-01,+4.34352636e-01,+4.39657514e-01,+4.33747854e-01,+1.73383635e-02,+1.25144074e-02,+1.81956591e-02,+1.34066940e-02,+4.77215626e+02,+1,+5.92527063e+01,+0.00000000e+00,+1.56039253e+01,+2.88891054e+01,+1.10056139e+01,+1.85750155e-01,
+2.00800000e+01,+0.00000000e+00,+1.07810645e+02,+3.61314837e+00,+1.79392704e-01,+5.80118595e-05,-2.44557026e+00,-5.74163730e-02,-2.25266766e-02,-6.64722445e-03,+4.08873618e-05,-5.96005151e-04,-5.60986550e-03,-1.98018739e-02,-3.63366150e-03,-7.56751863e-04,+2.12015778e-03,+3.87123657e-01,+3.82054067e-01,+3.86473068e-01,+3.81543560e-01,+1.73486953e-02,+1.25057401e-02,+1.82043210e-02,+1.33965168e-02,+4.79263083e+02,+1,+5.87410843e+01,+0.00000000e+00,+1.53356222e+01,+2.86477808e+01,+9.68776630e+00,+1.64931651e-01,
+2.00900000e+01,+0.00000000e+00,+1.07812308e+02,+3.61311067e+00,+1.54907042e-01,+2.83297668e-05,-2.44697936e+00,-5.73371857e-02,-2.25266011e-02,-6.65269467e-03,+3.09445241e-05,-5.04044426e-04,-6.20967579e-03,-2.16151746e-02,-3.63174219e-03,-7.57373596e-04,+2.11699500e-03,+3.33046473e-01,+3.29161023e-01,+3.32500658e-01,+3.28776483e-01,+1.73582925e-02,+1.24978172e-02,+1.82122960e-02,+1.33871661e-02,+4.81497544e+02,+1,+5.82328153e+01,+0.00000000e+00,+1.50713812e+01,+2.84129581e+01,+8.35409269e+00,+1.43467637e-01,
+2.01000000e+01,+0.00000000e+00,+1.07813726e+02,+3.61307832e+00,+1.30392507e-01,-1.73298328e-07,-2.45137809e+00,-5.73119000e-02,-2.25266111e-02,-6.65739954e-03,+2.22959022e-05,-4.41742641e-04,-6.95060500e-03,-2.61046585e-02,-3.62976700e-03,-7.57889482e-04,+2.11398803e-03,+2.78229609e-01,+2.75648838e-01,+2.77810588e-01,+2.75401589e-01,+1.73668792e-02,+1.24905774e-02,+1.82194736e-02,+1.33787518e-02,+4.83503969e+02,+1,+5.77278564e+01,+0.00000000e+00,+1.48111351e+01,+2.81844500e+01,+7.00466934e+00,+1.21346225e-01,
+2.01100000e+01,+0.00000000e+00,+1.07814899e+02,+3.61305129e+00,+1.05818011e-01,-2.74514791e-05,-2.45891503e+00,-5.73578028e-02,-2.25266888e-02,-6.66160627e-03,+1.55164216e-05,-4.02525669e-04,-7.94943529e-03,-3.47643355e-02,-3.62781009e-03,-7.58327841e-04,+2.11115441e-03,+2.22857078e-01,+2.21555306e-01,+2.22567098e-01,+2.21431711e-01,+1.73743246e-02,+1.24838721e-02,+1.82258335e-02,+1.33712417e-02,+4.84860822e+02,+1,+5.72261655e+01,+0.00000000e+00,+1.45548179e+01,+2.79617027e+01,+5.64139491e+00,+9.85870310e-02,
+2.01200000e+01,+0.00000000e+00,+1.07815826e+02,+3.61302956e+00,+8.11532975e-02,-5.35989483e-05,-2.46928868e+00,-5.74810837e-02,-2.25268128e-02,-6.66549637e-03,+1.09434079e-05,-3.76460564e-04,-9.48061705e-03,-5.06239879e-02,-3.62591805e-03,-7.58710240e-04,+2.10849757e-03,+1.67170398e-01,+1.66967753e-01,+1.66986926e-01,+1.66933106e-01,+1.73806725e-02,+1.24774766e-02,+1.82314549e-02,+1.33644509e-02,+4.85440392e+02,+1,+5.67277013e+01,+0.00000000e+00,+1.43023649e+01,+2.77439082e+01,+4.26751469e+00,+7.52341930e-02,
+2.01300000e+01,+0.00000000e+00,+1.07816506e+02,+3.61301315e+00,+5.63730549e-02,-7.88188890e-05,-2.48180923e+00,-5.76759540e-02,-2.25269609e-02,-6.66915378e-03,+8.67192802e-06,-3.54609419e-04,-1.23127726e-02,-8.19716773e-02,-3.62410864e-03,-7.59050256e-04,+2.10600813e-03,+1.11351421e-01,+1.11987109e-01,+1.11243712e-01,+1.12000324e-01,+1.73861356e-02,+1.24711193e-02,+1.82365075e-02,+1.33580682e-02,+4.85437546e+02,+1,+5.62324230e+01,+0.00000000e+00,+1.40537129e+01,+2.75303202e+01,+2.88609329e+00,+5.13303454e-02,
+2.01400000e+01,+0.00000000e+00,+1.07816938e+02,+3.61300208e+00,+3.14619806e-02,-1.03432242e-04,-2.49499307e+00,-5.79281999e-02,-2.25271115e-02,-6.67258957e-03,+8.71192906e-06,-3.31738499e-04,-1.97186686e-02,-1.64506148e-01,-3.62237714e-03,-7.59355245e-04,+2.10366665e-03,+5.54989907e-02,+5.66861799e-02,+5.54335544e-02,+5.66900223e-02,+1.73910377e-02,+1.24645302e-02,+1.82412164e-02,+1.33517255e-02,+4.85234248e+02,+1,+5.57402905e+01,+0.00000000e+00,+1.38088000e+01,+2.73204424e+01,+1.49905117e+00,+2.68992855e-02,
+2.01500000e+01,+0.00000000e+00,+1.07817120e+02,+3.61299645e+00,+6.43784680e-03,-1.26313514e-04,-2.60356544e+00,-7.34601257e-02,-2.25272419e-02,-6.67561031e-03,+9.37906959e-06,-1.71080880e-05,-1.59147013e-01,-2.57039034e-04,-3.62053534e-03,-7.59596585e-04,+2.10134217e-03,+2.43008408e-03,+1.27199984e-02,+2.30538254e-03,+1.26249616e-02,+1.73948510e-02,+1.24566344e-02,+1.82449506e-02,+1.33441773e-02,+3.72238482e+02,+1,+5.52512646e+01,+0.00000000e+00,+1.35675655e+01,+2.70933919e+01,+2.12450899e-01,+3.84548558e-03,
+2.01600000e+01,+0.00000000e+00,+1.07817057e+02,+3.61299977e+00,-1.75712590e-02,-1.51428624e-04,-2.36221649e+00,-1.60524059e-01,-2.25273802e-02,-6.66086919e-03,-2.74117605e-06,+3.03908688e-03,-1.99852942e-01,+1.14597685e+00,-3.60488371e-03,-7.57325965e-04,+2.09023178e-03,-2.43097132e-03,+3.18126487e-03,-9.53693016e-04,+4.20328499e-03,+1.73285880e-02,+1.23959616e-02,+1.81726828e-02,+1.32760793e-02,+3.30195160e+02,+1,+5.47653094e+01,+0.00000000e+00,+1.33299516e+01,+2.66575909e+01,+1.49135746e-02,+2.16837024e-04,
+2.01700000e+01,+0.00000000e+00,+1.07816767e+02,+3.61301413e+00,-3.93269549e-02,-2.09238148e-04,-2.07407375e+00,-1.36160336e-01,-2.25275457e-02,-6.61522611e-03,-1.68740696e-05,+6.09433968e-03,-1.10464397e-01,+9.80064302e-01,-3.57521638e-03,-7.51683828e-04,+2.07184872e-03,-8.29715392e-03,-4.19343930e-03,-6.68578104e-03,-3.48580605e-03,+1.71942129e-02,+1.22919265e-02,+1.80170349e-02,+1.31475143e-02,+4.10717613e+02,+1,+5.42823893e+01,+0.00000000e+00,+1.30959013e+01,+2.61918025e+01,-8.45361105e-02,-1.66979803e-03,
+2.01800000e+01,+0.00000000e+00,+1.07816278e+02,+3.61303846e+00,-5.83732473e-02,-2.63436872e-04,-1.52246129e+00,+6.90706194e-01,-2.25277067e-02,-6.53977816e-03,-2.39957027e-05,+8.98099249e-03,-6.46569645e-02,+8.54064645e-01,-3.54151562e-03,-7.43493894e-04,+2.05452783e-03,-8.06521132e-03,-7.82888367e-03,-5.24284602e-03,-7.92585340e-03,+1.70437994e-02,+1.21973092e-02,+1.78277895e-02,+1.30106269e-02,-2.00348976e+02,+1,+5.38024662e+01,+0.00000000e+00,+1.28653572e+01,+2.57307144e+01,-1.52053357e-01,-2.99356603e-03,
+2.01900000e+01,+0.00000000e+00,+1.07815621e+02,+3.61307158e+00,-7.45594921e-02,-3.52553064e-04,-6.65182591e-01,-3.38857023e-01,-2.25280303e-02,-6.43686670e-03,-9.05710638e-05,+1.15186458e-02,-3.25982061e-02,+8.76685791e-01,-3.51004876e-03,-7.33271306e-04,+2.04350615e-03,-6.15758848e-03,-9.20152854e-03,-1.45593702e-02,-2.74625640e-02,+1.69024562e-02,+1.21449925e-02,+1.76329654e-02,+1.29022216e-02,-8.22169038e+02,+1,+5.33255028e+01,+0.00000000e+00,+1.26382633e+01,+2.52765267e+01,-2.23867985e-01,-4.41510112e-03,
+2.02000000e+01,+0.00000000e+00,+1.07814826e+02,+3.61311229e+00,-8.78325416e-02,-3.73182956e-04,-1.17064543e+00,+3.68098549e-01,-2.25286860e-02,-6.30924086e-03,-1.81209611e-04,+1.39215836e-02,-1.51985022e-02,+8.05724936e-01,-3.48298048e-03,-7.21044844e-04,+2.04089080e-03,-6.41759976e-03,-2.83656272e-02,-2.16496553e-02,-2.64631755e-02,+1.67721695e-02,+1.21500421e-02,+1.74406182e-02,+1.28421732e-02,+5.17019592e+02,+1,+5.28514621e+01,+0.00000000e+00,+1.24145647e+01,+2.48291293e+01,-2.43910098e-01,-4.87970634e-03,
+2.02100000e+01,+0.00000000e+00,+1.07813925e+02,+3.61315938e+00,-9.82046718e-02,-4.11083277e-04,-3.11425660e-01,-2.57073855e-01,-2.25299535e-02,-6.16034309e-03,-2.94143825e-04,+1.58738846e-02,+2.83359646e-04,+7.69131873e-01,-3.46120751e-03,-7.06811008e-04,+2.04758550e-03,-5.50320610e-03,-3.28549776e-02,-2.48361608e-02,-4.32759098e-02,+1.66496904e-02,+1.22167147e-02,+1.72533467e-02,+1.28402720e-02,-1.37296679e+02,+1,+5.23803075e+01,+0.00000000e+00,+1.21942072e+01,+2.43884143e+01,-3.08561039e-01,-6.19571150e-03,
+2.02200000e+01,+0.00000000e+00,+1.07812946e+02,+3.61321171e+00,-1.05920327e-01,-4.01631978e-04,-6.04267003e-01,+3.84508766e-01,-2.25320753e-02,-5.99339049e-03,-4.25410409e-04,+1.75067517e-02,+1.42123269e-02,+7.15617714e-01,-3.44505991e-03,-6.90822212e-04,+2.06341549e-03,-1.43182799e-02,-5.31747021e-02,-3.29366764e-02,-5.40975871e-02,+1.65271276e-02,+1.23379734e-02,+1.70667709e-02,+1.28934484e-02,+6.39331348e+02,+1,+5.19120030e+01,+0.00000000e+00,+1.19771380e+01,+2.39542760e+01,-3.71175670e-01,-7.48985827e-03,
+2.02300000e+01,+0.00000000e+00,+1.07811916e+02,+3.61326810e+00,-1.11129529e-01,-3.90032467e-04,-6.37973554e-01,+2.06747242e-01,-2.25353209e-02,-5.81206095e-03,-5.71287402e-04,+1.88077091e-02,+2.72293634e-02,+7.16022970e-01,-3.43468491e-03,-6.73217861e-04,+2.08824919e-03,-1.89795576e-02,-6.39344047e-02,-3.23551175e-02,-7.09364192e-02,+1.64018101e-02,+1.25057980e-02,+1.68808092e-02,+1.29972840e-02,+6.01264097e+01,+1,+5.14465131e+01,+0.00000000e+00,+1.17633054e+01,+2.35266108e+01,-4.49830688e-01,-9.11256672e-03,
+2.02400000e+01,+0.00000000e+00,+1.07810859e+02,+3.61332768e+00,-1.14028555e-01,-3.59568099e-04,-1.45293128e-01,+6.80174346e-01,-2.25399446e-02,-5.61885542e-03,-7.42348186e-04,+1.98357649e-02,+3.64329996e-02,+6.00697271e-01,-3.42979232e-03,-6.54188843e-04,+2.12141464e-03,-2.75929884e-02,-7.63478729e-02,-3.09747854e-02,-8.64502667e-02,+1.62695567e-02,+1.27074591e-02,+1.66923508e-02,+1.31402705e-02,+9.26607207e+01,+1,+5.09838032e+01,+0.00000000e+00,+1.15526586e+01,+2.31053172e+01,-5.22632652e-01,-1.06441560e-02,
+2.02500000e+01,+0.00000000e+00,+1.07809795e+02,+3.61338947e+00,-1.14919589e-01,-3.56753301e-04,+3.46466827e-01,-6.13717920e-01,-2.25461456e-02,-5.41691239e-03,-9.57174844e-04,+2.05496790e-02,+4.52822942e-02,+5.84054763e-01,-3.43110582e-03,-6.34227644e-04,+2.16265053e-03,-1.81323203e-02,-8.11178320e-02,-4.33858167e-02,-1.09451002e-01,+1.61340882e-02,+1.29346279e-02,+1.65054707e-02,+1.33148112e-02,+4.31678393e+01,+1,+5.05238387e+01,+0.00000000e+00,+1.13451479e+01,+2.26902958e+01,-5.69454391e-01,-1.16824881e-02,
+2.02600000e+01,+0.00000000e+00,+1.07808744e+02,+3.61345273e+00,-1.14027966e-01,-2.84040475e-04,+5.99110711e-02,+1.52592979e-01,-2.25540833e-02,-5.20861115e-03,-1.16148430e-03,+2.11333111e-02,+5.57869613e-02,+5.07532848e-01,-3.43821199e-03,-6.13379993e-04,+2.21145200e-03,-2.33923766e-02,-1.00441027e-01,-4.87539378e-02,-1.08445667e-01,+1.59982071e-02,+1.31786960e-02,+1.63225722e-02,+1.35122650e-02,+1.46338779e+02,+1,+5.00665860e+01,+0.00000000e+00,+1.11407246e+01,+2.22814492e+01,-6.18174440e-01,-1.27745423e-02,
+2.02700000e+01,+0.00000000e+00,+1.07807719e+02,+3.61351677e+00,-1.11604703e-01,-2.39194058e-04,-8.24471845e-02,-4.36900939e-01,-2.25638740e-02,-4.99615147e-03,-1.35375487e-03,+2.13877672e-02,+6.74674945e-02,+4.85121709e-01,-3.45110827e-03,-5.91934406e-04,+2.26723946e-03,-3.00680417e-02,-1.06693275e-01,-5.19069326e-02,-1.28810522e-01,+1.58664838e-02,+1.34331056e-02,+1.61477279e-02,+1.37257957e-02,+8.79441841e+02,+1,+4.96120119e+01,+0.00000000e+00,+1.09393410e+01,+2.18786820e+01,-6.89241574e-01,-1.43299132e-02,
+2.02800000e+01,+0.00000000e+00,+1.07806735e+02,+3.61358100e+00,-1.07900337e-01,-1.54677480e-04,-8.71754320e-02,+2.72196340e-01,-2.25755850e-02,-4.78189113e-03,-1.53870901e-03,+2.14816253e-02,+8.14032398e-02,+4.16094321e-01,-3.46957299e-03,-5.70147015e-04,+2.32927896e-03,-3.46613814e-02,-1.19519217e-01,-5.07012722e-02,-1.36158537e-01,+1.57449465e-02,+1.36941971e-02,+1.59869840e-02,+1.39511348e-02,+2.39673708e+02,+1,+4.91600838e+01,+0.00000000e+00,+1.07409504e+01,+2.14819008e+01,-7.68026620e-01,-1.60669659e-02,
+2.02900000e+01,+0.00000000e+00,+1.07805800e+02,+3.61364501e+00,-1.03107019e-01,-5.53583857e-05,+5.53742712e-01,+6.79347412e-01,-2.25892332e-02,-4.56736482e-03,-1.73519144e-03,+2.15577023e-02,+9.04442217e-02,+3.23822384e-01,-3.49255286e-03,-5.48183704e-04,+2.39618545e-03,-4.02839343e-02,-1.28384841e-01,-4.72161049e-02,-1.36383559e-01,+1.56347308e-02,+1.39564488e-02,+1.58405316e-02,+1.41814999e-02,+1.39132133e+02,+1,+4.87107694e+01,+0.00000000e+00,+1.05455069e+01,+2.10910139e+01,-8.02803723e-01,-1.69310900e-02,
+2.03000000e+01,+0.00000000e+00,+1.07804923e+02,+3.61370857e+00,-9.74729250e-02,+1.75396769e-05,+8.11511023e-02,+2.79583881e-01,-2.26047841e-02,-4.35349965e-03,-1.91048660e-03,+2.13432666e-02,+1.01053957e-01,+2.82150604e-01,-3.51856566e-03,-5.26101190e-04,+2.46636328e-03,-3.89643498e-02,-1.32908787e-01,-5.29930806e-02,-1.50327735e-01,+1.55362077e-02,+1.42147600e-02,+1.57085176e-02,+1.44123839e-02,+2.92701934e+02,+1,+4.82640374e+01,+0.00000000e+00,+1.03529658e+01,+2.07059316e+01,-8.45558977e-01,-1.79696068e-02,
+2.03100000e+01,+0.00000000e+00,+1.07804108e+02,+3.61377125e+00,-9.11614210e-02,+9.09808226e-05,+1.75919199e-01,-3.99731584e-01,-2.26220423e-02,-4.14183023e-03,-2.07315409e-03,+2.10862356e-02,+1.05589236e-01,+2.32958792e-01,-3.54670642e-03,-5.04031365e-04,+2.53864369e-03,-3.61873806e-02,-1.29746728e-01,-5.55571799e-02,-1.54833697e-01,+1.54526959e-02,+1.44661709e-02,+1.55940515e-02,+1.46400933e-02,+8.88007331e+02,+1,+4.78198565e+01,+0.00000000e+00,+1.01632830e+01,+2.03265660e+01,-8.63842783e-01,-1.85136357e-02,
+2.03200000e+01,+0.00000000e+00,+1.07803360e+02,+3.61383278e+00,-8.43287793e-02,+1.72854221e-04,+1.18580606e+00,-3.31483405e-01,-2.26407848e-02,-3.93320420e-03,-2.19023814e-03,+2.06529893e-02,+1.18405903e-01,+1.45293761e-01,-3.57548628e-03,-4.81983373e-04,+2.61151954e-03,-3.28338782e-02,-1.29154868e-01,-5.56965317e-02,-1.60530446e-01,+1.53844874e-02,+1.47055165e-02,+1.54969314e-02,+1.48592627e-02,-5.08703956e+02,+1,+4.73781962e+01,+0.00000000e+00,+9.97641543e+00,+1.99528309e+01,-8.96957788e-01,-1.93762327e-02,
+2.03300000e+01,+0.00000000e+00,+1.07802680e+02,+3.61389284e+00,-7.71883235e-02,+2.75037015e-04,+1.02539731e+00,+2.91334486e-01,-2.26607527e-02,-3.72883593e-03,-2.26553013e-03,+2.02311717e-02,+1.21222165e-01,+2.87508050e-02,-3.60378153e-03,-4.60051884e-04,+2.68367776e-03,-4.11537565e-02,-1.32945949e-01,-4.75731372e-02,-1.51682992e-01,+1.53332444e-02,+1.49296869e-02,+1.54188418e-02,+1.50668505e-02,+1.49025876e+02,+1,+4.69390262e+01,+0.00000000e+00,+9.79232080e+00,+1.95846416e+01,-9.21375620e-01,-2.00688613e-02,
+2.03400000e+01,+0.00000000e+00,+1.07802070e+02,+3.61395115e+00,-6.98762291e-02,+3.59755925e-04,+7.43431398e-01,+6.82304007e-01,-2.26815860e-02,-3.52972133e-03,-2.32153699e-03,+1.97237657e-02,+1.27697480e-01,-3.92197586e-02,-3.63051739e-03,-4.38408110e-04,+2.75370117e-03,-4.30706343e-02,-1.37503175e-01,-5.00282414e-02,-1.42460950e-01,+1.52986588e-02,+1.51346147e-02,+1.53596224e-02,+1.52583152e-02,+2.11090056e+02,+1,+4.65023169e+01,+0.00000000e+00,+9.61095767e+00,+1.92219153e+01,-9.14700721e-01,-2.01026755e-02,
+2.03500000e+01,+0.00000000e+00,+1.07801529e+02,+3.61400752e+00,-6.24831811e-02,+4.12594749e-04,+6.88215436e-01,+1.24624133e-01,-2.27029118e-02,-3.33648175e-03,-2.35224331e-03,+1.90348650e-02,+1.23183500e-01,-1.44587477e-01,-3.65415588e-03,-4.17102543e-04,+2.81995079e-03,-3.13228740e-02,-1.31564492e-01,-5.66449560e-02,-1.40724446e-01,+1.52794055e-02,+1.53162031e-02,+1.53180542e-02,+1.54291961e-02,+2.06339165e+02,+1,+4.60680390e+01,+0.00000000e+00,+9.43228539e+00,+1.88645708e+01,-9.12193488e-01,-2.02225514e-02,
+2.03600000e+01,+0.00000000e+00,+1.07801055e+02,+3.61406177e+00,-5.51275686e-02,+4.74040663e-04,+6.64136551e-01,+1.12142834e-01,-2.27243645e-02,-3.14976709e-03,-2.32102236e-03,+1.82914245e-02,+1.19992767e-01,-2.76671443e-01,-3.67371930e-03,-3.96106440e-04,+2.88150642e-03,-2.99485582e-02,-1.25740523e-01,-5.45845443e-02,-1.39063259e-01,+1.52750472e-02,+1.54721371e-02,+1.52935878e-02,+1.55768690e-02,+2.18576944e+02,+1,+4.56361636e+01,+0.00000000e+00,+9.25626413e+00,+1.85125283e+01,-9.22009754e-01,-2.06125611e-02,
+2.03700000e+01,+0.00000000e+00,+1.07800647e+02,+3.61411374e+00,-4.78702062e-02,+5.29931537e-04,+1.45954163e+00,+1.05972238e-01,-2.27455720e-02,-2.97023432e-03,-2.25137110e-03,+1.75633440e-02,+1.17275782e-01,-3.26815417e-01,-3.68832638e-03,-3.75605987e-04,+2.93711441e-03,-2.83619343e-02,-1.14699458e-01,-5.14009642e-02,-1.31074850e-01,+1.52844969e-02,+1.56015838e-02,+1.52850621e-02,+1.56998229e-02,-5.32081300e+02,+1,+4.52066624e+01,+0.00000000e+00,+9.08285480e+00,+1.81657096e+01,-9.12578697e-01,-2.05833278e-02,
+2.03800000e+01,+0.00000000e+00,+1.07800301e+02,+3.61416337e+00,-4.08441068e-02,+5.96805433e-04,+9.38872875e-01,+2.71404278e-01,-2.27661810e-02,-2.79820528e-03,-2.13239191e-03,+1.68719694e-02,+9.28221268e-02,-4.56226475e-01,-3.69711703e-03,-3.55487727e-04,+2.98614158e-03,-3.68296344e-02,-1.05747140e-01,-3.83222318e-02,-1.23756429e-01,+1.53062694e-02,+1.57038457e-02,+1.52907425e-02,+1.57969792e-02,+1.78253797e+02,+1,+4.47795075e+01,+0.00000000e+00,+8.91201908e+00,+1.78240382e+01,-8.82349755e-01,-2.00886680e-02,
+2.03900000e+01,+0.00000000e+00,+1.07800015e+02,+3.61421057e+00,-3.41013867e-02,+6.29803696e-04,+1.72800741e-01,-4.00328948e-01,-2.27858720e-02,-2.63410003e-03,-2.02388317e-03,+1.60578072e-02,+6.02072617e-02,-4.11908367e-01,-3.69991786e-03,-3.36113302e-04,+3.02769125e-03,-2.93844898e-02,-9.64603798e-02,-4.49501648e-02,-1.15672380e-01,+1.53395483e-02,+1.57801654e-02,+1.53096302e-02,+1.58696843e-02,+9.22063031e+02,+1,+4.43546712e+01,+0.00000000e+00,+8.74371938e+00,+1.74874388e+01,-8.45029845e-01,-1.94207167e-02,
+2.04000000e+01,+0.00000000e+00,+1.07799784e+02,+3.61425532e+00,-2.76355756e-02,+6.65855785e-04,+6.50168143e-01,-6.43586980e-01,-2.28043552e-02,-2.47809703e-03,-1.88420017e-03,+1.51963832e-02,+2.39310143e-02,-5.37052233e-01,-3.69615500e-03,-3.17414306e-04,+3.06132638e-03,-2.24854104e-02,-8.66074690e-02,-5.00929877e-02,-1.05914519e-01,+1.53828702e-02,+1.58316867e-02,+1.53399454e-02,+1.59186706e-02,+2.34041230e+02,+1,+4.39321265e+01,+0.00000000e+00,+8.57791884e+00,+1.71558377e+01,-8.17647937e-01,-1.89640833e-02,
+2.04100000e+01,+0.00000000e+00,+1.07799606e+02,+3.61429758e+00,-2.15502459e-02,+7.41694089e-04,+2.84107819e-01,+6.35378053e-01,-2.28213919e-02,-2.33040262e-03,-1.68380894e-03,+1.44427099e-02,-4.62019282e-02,-9.66195544e-01,-3.68564496e-03,-2.99359410e-04,+3.08692614e-03,-3.12093384e-02,-8.85953003e-02,-3.08920287e-02,-8.84779145e-02,+1.54354216e-02,+1.58604590e-02,+1.53810100e-02,+1.59460261e-02,+2.81430140e+02,+1,+4.35118466e+01,+0.00000000e+00,+8.41458129e+00,+1.68291626e+01,-8.00828228e-01,-1.87429792e-02,
+2.04200000e+01,+0.00000000e+00,+1.07799476e+02,+3.61433736e+00,-1.58648620e-02,+7.35408451e-04,+5.78379184e-01,-6.46965677e-01,-2.28367932e-02,-2.19104360e-03,-1.52543941e-03,+1.35161328e-02,-1.55420582e-01,-8.82790331e-01,-3.66882066e-03,-2.82188227e-04,+3.10444420e-03,-1.86091355e-02,-6.69259759e-02,-4.46098700e-02,-8.39354491e-02,+1.54953469e-02,+1.58685670e-02,+1.54311696e-02,+1.59535682e-02,+2.22187304e+02,+1,+4.30938050e+01,+0.00000000e+00,+8.25367125e+00,+1.65073425e+01,-7.49177059e-01,-1.77039944e-02,
+2.04300000e+01,+0.00000000e+00,+1.07799390e+02,+3.61437457e+00,-1.05873959e-02,+7.66750378e-04,+9.82199350e-01,+2.84069834e-03,-2.28504205e-02,-2.06017799e-03,-1.31422745e-03,+1.26787131e-02,-3.56107979e-01,-1.67234370e+00,-3.64547713e-03,-2.65731754e-04,+3.11401362e-03,-1.71308386e-02,-5.77237080e-02,-2.96835710e-02,-7.16220098e-02,+1.55621417e-02,+1.58588481e-02,+1.54900498e-02,+1.59440530e-02,-5.41179669e+02,+1,+4.26779759e+01,+0.00000000e+00,+8.09515390e+00,+1.61903078e+01,-7.24348240e-01,-1.72746237e-02,
+2.04400000e+01,+0.00000000e+00,+1.07799344e+02,+3.61440912e+00,-5.78177289e-03,+7.64608856e-04,+1.18164892e+00,+1.02259772e-01,-2.28621808e-02,-1.93791112e-03,-1.11667857e-03,+1.17799681e-02,-7.56574949e-01,-2.38390284e+00,-3.61653193e-03,-2.50217264e-04,+3.11609740e-03,-1.54365678e-02,-5.02388748e-02,-3.06632632e-02,-5.93276427e-02,+1.56341650e-02,+1.58336840e-02,+1.55559913e-02,+1.59198231e-02,-5.84528402e+02,+1,+4.22643336e+01,+0.00000000e+00,+7.93899507e+00,+1.58779901e+01,-6.93678154e-01,-1.66962245e-02,
+2.04500000e+01,+0.00000000e+00,+1.07799334e+02,+3.61444092e+00,-1.44752283e-03,+7.45431991e-04,+4.26524963e-01,-1.07021346e-01,-2.28720120e-02,-1.82425743e-03,-8.92562053e-04,+1.09449659e-02,-1.39252800e+00,-3.14957442e+00,-3.58198163e-03,-2.35408900e-04,+3.11116383e-03,-2.43961121e-02,-3.43329132e-02,-2.15574293e-02,-5.58377712e-02,+1.57096197e-02,+1.57953043e-02,+1.56275072e-02,+1.58829927e-02,+1.71513126e+02,+1,+4.18528527e+01,+0.00000000e+00,+7.78516126e+00,+1.55703225e+01,-6.35147063e-01,-1.54412660e-02,
+2.04600000e+01,+0.00000000e+00,+1.07799356e+02,+3.61446986e+00,+2.46906255e-03,+7.34601449e-04,+4.30116078e-01,+6.45249688e-01,-2.28799001e-02,-1.71920035e-03,-6.90911740e-04,+1.01390004e-02,-1.32713877e+00,-1.89683363e+01,-3.54248941e-03,-2.21598209e-04,+3.09929299e-03,-2.08899831e-02,-4.09168556e-02,-1.70387212e-02,-3.53939927e-02,+1.57869931e-02,+1.57458463e-02,+1.57029089e-02,+1.58357984e-02,+1.98967515e+02,+1,+4.14435085e+01,+0.00000000e+00,+7.63361956e+00,+1.52672391e+01,-5.85316441e-01,-1.43713979e-02,
+2.04700000e+01,+0.00000000e+00,+1.07799405e+02,+3.61449582e+00,+5.92145227e-03,+6.56473415e-04,-1.90099648e-01,+3.96911866e-01,-2.28858791e-02,-1.62280429e-03,-5.07337448e-04,+9.19490333e-03,-1.03681845e+00,-8.63017062e+00,-3.49896797e-03,-2.08813734e-04,+3.08134050e-03,-1.45986244e-02,-2.26748905e-02,-2.63035417e-02,-2.63079964e-02,+1.58646486e-02,+1.56875630e-02,+1.57803631e-02,+1.57803968e-02,+8.94576984e+02,+1,+4.10362763e+01,+0.00000000e+00,+7.48433767e+00,+1.49686753e+01,-5.35580909e-01,-1.32784442e-02,
